id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
428	43186	ErlangeGotteserfahrung	MED	00:19:30	29.07.2026 11:29:00	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God		False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
432	40410	ImGespräch 10	GR	00:57:30	29.07.2026 11:59:00	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"		False	False	False	False	False	False	False	ImGespräch10.JPG
436	47830	Christus Slowenien26	OFF	00:24:00	29.07.2026 13:07:30	The Christ of God gave a revelation in the meeting of all God seekers at the Gathering Point in Slovenia, in May 2026, year 3 of the Messianic, Sophianic Age    	The Christ of God gave a revelation in the meeting of all God seekers at the Gathering Point in Slovenia, in May 2026, year 3 of the Messianic, Sophianic Age    		False	False	False	False	False	False	False	EN_OFF_Slowenien.jpg
440	02298	Perlen in uns	MED	00:46:00	29.07.2026 13:48:00	The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland	Meditation - The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland		False	False	False	False	False	False	False	PerlenInUns.jpg
449	27665	Gemeinschaften 03	FGE	00:14:00	29.07.2026 14:43:00	The Free Communities Under the Sign of the Lily 03: Prologues and Monologues	The Free Communities Under the Sign of the Lily 03: Prologues and Monologues		False	False	False	False	False	False	False	Lilie.jpg
452	24393	Medikurs2 05	MED	00:35:30	29.07.2026 15:00:00	Original Christian Meditation: I Affirm the Powers of the Almighty in His Attribute of Patience	Original Christian Meditation: I Affirm the Powers of the Almighty in His Attribute of Patience		False	False	False	False	False	False	False	Organansprache.jpg
456	02457	IhreGedanken 16 6Sa x	GH	00:13:00	29.07.2026 15:41:30	Thoughts for the Day - Week 16 - Saturday	Thoughts for the Day - Week 16 - Saturday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
459	34547	MenschZustandWelt	MED	00:23:30	29.07.2026 15:57:30	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
466	42201	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	29.07.2026 16:30:30	We Are the Free Communities - Link and Be (12)	You Are Not Alone		False	False	False	False	False	False	False	EN_FGE-VS.jpg
469	43482	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	29.07.2026 16:38:30	We Are the Free Communities - Link and Be (23)	Comfort in Need and Suffering		False	False	False	False	False	False	False	EN_FGE-VS.jpg
472	22540	Klassik Seele 46d_18	KONZ1	00:17:30	29.07.2026 16:50:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro from Symphony No. 6 in C major D589 by Franz Schubert (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
474	35351	2KiZ-02 ErdeLebensschule 2KiZ	LIOS	00:15:00	29.07.2026 17:08:30	Liobani: The Earth - As the School of Life.	Liobani: The Earth - As the School of Life. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
483	33155	JugendProphet 01	LES	00:25:00	29.07.2026 17:29:30	The Youth and the Prophet. Part 1	The Youth and the Prophet. Part 1		False	False	False	False	False	False	False	JugendProphet.jpg
486	02448	ProphStimme	SNJ-SN	00:30:00	29.07.2026 18:00:00	Prophetic Voice for the Animals	Prophetic Voice for the Animals		False	False	False	False	False	False	False	ProphStimme.jpg
489	44382	Nachruhm	LES	00:24:30	29.07.2026 18:40:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
492	41856	GottGegwLicht NEU	MED	00:25:30	29.07.2026 19:14:00	Meditation. God Is Present Light	Meditation. God Is Present Light		False	False	False	False	False	False	False	EN_MED_GottGegLicht.jpg
496	22537	Klassik Seele 46a_14	KONZ1	00:14:00	29.07.2026 19:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
497	47969	GemeindeFels Juli2026	SON	01:20:00	29.07.2026 20:00:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
508	01967	TropfenLebens 	MED	00:24:00	29.07.2026 21:34:30	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
513	35496	Klassik Seele 62c_23	KONZ1	00:22:30	29.07.2026 22:05:30	Classics for the Soul. Santec Music Orchestra	Konzert für Gitarre und Orchester in A-Dur op. 8 von F. Carulli, Adagio aus Konzert für Cello und Orchester in D-Dur von J. Haydn (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
514	23397	Volksküche 91 F	KOCH	00:11:00	29.07.2026 22:28:00	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
516	25667	Volksküche 98	KOCH	00:15:30	29.07.2026 22:40:00	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
525	32532	ImGespräch 6	GR	00:50:00	29.07.2026 23:00:30	In Conversation with Prof. Peter Berthold, Ornithologist	In Conversation with Prof. Peter Berthold, Ornithologist		False	False	False	False	False	False	False	GesprBerthold.jpg
534	38103	SchuleLeben 23	DWS	00:21:30	30.07.2026 00:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Law of Correspondence"   	The Law of Correspondence		False	False	False	False	False	False	False	DWS.jpg
538	40567	Reinkarnation 01	LES	00:26:30	30.07.2026 00:27:30	Reincarnation. Life's Gift of Grace. 	Reincarnation. Life's Gift of Grace. Part 1		False	False	False	False	False	False	False	EN_Reinkarnation.jpg
542	37051	TodSchatten	SON	00:56:30	30.07.2026 01:01:30	Death - Where Are Your Shadows?	A Special Program on the Topic: "Death—Where Are Your Shadows?" – from the cornucopia of divine Wisdom in November 2021		False	False	False	False	False	False	False	EN_TodSchatten.jpg
545	47142	ChristusAuferstehen	MED	00:24:00	30.07.2026 02:03:00	Christ Wants to Ascend in Each of Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on March 25, 2005		False	False	False	False	False	False	False	EN_MED_ChristusAuferstehung.jpg
550	42202	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	30.07.2026 02:35:30	We Are the Free Communities - Link and Be (13)	Live the Moment—And You Will See and Recognize Yourself		False	False	False	False	False	False	False	EN_FGE-VS.jpg
552	42203	FGE VS Les 14 Reinkarnation	FGE	00:07:00	30.07.2026 02:43:00	We Are the Free Communities - Link and Be (14)	Reincarnation—Life's Gift of Grace		False	False	False	False	False	False	False	EN_FGE-VS.jpg
560	34219	Volksküche 108	KOCH	00:12:30	30.07.2026 02:55:30	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin		False	False	False	False	False	False	False	Volkskueche_4.jpg
567	13000	Volksküche 71 FS	KOCH	00:09:00	30.07.2026 03:12:00	Wild Herb Spaghetti	The Vegan Vegetarian Folk's Kitchen: Wild Herb Spaghetti		False	False	False	False	False	False	False	ForumGes.jpg
576	32566	Klassik Seele 53c_16	KONZ1	00:16:00	30.07.2026 03:28:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Francisco Tárrega, Gran Vals A-Dur		False	False	False	False	False	False	False	KlassikSeele.jpg
577	42698	GeschenkHeiligtum	SON	00:59:00	30.07.2026 03:44:00	The Gift from the Sanctum of God	The Gift from the Sanctum of God		False	False	False	False	False	False	False	EN_Geschenk.jpg
579	43006	FGE Rückm GeschHeiltum	FGE	00:11:30	30.07.2026 04:49:00	The Gift from the Sanctum of God - Feedback	The Gift from the Sanctum of God - Feedback		False	False	False	False	False	False	False	EN_RueckmGeschHeiligum.jpg
582	33770	ChristusInUns	MED	00:37:30	30.07.2026 05:10:00	Prayer Meditation	We Turn to Christ in us		False	False	False	False	False	False	False	EN_CH92_ChristusInUns.jpg
585	34697	Selbsterforschtes 04	MED	00:05:00	30.07.2026 05:53:00	Self-Examined and Experienced. From Gabriele. 4th part	Self-Examined and Experienced. From Gabriele. 4th part		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
586	24300	Medikurs2 03	MED	00:21:30	30.07.2026 05:58:00	Original Christian Meditation -  "The Power of Love Streams toward the Cells of My Body"	Original Christian Meditation -  "The Power of Love Streams toward the Cells of My Body"		False	False	False	False	False	False	False	Organansprache.jpg
591	02344	IhreGedanken 16 4Do x	GH	00:12:00	30.07.2026 06:29:00	Thoughts for the Day - Week 16 - Thursday	Thoughts for the Day - Week 16 - Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
594	27362	Sternstunden 3	MED	00:41:30	30.07.2026 06:44:00	A Picture of Health, of Peace and of Inner Well-Being for the Person	Highlight Hour 03: A Picture of Health, of Peace and of Inner Well-Being for the Person		False	False	False	False	False	False	False	Sternstunden-08.jpg
599	27515	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	30.07.2026 07:34:30	The Call of Gabriele 08 - Words for the Life	The Call of Gabriele 08 - Words for the Life		False	False	False	False	False	False	False	Lilie.jpg
607	34465	Klassik Seele 60g_09	KONZ1	00:09:00	30.07.2026 07:56:00	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
609	34663	2KiZ- InkarnationSeele 2KiZ	LIOS	00:21:00	30.07.2026 08:06:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: The Incarnations of the Soul. 		False	False	False	False	False	False	False	Liobani2.jpg
617	33654	JugendProphet 02	LES	00:22:00	30.07.2026 08:31:30	The Youth and the Prophet. Part 2	The Youth and the Prophet. Part 2		False	False	False	False	False	False	False	LiobaniJugend.jpg
621	38104	SchuleLeben 24	DWS	00:19:30	30.07.2026 09:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Reincarnation and Rebirth in the Spirit"   	Reincarnation and Rebirth in the Spirit		False	False	False	False	False	False	False	Reinkarnation.jpg
625	47969	GemeindeFels Juli2026	SON	01:20:00	30.07.2026 09:25:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
628	41268	DerGuteHirte	MED	00:37:00	30.07.2026 10:58:30	Meditation. The Good Shepherd, the Spirit of the Christ of God, in Every Soul	Meditation. The Good Shepherd, the Spirit of the Christ of God, in Every Soul		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
631	22539	Klassik Seele 46c_14	KONZ1	00:14:00	30.07.2026 11:41:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro maestoso from the Sinfonia Concertante for violin and viola in E flat major KV 364 by Wolfgang Amadeus Mozart (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
632	45447	JesusKamFürTiere	LES	00:39:00	30.07.2026 11:55:00	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
636	14922	Planeten 4	FILM	00:52:00	30.07.2026 12:42:00	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
640	42203	FGE VS Les 14 Reinkarnation	FGE	00:07:00	30.07.2026 13:43:30	We Are the Free Communities - Link and Be (14)	Reincarnation—Life's Gift of Grace		False	False	False	False	False	False	False	EN_FGE-VS.jpg
643	42204	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	30.07.2026 13:53:30	We Are the Free Communities - Link and Be (15)	Pearls of Life for You		False	False	False	False	False	False	False	EN_FGE-VS.jpg
651	29167	Klassik Seele 50d_17	KONZ1	00:16:30	30.07.2026 14:05:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Rondo from the Clarinette Concerto by von W.A. Mozart (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
652	13000	Volksküche 71 FS	KOCH	00:09:00	30.07.2026 14:22:00	Wild Herb Spaghetti	The Vegan Vegetarian Folk's Kitchen: Wild Herb Spaghetti		False	False	False	False	False	False	False	ForumGes.jpg
659	21149	Volksküche 85	KOCH	00:18:00	30.07.2026 14:35:00	Holiday Menu with Spinach Soup, Veggie-filled Phyllo Baskets, Steamed Asparague and Cr�me Brul�e	The Vegan Vegetarian Folk's Kitchen: Holiday Menu with Spinach Soup, Veggie-filled Phyllo Baskets, Steamed Asparague and Cr�me Brul�e		False	False	False	False	False	False	False	Volkskueche_3.jpg
668	24394	Medikurs2 06	MED	00:51:00	30.07.2026 15:00:00	Original Christian Meditation: The Christ-Redeemer Light Burns in the Fourth Power of Becoming Awareness	Original Christian Meditation: The Christ-Redeemer Light Burns in the Fourth Power of Becoming Awareness		False	False	False	False	False	False	False	Organansprache.jpg
671	02346	IhreGedanken 16 7So	GH	00:12:00	30.07.2026 15:55:00	Thoughts for the Day - Week 16 - Sunday	Thoughts for the Day - Week 16 - Sunday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
674	35568	SchuleLeben 09	DWS	00:29:30	30.07.2026 16:10:30	The Disease-Causing Subconscious and Life 	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
678	26004	RufGabriele 2 DieErscheinung	SON	00:20:30	30.07.2026 16:45:00	The Appearance in the Messianic, Sophianic Age	The Call of Gabriele 02 - The Appearance in the Messianic, Sophianic Age		False	False	False	False	False	False	False	Lilie.jpg
683	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	30.07.2026 17:14:30	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
691	41229	KinderFrei 1KiZ	LIOS	00:17:00	30.07.2026 17:35:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: Raise Your Children to Be Free People! 		False	False	False	False	False	False	False	LionaniKinderAfrika.jpg
695	33663	LilienzeitalterGottIU EN	LES-ZELT	01:39:00	30.07.2026 18:00:00	The Age of the Lily: The High Time - After the Time	God in Us, and We in God		False	False	False	False	False	False	False	EN_LilieGottInUns.jpg
699	08305	Zuversicht 4	MED	00:21:00	30.07.2026 19:49:30	Assurance: If We Change Ourselves, We Will Change the World	Assurance: If We Change Ourselves, We Will Change the World		False	False	False	False	False	False	False	Zuversicht.jpg
703	24786	VielVielLeben 6	LES	00:17:00	30.07.2026 20:17:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 6	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 6		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
707	23564	VielVielLeben 1	LES	00:16:30	30.07.2026 20:37:00	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 1	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 1		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
717	34461	Klassik Seele 60c_12	KONZ1	00:12:00	30.07.2026 20:59:30	Classics for the Soul. Santec Music Orchestra	Concerto for 2 trumpets in D major by F. Manfredini and Laudate Dominum by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
719	37867	LandBlühstreifen	DOK	00:17:00	30.07.2026 21:15:00	A New Agriculture for the New Era	Blossoming Fields Full of Life!		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
722	40617	Brottrunk	DOK	00:23:30	30.07.2026 21:36:00	 A New Agriculture for the New Era	Bread Drink - Naturally Fortifying the Soil		False	False	False	False	False	False	False	Brot.jpg
726	25968	Volksküche 99	KOCH	00:14:00	30.07.2026 22:09:30	Mediterranean Cuisine 	The Vegan Vegetarian Folk's Kitchen: Mediterranean Cuisine 		False	False	False	False	False	False	False	Volkskueche_4.jpg
729	29313	Volksküche  103	KOCH	00:14:00	30.07.2026 22:28:00	Plum Chutney and Plum Jam, Red Cabbage Preserves 	The Vegan Vegetarian Folk's Kitchen: Plum Chutney and Plum Jam, Red Cabbage Preserves 		False	False	False	False	False	False	False	ForumGes.jpg
733	47841	SchuleLeben 37	DWS	00:20:00	30.07.2026 22:46:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Imitators and Followers - or Taking Personal Responsibility - Toward the Source, Toward Freedom"   	Imitators and Followers - or Taking Personal Responsibility - Toward the Source, Toward Freedom   		False	False	False	False	False	False	False	EN_DWS_37_Nachahmer.jpg
737	41651	FGE VerbindeSei 01	FGE	00:15:00	30.07.2026 23:14:30	We Are the Free Communities - Link and Be (1)	I Am the I Am, the Law—Eternally		False	False	False	False	False	False	False	EN_FGE-VS.jpg
741	41652	FGE VerbindeSei 02	FGE	00:10:00	30.07.2026 23:36:30	We Are the Free Communities - Link and Be (2)	His Word – Eternal Presence		False	False	False	False	False	False	False	EN_FGE-VS.jpg
744	23322	Klassik Seele 41c_09	KONZ1	00:08:30	30.07.2026 23:51:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
745	43818	RückkehrSophia 2	LES	00:56:00	31.07.2026 00:00:00	The Return of Sophia, the Divine Wisdom, into the Eternal Father's House. Part 2 	The Return of Sophia, the Divine Wisdom, into the Eternal Father's House. Part 2 		False	False	False	False	False	False	False	EN_RueckkehrT2.jpg
748	02296	Das Gebet	MED	00:33:00	31.07.2026 01:06:30	Where Do We Pray? What Do We pray? How Do We pray?	Meditation - Prayer: Where Do We Pray? What Do We pray? How Do We pray?		False	False	False	False	False	False	False	2296_EN_DasGebet.jpg
752	22537	Klassik Seele 46a_14	KONZ1	00:14:00	31.07.2026 01:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
753	47969	GemeindeFels Juli2026	SON	01:20:00	31.07.2026 02:00:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
764	32032	FindePositiveNÃ¤chsten	MED	00:26:30	31.07.2026 03:34:30	Find and Affirm the Positive in your Neighbor	Find and Affirm the Positive in your Neighbor		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
769	29165	Klassik Seele 47f_16	KONZ1	00:15:30	31.07.2026 04:08:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio from the Violin Concerto No. 1 by Joseph Haydn, Flower Duet from the opera ""Lakmä" by Léo Delibes, Barcarole from "Tales of Hoffman"" by Jacques Offenbach (May 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
770	22508	Volksküche 90 F	KOCH	00:12:30	31.07.2026 04:23:30	Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream	The Vegan Vegetarian Folk's Kitchen: Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream		False	False	False	False	False	False	False	Volkskueche_3.jpg
772	23397	Volksküche 91 F	KOCH	00:11:00	31.07.2026 04:37:00	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
781	40410	ImGespräch 10	GR	00:57:30	31.07.2026 04:53:00	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"		False	False	False	False	False	False	False	ImGespräch10.JPG
790	24392	Medikurs2 04	MED	00:32:00	31.07.2026 06:00:00	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience		False	False	False	False	False	False	False	Organansprache.jpg
794	02345	IhreGedanken 16 5Fr	GH	00:13:00	31.07.2026 06:39:30	Thoughts for the Day - Week 16 - Friday	Thoughts for the Day - Week 16 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
797	27344	Sternstunden 5	MED	00:39:00	31.07.2026 06:54:30	The Light-Filled Soul in the Light of the Christ of God	Highlight Hour 05: The Light-Filled Soul in the Light of the Christ of God		False	False	False	False	False	False	False	Sternstunden05.jpg
807	26094	RufGabriele 1 InnererWeg	SON	00:18:30	31.07.2026 07:47:30	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor		False	False	False	False	False	False	False	Ruf-1.jpg
817	34845	2KiZ-02 Bewusstseinsstand 2KiZ	LIOS	00:16:30	31.07.2026 08:23:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: Everyone has a different state of consciousness. 		False	False	False	False	False	False	False	Verständnis.jpg
825	40503	BerichtAfrika 01	LIOS	00:10:30	31.07.2026 08:44:00	Liobani - Report from Africa	Liobani - The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor: Report from Africa		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.jpg
829	02448	ProphStimme	SNJ-SN	00:30:00	31.07.2026 09:00:00	Prophetic Voice for the Animals	Prophetic Voice for the Animals		False	False	False	False	False	False	False	ProphStimme.jpg
832	44382	Nachruhm	LES	00:24:30	31.07.2026 09:40:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
835	41856	GottGegwLicht NEU	MED	00:25:30	31.07.2026 10:14:00	Meditation. God Is Present Light	Meditation. God Is Present Light		False	False	False	False	False	False	False	EN_MED_GottGegLicht.jpg
839	22537	Klassik Seele 46a_14	KONZ1	00:14:00	31.07.2026 10:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
840	47969	GemeindeFels Juli2026	SON	01:20:00	31.07.2026 11:00:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
851	01967	TropfenLebens 	MED	00:24:00	31.07.2026 12:34:30	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
856	35496	Klassik Seele 62c_23	KONZ1	00:22:30	31.07.2026 13:05:30	Classics for the Soul. Santec Music Orchestra	Konzert für Gitarre und Orchester in A-Dur op. 8 von F. Carulli, Adagio aus Konzert für Cello und Orchester in D-Dur von J. Haydn (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
857	23397	Volksküche 91 F	KOCH	00:11:00	31.07.2026 13:28:00	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
859	25667	Volksküche 98	KOCH	00:15:30	31.07.2026 13:40:00	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
868	32532	ImGespräch 6	GR	00:50:00	31.07.2026 14:00:30	In Conversation with Prof. Peter Berthold, Ornithologist	In Conversation with Prof. Peter Berthold, Ornithologist		False	False	False	False	False	False	False	GesprBerthold.jpg
877	21050	Medikurs1 12	MED	00:41:00	31.07.2026 15:00:00	I See God's Love in All Things	Original Christian Meditation I (12): I See God's Love in All Things		False	False	False	False	False	False	False	Medikurs.jpg
880	02342	IhreGedanken 16 1Mo x	GH	00:15:00	31.07.2026 15:46:30	Thoughts for the Day - Week 16 - Monday	Thoughts for the Day - Week 16 - Monday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
885	42325	FGE VS Les 19 SchuleLeben	FGE	00:06:30	31.07.2026 16:07:00	We Are the Free Communities - Link and Be (19)	The True School Is Life		False	False	False	False	False	False	False	EN_FGE-VS.jpg
889	27779	Sternstunden 6	MED	00:30:00	31.07.2026 16:23:00	Be Still - God Dwells in You. The Renewal of Life that Comes from Within	Highlight Hour 06: Be Still - God Dwells in You. The Renewal of Life that Comes from Within		False	False	False	False	False	False	False	ÄsteMitSchneeSonne.jpg
899	22538	Klassik Seele 46b_22	KONZ1	00:21:30	31.07.2026 17:03:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
901	34664	2KiZ-02 LichtUSchatten	LIOS	00:11:00	31.07.2026 17:26:00	Liobani: Light and Shadow in Soul and Person. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
904	40222	Feuergeist 2KiZ 	LIOS	00:10:30	31.07.2026 17:40:00	Liobani: The Fire Spirits.	Liobani: The Fire Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	fire-123784_1280.jpg
909	40990	Zelt GottHeilt 04 WEB	LES-ZELT	00:24:30	31.07.2026 18:00:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 4, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 4, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
913	40991	Zelt GottHeilt 05 WEB	LES-ZELT	00:27:00	31.07.2026 18:33:30	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 5, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 5, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
917	40956	Tatglaube	MED	00:37:30	31.07.2026 19:09:00	Healing Meditation. The Active Faith	Healing Meditation. The Active Faith		False	False	False	False	False	False	False	Tatglaube3.jpg
922	21469	Volksküche 86	KOCH	00:10:00	31.07.2026 19:56:30	Polenta, Eggplant Ratatouille Towers and Mango Cream	The Vegan Vegetarian Folk's Kitchen: Polenta, Eggplant Ratatouille Towers and Mango Cream		False	False	False	False	False	False	False	Volkskueche_4.jpg
