id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
267	27919	InnererWeg 18	GR-IW	00:26:00	24.06.2026 11:00:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 18	Parte 18: Ulteriori istruzioni sul senso del tatto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
269	32940	Sternstunden 12	MED	00:27:00	24.06.2026 11:28:00	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
271	27517	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	24.06.2026 11:57:30	La chiamata di Gabriele: Parole di vita (8)	La chiamata di Gabriele: Parole di vita (8)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
273	36081	SchuleLeben 17	DWS	00:14:30	24.06.2026 12:13:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
275	47456	GemeindeSlo Mai2026	SON	01:22:00	24.06.2026 12:32:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
279	27218	RufGabriele 6 DerRuf	SON	00:13:00	24.06.2026 14:04:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
282	02309	Es blüht Fr	MED	00:24:00	24.06.2026 14:22:30	Meditazione - tutto in fiore	Meditazione - "Tutto è in fiore"	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
289	47489	Pfingsten 2026	SON	01:30:00	24.06.2026 14:53:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
291	47438	TiereHierZuHause 02	DOK	00:21:00	24.06.2026 16:27:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
292	41790	SchuleLeben 30	DWS	00:28:30	24.06.2026 16:48:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
294	22321	GroÃŸeGeister 05	MED	00:06:00	24.06.2026 17:19:00	Cosa dicono i grandi pensatori e filosofi 5	Citazioni di pensatori e filosofi sulla natura come (5) Immanuel Kant, Isaac Bashevis Singer, Albert Schweitzer, Bertha von Suttner, Luise Rinser	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
295	45340	Christus Okt25	OFF	00:32:00	24.06.2026 17:25:00	Il Cristo-Dio si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio	il 3 ottobre 2025, l'anno 2 dell'epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
299	33889	Bergpredigt 04	LES	00:24:00	24.06.2026 18:04:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
301	45207	TiereHierZuHause 01	DOK	00:14:30	24.06.2026 18:32:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
303	42295	SchuleLeben 25	DWS	00:36:30	24.06.2026 18:50:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
309	47489	Pfingsten 2026	SON	01:30:00	24.06.2026 19:31:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
312	36072	MachtDerLiebe	LES	01:12:00	24.06.2026 21:06:30	Lodo la potenza dell'Amore	Lodo la potenza dell'Amore	Ohne block	False	False	False	False	False	False	False	GPH_00.jpg
314	28496	IT InnereKlimawandel	SON	00:20:30	24.06.2026 22:21:30	Il cambiamento climatico interiore	Il cambiamento climatico interiore	Ohne block	False	False	False	False	False	False	False	Standpunkt.jpg
317	38608	Brache	DOK	00:18:00	24.06.2026 22:46:30	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
319	21608	IT HeilkrÃ¤uter 4	SON	00:21:00	24.06.2026 23:06:30	I vantaggi delle piante officinali 02	I vantaggi delle piante officinali 02	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
322	34510	GewissenLeben	MED	00:23:00	24.06.2026 23:30:00	Chi ha una coscienza percepisce la vita	Chi ha una coscienza percepisce la vita	Ohne block	False	False	False	False	False	False	False	JesusTiere.jpg
325	47438	TiereHierZuHause 02	DOK	00:21:00	25.06.2026 00:00:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
328	35767	GlaubeVertrauen	MED	00:34:00	25.06.2026 00:30:00	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
329	35757	SchuleLeben 12	DWS	00:27:00	25.06.2026 01:04:00	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
332	45248	BemühtEuchNatur	OFF	00:11:30	25.06.2026 01:37:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
335	33993	WerWarJesus 01	LES	00:27:00	25.06.2026 01:53:30	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Ohne block	False	False	False	False	False	False	False	JesusStatue.jpg
338	35343	SchuleLeben 05	DWS	00:26:30	25.06.2026 02:25:00	I miei pensieri - i semi che si insediano	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	Löwenzahn12.jpg
340	47489	Pfingsten 2026	SON	01:30:00	25.06.2026 02:54:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
346	27346	Sternstunden 05	MED	00:39:00	25.06.2026 04:30:30	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Ohne block	False	False	False	False	False	False	False	Sternstunden05.jpg
349	36886	10 Gebote 2	LES	00:20:30	25.06.2026 05:15:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
352	26006	RufGabriele 2 DieErscheinung	SON	00:20:30	25.06.2026 05:40:00	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
357	47438	TiereHierZuHause 02	DOK	00:21:00	25.06.2026 06:08:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
363	46690	LerneBeten 3 NEU	LES	00:21:00	25.06.2026 06:35:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
366	41790	SchuleLeben 30	DWS	00:28:30	25.06.2026 07:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
370	24781	VielVielLeben 5	LES	00:19:30	25.06.2026 07:36:00	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00.jpg
372	27218	RufGabriele 6 DerRuf	SON	00:13:00	25.06.2026 08:00:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
375	47489	Pfingsten 2026	SON	01:30:00	25.06.2026 08:20:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
377	02309	Es blüht Fr	MED	00:24:00	25.06.2026 09:54:30	Meditazione - tutto in fiore	Meditazione - "Tutto è in fiore"	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
379	27827	Gemeinschaften 04	FGE	00:26:00	25.06.2026 10:22:00	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
381	35767	GlaubeVertrauen	MED	00:34:00	25.06.2026 10:51:30	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
383	47456	GemeindeSlo Mai2026	SON	01:22:00	25.06.2026 11:27:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
386	07884	Gottes Wort	OFF	00:05:30	25.06.2026 12:55:00	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
388	35629	SchuleLeben 11	DWS	00:16:00	25.06.2026 13:03:00	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
391	46689	LerneBeten 2 NEU	LES	00:24:30	25.06.2026 13:26:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
393	45039	UrchristlicherStrom 01	SON	00:53:00	25.06.2026 13:53:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
395	47489	Pfingsten 2026	SON	01:30:00	25.06.2026 14:50:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
398	32168	UnserWahresSein	MED	00:27:30	25.06.2026 16:25:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
400	45517	KeinTod06Jan2026	SON	00:30:30	25.06.2026 16:55:30	Una trasmissione senza tempo riguardo al farsi varco della Parola eterna nella nostra epoca	La morte non esiste - Il serafino della Sapienza divina 	Ohne block	False	False	False	False	False	False	False	IT_KeinTod6Januar.jpg
402	26938	Gemeinschaften 02	FGE	00:09:00	25.06.2026 17:26:30	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
404	32335	Sternstunden 17	MED	00:30:30	25.06.2026 17:36:00	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Ohne block	False	False	False	False	False	False	False	GuteNacht14.jpg
407	22608	IT Tierliebe 1	LES	00:17:00	25.06.2026 18:12:00	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
410	38608	Brache	DOK	00:18:00	25.06.2026 18:35:00	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
411	45445	JesusKamFürTiere	LES	00:39:00	25.06.2026 18:53:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
413	28614	InnereAndacht 05	MED	00:55:30	25.06.2026 19:34:30	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Ohne block	False	False	False	False	False	False	False	InnereAndacht_IT_Neu.jpg
414	47067	Gabriele März26	OFF	00:22:30	25.06.2026 20:30:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
416	47066	Christus März26	OFF	00:18:30	25.06.2026 20:56:00	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	ChristusMärz26.jpg
418	45253	LassDichFühren 01	LES	00:20:30	25.06.2026 21:19:30	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
419	37544	SchuleLeben 21	DWS	00:22:30	25.06.2026 21:40:00	Affrettati - o prenditi tempo per l'eternità	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Nella Legge di Dio viviamo in modo libero.	Ohne block	False	False	False	False	False	False	False	BahnhofsUhr.jpg
421	47456	GemeindeSlo Mai2026	SON	01:22:00	25.06.2026 22:05:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
423	41383	LiebtUntereinander	MED	00:28:00	25.06.2026 23:30:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
425	44757	SchuleLeben 35	DWS	00:29:00	26.06.2026 00:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Le parole dovrebbero essere un mezzo per comunicare. Perché aggiungerne altre?	Ohne block	False	False	False	False	False	False	False	DWS_Allgemein.jpg
427	35553	BaueDieBrücke	MED	00:31:00	26.06.2026 00:30:00	Meditazione  - Costruisci il ponte con il Cristo 	Meditazione  - Costruisci il ponte verso il Cristo 	Ohne block	False	False	False	False	False	False	False	BaueDieBruecke.jpg
432	45039	UrchristlicherStrom 01	SON	00:53:00	26.06.2026 01:14:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
439	42295	SchuleLeben 25	DWS	00:36:30	26.06.2026 02:14:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
441	46884	FGE JugendOstern	FGE	00:28:00	26.06.2026 02:56:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
444	22280	IT Heilkräuter 5	SON	00:29:30	26.06.2026 03:28:30	I vantaggi delle piante officinali 03	I vantaggi delle piante officinali 03	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
447	36081	SchuleLeben 17	DWS	00:14:30	26.06.2026 04:04:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
449	42212	FGE VS Les 11 Vaterworte	FGE	00:07:00	26.06.2026 04:21:30	Siamo le Comunità Libere - collega e sii (11)	Parole del Padre rivolte anche a te	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
450	26938	Gemeinschaften 02	FGE	00:09:00	26.06.2026 04:28:30	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
454	35873	SchuleLeben 13	DWS	00:32:00	26.06.2026 04:44:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
457	45207	TiereHierZuHause 01	DOK	00:14:30	26.06.2026 05:19:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
460	28387	Gemeinschaften 06	FGE	00:28:30	26.06.2026 05:39:30	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
465	47489	Pfingsten 2026	SON	01:30:00	26.06.2026 06:20:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
469	04515	Aphorismen	MED	00:14:00	26.06.2026 08:00:00	Meditazione - Aforismi	Meditazione - Aforismi	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
475	47456	GemeindeSlo Mai2026	SON	01:22:00	26.06.2026 08:18:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
481	35451	SchuleLeben 08	DWS	00:29:30	26.06.2026 09:46:30	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
485	42700	GeschenkHeiligtum	SON	00:59:00	26.06.2026 10:21:00	Il dono dal Santuario di Dio	Il dono dal Santuario di Dio	Ohne block	False	False	False	False	False	False	False	IT_Geschenk.jpg
489	47489	Pfingsten 2026	SON	01:30:00	26.06.2026 11:29:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
492	26297	RufGabriele 3 Stillstand	SON	00:16:00	26.06.2026 13:06:00	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
494	28149	Gemeinschaften 05	FGE	00:19:00	26.06.2026 13:25:00	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
496	40958	Tatglaube	MED	00:37:30	26.06.2026 13:46:30	Meditazione di guarigione. La fede attiva	Meditazione di guarigione. La fede attiva	Ohne block	False	False	False	False	False	False	False	IT_CH36Tatglaube.jpg
498	21117	IT Prophet10 01	LES	00:17:30	26.06.2026 14:27:30	Lettura dal libro: Il giovane e il profeta. Parte 1	Lettura dal libro: Il giovane e il profeta. Parte 1	Ohne block	False	False	False	False	False	False	False	ITPRophet10.jpg
500	33152	BotschaftAusDemAll 01	LES	00:38:30	26.06.2026 14:47:00	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Ohne block	False	False	False	False	False	False	False	ZellOFFBd.jpg
503	41383	LiebtUntereinander	MED	00:28:00	26.06.2026 15:30:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
506	45248	BemühtEuchNatur	OFF	00:11:30	26.06.2026 16:03:00	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
508	36393	SpürtHineinLeben	MED	00:18:00	26.06.2026 16:17:30	Meditazione con preghiera. Percepite nel profondo della vita	Percepite nel profondo della vita, data da Gabriele	Ohne block	False	False	False	False	False	False	False	MedSpuertHinein.jpg
511	27919	InnererWeg 18	GR-IW	00:26:00	26.06.2026 16:37:30	La via interiore verso la coscienza cosmica, grado dell'Ordine - 18	Parte 18: Ulteriori istruzioni sul senso del tatto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
514	32168	UnserWahresSein	MED	00:27:30	26.06.2026 17:07:00	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
516	32940	Sternstunden 12	MED	00:27:00	26.06.2026 17:37:30	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
518	26296	RufGabriele 4 Herzensanliegen	SON	00:07:30	26.06.2026 18:07:00	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
521	45039	UrchristlicherStrom 01	SON	00:53:00	26.06.2026 18:19:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
525	47489	Pfingsten 2026	SON	01:30:00	26.06.2026 19:19:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
