id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
236	45039	UrchristlicherStrom 01	SON	00:53:00	16.09.2026 12:33:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
239	48472	Gemeinde Sept2026	SON	01:50:00	16.09.2026 13:32:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
243	48406	HineinfühlenVaterUnser	MED	00:18:00	16.09.2026 15:32:30	Immergiamoci con le sensazioni nella preghiera del "Padre Nostro"	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 6 maggio 2005	Ohne block	False	False	False	False	False	False	False	CH141HineinfuehlenVa.jpg
244	27218	RufGabriele 6 DerRuf	SON	00:13:00	16.09.2026 15:50:30	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
251	47438	TiereHierZuHause 02	DOK	00:21:00	16.09.2026 16:10:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
252	48472	Gemeinde Sept2026	SON	01:50:00	16.09.2026 16:31:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
254	41790	SchuleLeben 30	DWS	00:28:30	16.09.2026 18:25:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
256	22321	GroÃŸeGeister 05	MED	00:06:00	16.09.2026 18:56:00	Cosa dicono i grandi pensatori e filosofi 5	Citazioni di pensatori e filosofi sulla natura come (5) Immanuel Kant, Isaac Bashevis Singer, Albert Schweitzer, Bertha von Suttner, Luise Rinser	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
257	33889	Bergpredigt 04	LES	00:24:00	16.09.2026 19:02:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
261	45207	TiereHierZuHause 01	DOK	00:14:30	16.09.2026 19:32:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
262	42295	SchuleLeben 25	DWS	00:36:30	16.09.2026 19:47:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
268	48472	Gemeinde Sept2026	SON	01:50:00	16.09.2026 20:28:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
273	21608	IT HeilkrÃ¤uter 4	SON	00:21:00	16.09.2026 22:27:00	I vantaggi delle piante officinali 02	I vantaggi delle piante officinali 02	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
275	48406	HineinfühlenVaterUnser	MED	00:18:00	16.09.2026 22:50:00	Immergiamoci con le sensazioni nella preghiera del "Padre Nostro"	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 6 maggio 2005	Ohne block	False	False	False	False	False	False	False	CH141HineinfuehlenVa.jpg
276	48013	IT LasstUnsLeben	SON	00:12:30	16.09.2026 23:08:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	Lamm.jpg
278	42215	FGE VS Les 14 Reinkarnation	FGE	00:07:00	16.09.2026 23:23:00	Siamo le Comunità Libere - collega e sii (14)	Reincarnazione – Un dono di grazia della vita	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
279	48426	Häuptling Seattle	LES	00:20:00	16.09.2026 23:30:00	Il discorso del capo indiano Seattle	Lettura: Il discorso del capo indiano Seattle	Ohne block	False	False	False	False	False	False	False	HäuplichSeattle.jpg
282	47438	TiereHierZuHause 02	DOK	00:21:00	17.09.2026 00:00:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
285	48472	Gemeinde Sept2026	SON	01:50:00	17.09.2026 00:30:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
286	42217	FGE VS Les 16 LassNichtLos	FGE	00:06:30	17.09.2026 02:20:00	Siamo le Comunità Libere - collega e sii (16)	Lasciati guidare!	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
287	35767	GlaubeVertrauen	MED	00:34:00	17.09.2026 02:26:30	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
289	41656	FGE VerbindeSei 02	FGE	00:10:00	17.09.2026 03:05:00	Siamo le Comunità Libere - collega e sii (2)	La Sua Parola – Eterna presenza	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
290	35757	SchuleLeben 12	DWS	00:27:00	17.09.2026 03:15:00	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
293	45248	BemühtEuchNatur	OFF	00:11:30	17.09.2026 03:48:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
296	33993	WerWarJesus 01	LES	00:27:00	17.09.2026 04:04:30	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Ohne block	False	False	False	False	False	False	False	JesusStatue.jpg
299	35343	SchuleLeben 05	DWS	00:26:30	17.09.2026 04:36:00	I miei pensieri - i semi che si insediano	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	Löwenzahn12.jpg
306	27346	Sternstunden 05	MED	00:39:00	17.09.2026 05:11:30	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Ohne block	False	False	False	False	False	False	False	Sternstunden05.jpg
309	36886	10 Gebote 2	LES	00:20:30	17.09.2026 05:56:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
314	47438	TiereHierZuHause 02	DOK	00:21:00	17.09.2026 06:23:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
321	46690	LerneBeten 3 NEU	LES	00:21:00	17.09.2026 06:51:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
324	41790	SchuleLeben 30	DWS	00:28:30	17.09.2026 07:16:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
328	42334	FGE VS Les 18 GroKosLehren	FGE	00:08:00	17.09.2026 07:52:00	Siamo le Comunità Libere - collega e sii (18)	Siamo le Comunità Libere - collega e sii (18)	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
329	24781	VielVielLeben 5	LES	00:19:30	17.09.2026 08:00:00	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00.jpg
331	27218	RufGabriele 6 DerRuf	SON	00:13:00	17.09.2026 08:24:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
334	48472	Gemeinde Sept2026	SON	01:50:00	17.09.2026 08:44:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
337	27827	Gemeinschaften 04	FGE	00:26:00	17.09.2026 10:42:00	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
339	35767	GlaubeVertrauen	MED	00:34:00	17.09.2026 11:11:30	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
343	07884	Gottes Wort	OFF	00:05:30	17.09.2026 11:53:00	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
345	35629	SchuleLeben 11	DWS	00:16:00	17.09.2026 12:01:00	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
348	46689	LerneBeten 2 NEU	LES	00:24:30	17.09.2026 12:24:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
350	45039	UrchristlicherStrom 01	SON	00:53:00	17.09.2026 12:51:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
352	48472	Gemeinde Sept2026	SON	01:50:00	17.09.2026 13:48:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
355	32168	UnserWahresSein	MED	00:27:30	17.09.2026 15:43:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
358	26938	Gemeinschaften 02	FGE	00:09:00	17.09.2026 16:14:00	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
359	48426	Häuptling Seattle	LES	00:20:00	17.09.2026 16:23:00	Il discorso del capo indiano Seattle	Lettura: Il discorso del capo indiano Seattle	Ohne block	False	False	False	False	False	False	False	HäuplichSeattle.jpg
360	32335	Sternstunden 17	MED	00:30:30	17.09.2026 16:43:00	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Ohne block	False	False	False	False	False	False	False	GuteNacht14.jpg
363	22608	IT Tierliebe 1	LES	00:17:00	17.09.2026 17:19:00	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
366	48472	Gemeinde Sept2026	SON	01:50:00	17.09.2026 17:42:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
369	41656	FGE VerbindeSei 02	FGE	00:10:00	17.09.2026 19:37:30	Siamo le Comunità Libere - collega e sii (2)	La Sua Parola – Eterna presenza	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
370	28614	InnereAndacht 05	MED	00:55:30	17.09.2026 19:47:30	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Ohne block	False	False	False	False	False	False	False	InnereAndacht_IT_Neu.jpg
371	45253	LassDichFühren 01	LES	00:20:30	17.09.2026 20:43:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
372	37544	SchuleLeben 21	DWS	00:22:30	17.09.2026 21:03:30	Affrettati - o prenditi tempo per l'eternità	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Nella Legge di Dio viviamo in modo libero.	Ohne block	False	False	False	False	False	False	False	BahnhofsUhr.jpg
374	48472	Gemeinde Sept2026	SON	01:50:00	17.09.2026 21:29:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
376	41383	LiebtUntereinander	MED	00:28:00	17.09.2026 23:20:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
377	47989	IT ReiseDeinerSeele	SON	00:10:00	17.09.2026 23:48:00	Il cammino della nostra anima	Il cammino della nostra anima	Ohne block	False	False	False	False	False	False	False	47989_IT_SON_ReiseDeinerSeele__2607s06v1ogIT.jpg
379	44757	SchuleLeben 35	DWS	00:29:00	18.09.2026 00:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Le parole dovrebbero essere un mezzo per comunicare. Perché aggiungerne altre?	Ohne block	False	False	False	False	False	False	False	DWS_Allgemein.jpg
381	35553	BaueDieBrücke	MED	00:31:00	18.09.2026 00:30:00	Meditazione  - Costruisci il ponte con il Cristo 	Meditazione  - Costruisci il ponte verso il Cristo 	Ohne block	False	False	False	False	False	False	False	BaueDieBruecke.jpg
386	48406	HineinfühlenVaterUnser	MED	00:18:00	18.09.2026 01:14:00	Immergiamoci con le sensazioni nella preghiera del "Padre Nostro"	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 6 maggio 2005	Ohne block	False	False	False	False	False	False	False	CH141HineinfuehlenVa.jpg
388	48378	RechtesBetenHaltung	MED	00:21:00	18.09.2026 01:35:30	Pregare in modo giusto significa assumere un atteggiamento corretto 	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 4 Marzo 2005	Ohne block	False	False	False	False	False	False	False	MED_RechtesBetenHaltung.jpg
390	48426	Häuptling Seattle	LES	00:20:00	18.09.2026 02:01:00	Il discorso del capo indiano Seattle	Lettura: Il discorso del capo indiano Seattle	Ohne block	False	False	False	False	False	False	False	HäuplichSeattle.jpg
396	42295	SchuleLeben 25	DWS	00:36:30	18.09.2026 02:27:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
400	22280	IT Heilkräuter 5	SON	00:29:30	18.09.2026 03:13:00	I vantaggi delle piante officinali 03	I vantaggi delle piante officinali 03	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
403	36081	SchuleLeben 17	DWS	00:14:30	18.09.2026 03:48:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
405	42212	FGE VS Les 11 Vaterworte	FGE	00:07:00	18.09.2026 04:06:00	Siamo le Comunità Libere - collega e sii (11)	Parole del Padre rivolte anche a te	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
406	26938	Gemeinschaften 02	FGE	00:09:00	18.09.2026 04:13:00	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
410	35873	SchuleLeben 13	DWS	00:32:00	18.09.2026 04:28:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
413	28387	Gemeinschaften 06	FGE	00:28:30	18.09.2026 05:06:30	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
418	48472	Gemeinde Sept2026	SON	01:50:00	18.09.2026 05:44:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
422	48406	HineinfühlenVaterUnser	MED	00:18:00	18.09.2026 07:41:00	Immergiamoci con le sensazioni nella preghiera del "Padre Nostro"	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 6 maggio 2005	Ohne block	False	False	False	False	False	False	False	CH141HineinfuehlenVa.jpg
424	04515	Aphorismen	MED	00:14:00	18.09.2026 08:00:00	Meditazione - Aforismi	Meditazione - Aforismi	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
430	47843	SchuleLeben 37	DWS	00:20:00	18.09.2026 08:19:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Essere persone che imitano e seguono gli altri o raggiungere la libertà	Ohne block	False	False	False	False	False	False	False	IT_DWS37_Nachahmer.jpg
432	45214	UrchristlicherStrom 02	SON	00:54:30	18.09.2026 08:41:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Seconda parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Seconda parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
438	35451	SchuleLeben 08	DWS	00:29:30	18.09.2026 09:42:00	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
441	48472	Gemeinde Sept2026	SON	01:50:00	18.09.2026 10:15:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
443	42334	FGE VS Les 18 GroKosLehren	FGE	00:08:00	18.09.2026 12:07:30	Siamo le Comunità Libere - collega e sii (18)	Siamo le Comunità Libere - collega e sii (18)	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
444	39318	Herzensgebete	MED	00:13:00	18.09.2026 12:15:30	Le preghiere di cuore sono nutrimento per l'anima	Meditazione contemplativa. Le preghiere di cuore sono nutrimento per l'anima	Ohne block	False	False	False	False	False	False	False	PT_Herzensgebete.jpg
447	26297	RufGabriele 3 Stillstand	SON	00:16:00	18.09.2026 12:35:00	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
449	28149	Gemeinschaften 05	FGE	00:19:00	18.09.2026 12:54:00	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
451	40958	Tatglaube	MED	00:37:30	18.09.2026 13:15:30	Meditazione di guarigione. La fede attiva	Meditazione di guarigione. La fede attiva	Ohne block	False	False	False	False	False	False	False	IT_CH36Tatglaube.jpg
453	45445	JesusKamFürTiere	LES	00:39:00	18.09.2026 13:56:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
455	33152	BotschaftAusDemAll 01	LES	00:38:30	18.09.2026 14:37:30	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Ohne block	False	False	False	False	False	False	False	ZellOFFBd.jpg
458	25879	InnererWeg 02	GR-IW	00:25:00	18.09.2026 15:20:30	La via interiore verso la coscienza cosmica, grado dell'Ordine - 02	Parte 2: Abbi coraggio nell'autoconoscenza	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
461	36393	SpürtHineinLeben	MED	00:18:00	18.09.2026 15:50:00	Meditazione con preghiera. Percepite nel profondo della vita	Percepite nel profondo della vita, data da Gabriele	Ohne block	False	False	False	False	False	False	False	MedSpuertHinein.jpg
464	26296	RufGabriele 4 Herzensanliegen	SON	00:07:30	18.09.2026 16:12:30	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
466	48013	IT LasstUnsLeben	SON	00:12:30	18.09.2026 16:22:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	Lamm.jpg
469	32168	UnserWahresSein	MED	00:27:30	18.09.2026 16:38:00	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
472	36081	SchuleLeben 17	DWS	00:14:30	18.09.2026 17:09:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
475	32940	Sternstunden 12	MED	00:27:00	18.09.2026 17:27:00	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
480	48472	Gemeinde Sept2026	SON	01:50:00	18.09.2026 18:05:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
484	36081	SchuleLeben 17	DWS	00:14:30	18.09.2026 20:00:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
487	34144	Bergpredigt 09	LES	00:20:00	18.09.2026 20:18:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 9	Parte 9: non giudicare il tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
489	48472	Gemeinde Sept2026	SON	01:50:00	18.09.2026 20:41:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
492	48027	IT WerWeltAnschaut	SON	00:11:00	18.09.2026 22:35:30	Chi osserva questo mondo, cambia se stesso	Chi osserva questo mondo, cambia se stesso	Ohne block	False	False	False	False	False	False	False	48027_IT_SON_WerWeltAnschaut__2607s14v1ogIT.jpg
494	07029	InnereLeben x	MED	00:12:00	18.09.2026 22:47:30	Meditazione - La vita interiore è lo Spirito	Meditazione - La vita interiore è lo Spirito	Ohne block	False	False	False	False	False	False	False	InnereLeben.jpg
496	42216	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	18.09.2026 23:01:30	Siamo le Comunità Libere - collega e sii (15)	Perle di vita	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
