id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
267	27919	InnererWeg 18	GR-IW	00:26:00	10.06.2026 11:29:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 18	Parte 18: Ulteriori istruzioni sul senso del tatto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
269	41790	SchuleLeben 30	DWS	00:28:30	10.06.2026 11:57:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
272	47456	GemeindeSlo Mai2026	SON	01:22:00	10.06.2026 12:32:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
275	32168	UnserWahresSein	MED	00:27:30	10.06.2026 13:59:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
279	45253	LassDichFühren 01	LES	00:20:30	10.06.2026 14:30:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
281	35943	SchuleLeben 16	DWS	00:28:30	10.06.2026 14:53:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare nel modo giusto eleva la nostra esistenza portando un beneficio per la nostra vita	Ohne block	False	False	False	False	False	False	False	DWSLebensgewinn.jpg
283	43087	SchuleLeben 32	DWS	00:19:30	10.06.2026 15:26:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Cos'è la grazia? Esiste una grazia? Quando sperimentiamo questa grazia?	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
285	45039	UrchristlicherStrom 01	SON	00:53:00	10.06.2026 15:48:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
288	37053	TodSchatten	SON	00:56:30	10.06.2026 16:45:30	Morte, dove sono le tue ombre?	Trasmissione straordinaria sul tema: "Morte - dove sono le tue ombre"?  Data nel Novembre 2021 dalla pienezza della Sapienza Divina.	Ohne block	False	False	False	False	False	False	False	IT_TodSchattenJPG.jpg
290	27555	Sternstunden 04	MED	00:39:30	10.06.2026 17:44:30	Momenti Sublimi con Gabriele. Un uomo nuovo della corrente dell'amore infinito	Momenti Sublimi con Gabriele. Un uomo nuovo della corrente dell'amore infinito	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
292	33994	WerWarJesus 02	LES	00:29:00	10.06.2026 18:27:30	Lettura dal libro: Chi era Gesù di Nazareth? Parte 2	Lettura dal libro: Chi era Gesù di Nazareth? Parte 2	Ohne block	False	False	False	False	False	False	False	JesusStatue.jpg
294	47067	Gabriele März26	OFF	00:22:30	10.06.2026 19:00:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
297	37544	SchuleLeben 21	DWS	00:22:30	10.06.2026 19:33:30	Affrettati - o prenditi tempo per l'eternità	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Nella Legge di Dio viviamo in modo libero.	Ohne block	False	False	False	False	False	False	False	BahnhofsUhr.jpg
300	47489	Pfingsten 2026	SON	01:30:00	10.06.2026 20:00:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
302	09415	InnererArzt 3	MED	00:44:30	10.06.2026 21:34:00	Meditazione -  Il Medico e Guaritore interiore 3	3 - La Luce interiore scorre dall'anima al corpo	Ohne block	False	False	False	False	False	False	False	P4150048.jpg
304	35873	SchuleLeben 13	DWS	00:32:00	10.06.2026 22:21:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
306	32168	UnserWahresSein	MED	00:27:30	10.06.2026 22:56:00	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
309	30450	Gemeinschaften 10	FGE	00:23:30	10.06.2026 23:30:00	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Ohne block	False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
311	40328	SchuleLeben 27	DWS	00:28:00	11.06.2026 00:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	L'amore per Dio e per il prossimo porta alla coscienza dell'unità	Ohne block	False	False	False	False	False	False	False	IT_DWS_27EinheitsBewusstsein.jpg
314	31055	InnereAndacht 23	MED	01:00:00	11.06.2026 00:31:00	Collega e sii	Istruzione spirituale interiore. Parte 23. Collega e sii	Ohne block	False	False	False	False	False	False	False	InnereAndacht23.jpg
316	45377	StummeBitten	LES	00:10:00	11.06.2026 01:34:30	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
322	35417	SchuleLeben 10	DWS	00:18:30	11.06.2026 01:49:00	Il Dio che parla	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
326	09572	InnererArzt 5	MED	00:41:00	11.06.2026 02:13:00	Meditazione -  Il Medico e Guaritore interiore 5	5 - L'autoanalisi ci guida in noi stessi	Ohne block	False	False	False	False	False	False	False	sonnenstimmung.jpg
333	44757	SchuleLeben 35	DWS	00:29:00	11.06.2026 03:02:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Le parole dovrebbero essere un mezzo per comunicare. Perché aggiungerne altre?	Ohne block	False	False	False	False	False	False	False	DWS_Allgemein.jpg
336	22608	IT Tierliebe 1	LES	00:17:00	11.06.2026 03:36:00	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
341	47067	Gabriele März26	OFF	00:22:30	11.06.2026 03:58:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
344	47066	Christus März26	OFF	00:18:30	11.06.2026 04:26:30	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	ChristusMärz26.jpg
346	24743	VielVielLeben 4	LES	00:15:30	11.06.2026 04:49:00	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Struttare l'avanzare dell'età per diventare ricco interiormente."  Parte 4	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Struttare l'avanzare dell'età per diventare ricco interiormente."  Parte 4	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00B.jpg
349	42295	SchuleLeben 25	DWS	00:36:30	11.06.2026 05:09:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
352	26953	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	11.06.2026 05:50:30	La chiamata di Gabriele: Le chiuse sono aperte (7)	La chiamata di Gabriele: Le chiuse sono aperte (7)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
355	47489	Pfingsten 2026	SON	01:30:00	11.06.2026 06:12:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
358	25869	Klassik Seele 42a_13	KONZ1	00:13:00	11.06.2026 07:46:00	Musica classica per l'anima. Santec Music Orchestra	Allegro dal concerto per violino in mi maggiore BWV 1042 di J.S. Bach, Andantino gracioso dal concerto per violoncello n. 9 in si bemolle maggiore di L. Boccherini (dicembre 2014)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
360	21144	IT Prophet16 4	LES	00:29:30	11.06.2026 08:00:00	L'assassinio degli animali è la morte degli uomini. Parte 4	Lettura del libretto "Il profeta " (16) L'assassinio degli animali è la morte degli uomini. Parte 4	Ohne block	False	False	False	False	False	False	False	MordTiere.jpg
362	40329	SchuleLeben 28	DWS	00:17:30	11.06.2026 08:31:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Viviamo in modo pericoloso nella legge causale - na legge di semina e raccolta	Ohne block	False	False	False	False	False	False	False	LebenGefaerhlicht.jpg
363	30450	Gemeinschaften 10	FGE	00:23:30	11.06.2026 08:48:30	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Ohne block	False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
365	35451	SchuleLeben 08	DWS	00:29:30	11.06.2026 09:14:00	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
367	31055	InnereAndacht 23	MED	01:00:00	11.06.2026 09:45:30	Collega e sii	Istruzione spirituale interiore. Parte 23. Collega e sii	Ohne block	False	False	False	False	False	False	False	InnereAndacht23.jpg
369	47489	Pfingsten 2026	SON	01:30:00	11.06.2026 10:49:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
373	09501	LassNichtLos	MED	01:00:00	11.06.2026 12:28:30	Non desistere, persevera	Non desistere, persevera	Ohne block	False	False	False	False	False	False	False	LassDichFuehren.jpg
376	35379	SchuleLeben 06	DWS	00:46:30	11.06.2026 13:34:30	Impara a vivere con la natura e gli animali e imparerai a comprendere meglio te stesso e anche il tuo prossimo	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
378	33459	LernenHineinzufühlen	MED	00:28:00	11.06.2026 14:23:00	Impariamo a immedesimarci nel nostro prossimo	Impariamo a immedesimarci nel nostro prossimo	Ohne block	False	False	False	False	False	False	False	LernenHineinfühlen.jpg
381	42700	GeschenkHeiligtum	SON	00:59:00	11.06.2026 15:00:30	Il dono dal Santuario di Dio	Il dono dal Santuario di Dio	Ohne block	False	False	False	False	False	False	False	IT_Geschenk.jpg
385	35343	SchuleLeben 05	DWS	00:26:30	11.06.2026 16:10:30	I miei pensieri - i semi che si insediano	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	Löwenzahn12.jpg
387	46884	FGE JugendOstern	FGE	00:28:00	11.06.2026 16:39:30	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
389	36081	SchuleLeben 17	DWS	00:14:30	11.06.2026 17:10:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
391	45248	BemühtEuchNatur	OFF	00:11:30	11.06.2026 17:25:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
394	47438	TiereHierZuHause 02	DOK	00:21:00	11.06.2026 17:43:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
396	45445	JesusKamFürTiere	LES	00:39:00	11.06.2026 18:05:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
399	41402	FGE BerichtWeltweit	FGE	00:46:00	11.06.2026 18:50:30	Il Cristianesimo Originario in tutto il mundo. Le Comunità Libere internazional sotto il segno del Giglio. L'insegnamento del Cristianesimo Originario nell'eposa messianica e sophianica -  Dio in noi e noi in Dio. 	Il Cristianesimo Originario in tutto il mundo. Le Comunità Libere internazional sotto il segno del Giglio. L'insegnamento del Cristianesimo Originario nell'eposa messianica e sophianica -  Dio in noi e noi in Dio. 	Ohne block	False	False	False	False	False	False	False	EN_BerichtWeltweit.jpg
402	41747	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	11.06.2026 19:45:00	Siamo le Comunità Libere - collega e sii (4)	Non siete soli	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
403	42295	SchuleLeben 25	DWS	00:36:30	11.06.2026 19:50:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
405	07884	Gottes Wort	OFF	00:05:30	11.06.2026 20:33:00	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
407	47456	GemeindeSlo Mai2026	SON	01:22:00	11.06.2026 20:41:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
410	22608	IT Tierliebe 1	LES	00:17:00	11.06.2026 22:08:30	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
411	29225	InnereAndacht 12	MED	00:59:00	11.06.2026 22:25:30	Istruzione spirituale interiore. Parte 12. Riposa in te, tu sei.	Istruzione spirituale interiore. Parte 12. Riposa in te, tu sei.	Ohne block	False	False	False	False	False	False	False	InnereAndacht12.jpg
416	32168	UnserWahresSein	MED	00:27:30	11.06.2026 23:30:00	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
418	28881	Gemeinschaften 07	FGE	00:24:00	12.06.2026 00:00:00	Le comunità libere sotto il segno del Giglio - Siamo persone alle ricerca di Dio?	Le comunità libere sotto il segno del Giglio - Siamo persone alle ricerca di Dio?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
421	47067	Gabriele März26	OFF	00:22:30	12.06.2026 00:30:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
426	45377	StummeBitten	LES	00:10:00	12.06.2026 01:02:00	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
431	43087	SchuleLeben 32	DWS	00:19:30	12.06.2026 01:22:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Cos'è la grazia? Esiste una grazia? Quando sperimentiamo questa grazia?	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
433	04560	Gabe Selbsthilfe	MED	00:23:00	12.06.2026 01:47:00	Meditazione - Dono di grazia per riconoscere se stessi	Meditazione - Dono di grazia per riconoscere se stessi	Ohne block	False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
437	42332	Gemeinschaften 12	FGE	00:14:00	12.06.2026 02:14:30	Le comunità libere sotto il segno del Giglio -  La vita è evoluzione	Le comunità libere sotto il segno del Giglio -  La vita è evoluzione	Ohne block	False	False	False	False	False	False	False	Herzensgebet.jpg
440	45340	Christus Okt25	OFF	00:32:00	12.06.2026 02:32:30	Il Cristo-Dio si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio	il 3 ottobre 2025, l'anno 2 dell'epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
442	32168	UnserWahresSein	MED	00:27:30	12.06.2026 03:07:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
445	46689	LerneBeten 2 NEU	LES	00:24:30	12.06.2026 03:39:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
447	21643	IT DuSelbstBist 1	LES	00:22:30	12.06.2026 04:06:00	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_DuSeblstBist.jpg
449	09501	LassNichtLos	MED	01:00:00	12.06.2026 04:29:30	Non desistere, persevera	Non desistere, persevera	Ohne block	False	False	False	False	False	False	False	LassDichFuehren.jpg
453	47438	TiereHierZuHause 02	DOK	00:21:00	12.06.2026 05:38:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
455	47489	Pfingsten 2026	SON	01:30:00	12.06.2026 06:01:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
459	40976	SchuleLeben 29	DWS	00:17:00	12.06.2026 07:38:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	La libertà interiore e la vita impersonale	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
462	45253	LassDichFühren 01	LES	00:20:30	12.06.2026 08:00:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
465	04515	Aphorismen	MED	00:14:00	12.06.2026 08:25:00	Meditazione - Aforismi	Meditazione - Aforismi	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
467	37544	SchuleLeben 21	DWS	00:22:30	12.06.2026 08:46:00	Affrettati - o prenditi tempo per l'eternità	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Nella Legge di Dio viviamo in modo libero.	Ohne block	False	False	False	False	False	False	False	BahnhofsUhr.jpg
470	45039	UrchristlicherStrom 01	SON	00:53:00	12.06.2026 09:14:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
473	23420	DasIstMeinWort 04	LES	00:22:00	12.06.2026 10:14:00	Questa è la Mia Parola. Capitolo 28 "Gesù libera gli animali"	Questa è la Mia Parola. Capitolo 28 "Gesù libera gli animali"	Ohne block	False	False	False	False	False	False	False	DIMW_IT-00.jpg
475	47489	Pfingsten 2026	SON	01:30:00	12.06.2026 10:38:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
481	35316	SchuleLeben 04	DWS	00:20:30	12.06.2026 12:17:30	Ognuno è l'artefice del proprio destino	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina -	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
483	35214	Auferstehungslicht	MED	00:38:00	12.06.2026 12:41:00	Meditazione di preghiera. Cristo, la luce della Resurrezione, risplende nella nostra anima. 	Meditazione di preghiera. Cristo, la luce della Resurrezione, risplende nella nostra anima. 	Ohne block	False	False	False	False	False	False	False	Auferstehungslicht.jpg
486	36885	10 Gebote 1	LES	00:29:00	12.06.2026 13:24:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
489	45248	BemühtEuchNatur	OFF	00:11:30	12.06.2026 13:58:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
491	38608	Brache	DOK	00:18:00	12.06.2026 14:11:00	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
493	47067	Gabriele März26	OFF	00:22:30	12.06.2026 14:31:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
495	27919	InnererWeg 18	GR-IW	00:26:00	12.06.2026 15:00:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 18	Parte 18: Ulteriori istruzioni sul senso del tatto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
497	36072	MachtDerLiebe	LES	01:12:00	12.06.2026 15:28:00	Lodo la potenza dell'Amore	Lodo la potenza dell'Amore	Ohne block	False	False	False	False	False	False	False	GPH_00.jpg
500	37027	Appell FreieChristen	SON	00:08:00	12.06.2026 16:45:30	Appello dei cristiani liberi	Appello dei cristiani liberi	Ohne block	False	False	False	False	False	False	False	
501	47067	Gabriele März26	OFF	00:22:30	12.06.2026 16:53:30	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
503	47066	Christus März26	OFF	00:18:30	12.06.2026 17:20:00	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	ChristusMärz26.jpg
504	32572	Klassik Seele 53a_13	KONZ1	00:12:30	12.06.2026 17:38:30	Musica classica per l'anima. Santec Music Orchestra	Musica classica per l'anima: Mauro Giuliani, op.30 I. Allegro maestoso	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
507	27667	Gemeinschaften 03	FGE	00:14:00	12.06.2026 17:56:30	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
508	41746	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	12.06.2026 18:10:30	Siamo le Comunità Libere - collega e sii (3)	Il Cristianesimo Originario in tutto il mondo. Le Comunità Libere sotto il segno del Giglio	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
511	47456	GemeindeSlo Mai2026	SON	01:22:00	12.06.2026 18:20:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
