id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
364	MachtDerLiebe	01:12:00	LES	05.08.2026 04:00:00	Ich bete an die Macht der Liebe	Lesung einer Christus-Offenbarung aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im September 2021	SNJ	False	False	False	False	False	False	False	DE_LES_MachtDerLiebe_NAE1_NEU_16zu9.mpg	MachtDerLiebe.jpg
370	BotschaftAll 06 A	00:26:30	LES	05.08.2026 05:25:00	Das Ewige Reich "Die Seele als Webstuhl"	Lesung einer Offenbarung des Christus Gottes, gegeben durch Gabriele, die Prophetin und Botschafterin des Ewigen Reiches am 05.08.1988 in Würzburg. 	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltOFFBaendeEwigesReich_06_OT_16zu9.mpg	BotschaftAusDemAll 01.JPG
379	IhreGedanken 12 3Mi	00:15:00	MED-TAG	05.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Christus ist immer bei uns und bereit, uns zu helfen. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche12Mittwoch.mpg	IhreGedanken.jpg
384	Medikurs2 09	00:32:00	MED	05.08.2026 06:20:00	Urchristlich Meditieren II	Ich bejahe das Licht im Zentrum der Ordnung. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Teil 9 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2LichtInOrdnung_009_16zu9.mpg	Medikurs.JPG
390	HineinfühlenVaterUnser	00:18:00	MED	05.08.2026 07:00:00	Fühlen wir uns in das Vaterunser hinein	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 06.05.2005	SNJ	False	False	False	False	False	False	False	DE_MED_CH141HineinfuehlenVa__2607s02v1ogDE.mpg	HineinfühlenVaterunser.jpg
395	MutterKyber	00:10:30	LES	05.08.2026 07:25:00	Mutter	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_MutterKyber_NAE_16zu9.mpg	MutterKyber.jpg
400	IhreGedanken 12 3Mi	00:15:00	MED-TAG	05.08.2026 07:40:30	Ihre Gedanken sind Ihr Tag	Christus ist immer bei uns und bereit, uns zu helfen. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche12Mittwoch.mpg	IhreGedanken.jpg
405	LerneBeten 02 A 	00:24:30	LES	05.08.2026 08:00:30	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	"Wahres Gebet macht glücklich" Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_02_2025_16zu9.mpg	LerneBetenNEU.jpg
412	ChristusErlösung UT	00:22:30	MED	05.08.2026 08:30:30	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
418	UrchristlicherStrom 03 A	01:06:30	GR-ALLG	05.08.2026 09:00:00	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten (3)	"Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth", Gesprächsrunde (Teil 3 von 3)	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_03_16zu9.mpg	UrchristlicherStrom.jpg
423	Degeneration	01:10:00	LES	05.08.2026 10:15:00	Die Degeneration schlechthin - in dunkelster Ausprägung	Lesung einer Offenbarung des Fürsten der göttlichen Weisheit, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Juli 2019, für "Das Lilienzeitalter, das messianische, sophianische Zeitalter"	SNJ	False	False	False	False	False	False	False	DE_LES-OFF_DieDegeneration_NeuLAltErsetzen_TextKorr_16zu9.mpg	Degeneration.jpg
429	GPH27 AusGottGeht CM	01:12:00	OFF	05.08.2026 11:40:00	Ihre Andacht, der freie Geist des Christus Gottes	Aus Gott ging und geht alles Gute hervor. Erwache zum wahren Leben. Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 28.11.1993 (Göttliches Prophetisches Heilen)	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH27AusGottGeht_1993-11-28_ChMorse_16zu9.mpg	GPH_2.jpg
433	GottVater Feb26	00:36:00	OFF	05.08.2026 13:00:00	Ich Bin das Leben. Schaut in eure Welt, was ihr angerichtet habt	Gott-Vater offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im Februar 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_VaterFeb26_16zu9.mpg	Pfingstoff-2009.jpg
436	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	05.08.2026 13:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
439	IchKommeBald	01:25:00	LILIE	05.08.2026 14:00:00	Ich komme bald! Ich Bin der Christus Gottes	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Offenbarung des Christus Gottes durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Frühjahr 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_IchKommeBald_16zu9.mpg	IchKommeBald1.jpg
444	HineinfühlenVaterUnser	00:18:00	MED	05.08.2026 15:35:00	Fühlen wir uns in das Vaterunser hinein	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 06.05.2005	SNJ	False	False	False	False	False	False	False	DE_MED_CH141HineinfuehlenVa__2607s02v1ogDE.mpg	HineinfühlenVaterunser.jpg
447	Landwirtschaft	00:32:30	GR-ALLG	05.08.2026 16:00:00	Die neue Landwirtschaft	Gesprächsrunde mit dem Thema "Die neue Landwirtschaft im Zeichen des messianischen, sophianischen Jesaja-Landes im Tatwerk der Gottes- und Nächstenliebe", aus dem Füllhorn der göttlichen Weisheit, gegeben im Februar 2022	SNJ	False	False	False	False	False	False	False	DE_GR-SON_Landwirtschaft_16zu9.mpg	Landwirtschaft.jpg
454	InnereAndacht 21 A	01:00:00	MED	05.08.2026 16:40:00	Innere Andacht	Das wahre Selbst ist die selbstlose Liebe, das ewige Gesetz. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 21	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_21_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
460	FGE VerbindeSei 16 ABB	00:06:30	GR-ALLG	05.08.2026 17:50:00	Lass nicht los! & Das ist Mein Wort	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (16)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_16LassNichtLos_16zu9.mpg	FGE VerbindeSei.jpg
465	Handschreiben 01	00:38:00	KIND	05.08.2026 18:00:55	Von Hand schreiben lernen	In dieser Sendereihe lernen Kinder spielerisch von Hand schreiben, heute die Folge 1: U-h-u	SNJ	False	False	False	False	False	False	False	DE_GEKK_HandSchreiben_01_16zu9.mpg	VonHandschreiben.jpg
474	GroßeGeister 06	00:06:00	MED	05.08.2026 18:55:00	Was sagen große Geister 	Zitate berühmter Persönlichkeiten und philosophischer Denker über die Tiere und die Natur (6) Helmut Kaplan, Laotse, Leonardo da Vinci, Isaac Bashevis Singer, Francois Voltaire	SNJ	False	False	False	False	False	False	False	DE_MED_WasSagenGroßeGeisterTiere_006_NEU_16zu9.mpg	GroßeGeister.jpg
475	InnererWeg 01	00:27:30	GR-LEB	05.08.2026 19:00:00	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
483	VerweileInDir	00:17:00	MED	05.08.2026 19:35:00	Verweile in dir - nütze den Tag	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VerweileInDir_NeuAltErsetzen2_16zu9.mpg	VerweileInDir.JPG
488	SchuleLeben 30 A	00:28:30	GR-LEB	05.08.2026 20:00:30	Die wahre Schule ist das Leben (30)	Freiheit, Einheit und die Liebe Gottes. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_30LiebeGottes_16zu9.mpg	SchuleLeben 02.jpg
497	Vaterworte	00:24:00	MED	05.08.2026 20:45:00	Vaterworte auch an dich	Meditation, um die Nähe Gottes zu erleben und aus dem menschlichen Ego herauszufinden, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VaterworteFuerRestderWelt_001_16zu9.mpg	Vaterworte.jpg
503	GemeindeFelsJul26	01:20:00	GR-ALLG	05.08.2026 21:15:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
507	InnererArzt 5	00:41:00	MED	05.08.2026 22:45:00	Der Innere Arzt und Heiler	Die Gewissenserforschung und die Selbstanalyse führen uns zu uns selbst.Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_005_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
509	WorteKriegFrieden	00:23:00	LES	05.08.2026 23:30:00	Worte über Krieg und Frieden	Lesung von ausgewählten Zitaten großer Denker und Propheten	SNJ	False	False	False	False	False	False	False	DE_LES_WorteKriegFrieden__2607s08v1ogDE.mpg	WorteKriegFrieden.jpg
517	ImGespräch 08	00:48:00	GR-ALLG	06.08.2026 00:00:00	Im Gespräch mit...	Im Interview kommen namhafte Experten zu Wort. Heute: Dr. Pierre Ibisch, Professor für Naturschutz	SNJ	False	False	False	False	False	False	False	DE_GR_GesprIbischKlima_16zu9.mpg	ImGespraech.jpg
525	LerneBeten 01 A	00:22:30	LES	06.08.2026 01:00:00	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	"Wahres Gebet macht glücklich" Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_01_2025_16zu9.mpg	LerneBetenNEU.jpg
534	WoherAngst	00:23:00	MED	06.08.2026 01:30:00	Woher kommt unsere Angst?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.07.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHWoherKommtAngst_16zu9.mpg	WoherAngst.jpg
540	UrchristlicherStrom 02 A	00:54:30	GR-ALLG	06.08.2026 02:00:30	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten (2)	"Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth", Gesprächsrunde (Teil 2 von 3)	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_02_16zu9.mpg	UrchristlicherStrom.jpg
545	GemeindeFelsJul26	01:20:00	GR-ALLG	06.08.2026 03:00:30	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
547	Ruf 4 Herzensanliegen	00:07:30	SON	06.08.2026 04:25:00	Ein Gebet für unsere Herzensanliegen	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Ein Gebet für unsere Herzensanliegen	SNJ	False	False	False	False	False	False	False	DE_SON_GabiGebetHerzensanli_16zu9.mpg	Ruf-4.jpg
550	GPH25 KehretUm CM	01:14:00	OFF	06.08.2026 04:40:00	Ihre Andacht, der freie Geist des Christus Gottes	Kehret um und wendet euch dem Lichte zu. Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 31.10.1993 (Göttliches Prophetisches Heilen)	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH25KehretUm_1993-10-31_ChMorse_16zu9.mpg	GPH_2.jpg
554	IhreGedanken 12 4Do	00:15:00	MED-TAG	06.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Einer ist da, der uns jeden Augenblick hilft: Christus. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche12DonnerstagN_039_NeuAltErsetzen_Musik_16zu9.mpg	IhreGedanken.jpg
557	Medikurs2 09	00:32:00	MED	06.08.2026 06:20:30	Urchristlich Meditieren II	Ich bejahe das Licht im Zentrum der Ordnung. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Teil 9 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2LichtInOrdnung_009_16zu9.mpg	Medikurs.JPG
563	GottGegenwLicht UT	00:25:30	MED	06.08.2026 07:00:00	Gott ist gegenwärtiges Licht 	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_GottGegenwLicht_UT_NAE.mpg	GottGegwLicht.jpg
566	FGE VerbindeSei 21 ABB	00:07:30	GR-ALLG	06.08.2026 07:30:30	Worte des Lebens für die Gesundheit von Seele und Körper & Die wahre Schule ist das Leben	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (21)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_21WorteDesLebens_16zu9.mpg	FGE VerbindeSei.jpg
569	IhreGedanken 12 4Do	00:15:00	MED-TAG	06.08.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Einer ist da, der uns jeden Augenblick hilft: Christus. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche12DonnerstagN_039_NeuAltErsetzen_Musik_16zu9.mpg	IhreGedanken.jpg
574	Gabriele Mär26 	00:22:30	OFF	06.08.2026 08:00:00	Ich breche eine Lanze für meine Schwestern	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
577	LebenDesSommers 	00:23:30	MED	06.08.2026 08:30:00	Das Leben des Sommers - die Reife - das Leben in uns	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 24.06.1988	SNJ	False	False	False	False	False	False	False	DE_MED_DasLebenDesSommers._NAE_16zu9.mpg	LebenDesSommers.jpg
581	IchBinWortDurchSie	00:39:30	GR-ALLG	06.08.2026 09:00:30	Sein Wort - ewige Gegenwart: Ich bin das Wort durch sie	Beitrag zum Thema: "Sein Wort - ewige Gegenwart: Ich bin das Wort durch sie"	SNJ	False	False	False	False	False	False	False	DE_SON_IchBinDasWortDurchSie_16zu9.mpg	IchBinWortDurchSie.jpg
586	JesusKamFürTiere A	00:39:00	LES	06.08.2026 09:45:00	Jesus von Nazareth kam auch für die Tiere	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega. Das Evangelium des Christus Gottes. Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_JesusKamFuerTiere_16zu9.mpg	JesusKamFürTiere.jpg
593	InnereAndacht 22 A	00:57:30	MED	06.08.2026 10:30:00	Innere Andacht	Den Schein überwinden – zur Wahrheit finden. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 22	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_22_16zu9.mpg	InnereAndacht.jpg
600	GemeindeFelsJul26	01:20:00	GR-ALLG	06.08.2026 11:35:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
603	InnererWeg 01	00:27:30	GR-LEB	06.08.2026 13:00:30	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
611	Ruf 2 DieErscheinung	00:20:30	SON	06.08.2026 13:35:00	Die Erscheinung im messianischen, sophianischen Zeitalter	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Erscheinung im messianischen, sophianischen Zeitalter, das neue Generationen widerspiegelt im Zeichen des Christus Gottes.	SNJ	False	False	False	False	False	False	False	DE_SON_DieErscheinung_NeuAltErsetzen3_16zu9.mpg	Ruf-2.jpg
613	GemeindeFelsJul26	01:20:00	GR-ALLG	06.08.2026 14:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
615	ChristusErfahren	00:26:00	MED	06.08.2026 15:25:00	Christus in uns erfahren	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 12.03.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CHInUnsErfahren_NeuAltErsetzen2_Neu_16zu9.mpg	ChristusErfahren.JPG
621	SchuleLeben 29 A	00:17:00	GR-LEB	06.08.2026 16:00:30	Die wahre Schule ist das Leben (29)	Innere Freiheit und unpersönliches Leben. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_29InnereFreiheit_NAE1_16zu9.mpg	SchuleLeben 02.jpg
624	Brache	00:18:00	REP	06.08.2026 16:20:00	Eine neue Landwirtschaft für die Neue Zeit - Die Brache	Die Brache -  gesunder Boden, gesunde Früchte! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandBrache_NAE1_16zu9.mpg	Brache.jpg
630	InnererArzt 4	00:52:30	MED	06.08.2026 16:45:00	Der Innere Arzt und Heiler	Die ewige Liebe, die Sonne des Ur-Seins, gibt und gibt. Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_004_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
638	Wassergeist 2KiZ	00:27:00	KIND	06.08.2026 18:00:55	Die Wassergeister	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03Wassergeist_16zu9.mpg	Liobanischule.jpg
641	BewusstseinInDir 3KiZ	00:17:30	KIND	06.08.2026 18:32:00	Das Bewusstsein in Dir	Lesung aus dem Buch von Liobani: Ich erkläre - machst Du mit? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe"	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-11BewusstseinInDir_16zu9.mpg	Liobanischule.jpg
649	Gemeinschaften 06 A	00:28:30	GR-ALLG	06.08.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Die Liebe Gottes zu den Menschen und zu jeglicher Kreatur. Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_06_NAE_16zu9.mpg	Gemeinschaften.jpg
652	JugendProphet 08 A	00:21:00	LES	06.08.2026 19:30:30	Der Jugendliche und der Prophet (8)	Was bedeutet das Gesetz von Saat und Ernte für unser Leben? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_08_2026_16zu9.mpg	JugendProphet.jpg
661	GemeindeFelsJul26	01:20:00	GR-ALLG	06.08.2026 20:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
663	HineinfühlenVaterUnser	00:18:00	MED	06.08.2026 21:25:00	Fühlen wir uns in das Vaterunser hinein	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 06.05.2005	SNJ	False	False	False	False	False	False	False	DE_MED_CH141HineinfuehlenVa__2607s02v1ogDE.mpg	HineinfühlenVaterunser.jpg
670	FGE VerbindeSei 19 ABB	00:06:30	GR-ALLG	06.08.2026 21:50:30	Die wahre Schule ist das Leben & Gott in mir	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (19)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_19DieWahreSchule_16zu9.mpg	FGE VerbindeSei.jpg
673	Bergpredigt 08 A	00:26:30	LES	06.08.2026 22:00:00	Die Bergpredigt des Jesus von Nazareth (8)	Wo dein Schatz ist, dort ist auch dein Herz". Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium des Christus Gottes - Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_08_16zu9.mpg	Bergpredigt-02.jpg
677	GemeindeSloMai26	01:22:00	GR-ALLG	06.08.2026 22:30:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen Meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
681	BetenMitfühlen	00:45:00	MED	07.08.2026 00:00:00	Beten heißt Mitfühlen und Verantwortung zu tragen	Meditation zum Gebet und für ein verantwortungsbewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.10.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CH61BetenheisstMitfu_NeuAltErsetzen2_16zu9.mpg	BetenMitfuehlen.jpg
687	InnererWeg 01	00:27:30	GR-LEB	07.08.2026 01:00:00	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
696	Ruf 2 DieErscheinung	00:20:30	SON	07.08.2026 01:35:00	Die Erscheinung im messianischen, sophianischen Zeitalter	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Erscheinung im messianischen, sophianischen Zeitalter, das neue Generationen widerspiegelt im Zeichen des Christus Gottes.	SNJ	False	False	False	False	False	False	False	DE_SON_DieErscheinung_NeuAltErsetzen3_16zu9.mpg	Ruf-2.jpg
698	GemeindeFelsJul26	01:20:00	GR-ALLG	07.08.2026 02:00:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
700	ChristusErfahren	00:26:00	MED	07.08.2026 03:25:00	Christus in uns erfahren	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 12.03.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CHInUnsErfahren_NeuAltErsetzen2_Neu_16zu9.mpg	ChristusErfahren.JPG
706	SchuleLeben 29 A	00:17:00	GR-LEB	07.08.2026 04:00:30	Die wahre Schule ist das Leben (29)	Innere Freiheit und unpersönliches Leben. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_29InnereFreiheit_NAE1_16zu9.mpg	SchuleLeben 02.jpg
709	Brache	00:18:00	REP	07.08.2026 04:20:00	Eine neue Landwirtschaft für die Neue Zeit - Die Brache	Die Brache -  gesunder Boden, gesunde Früchte! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandBrache_NAE1_16zu9.mpg	Brache.jpg
716	InnererArzt 4	00:52:30	MED	07.08.2026 04:45:00	Der Innere Arzt und Heiler	Die ewige Liebe, die Sonne des Ur-Seins, gibt und gibt. Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_004_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
723	IhreGedanken 12 6Sa	00:15:00	MED-TAG	07.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Das Licht ist das Glück und der Friede. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche12Samstag_006_16zu9.mpg	IhreGedanken.jpg
728	Organansprache 2	01:07:30	MED	07.08.2026 06:20:00	Organansprechung aus dem Geiste Gottes	Ansprechung des Bewusstseinszentrums der Willens. Meditation zur Gesundheit "Die Organe Ihres Körpers rufen. Geben Sie ihnen Nahrung!"	SNJ	False	False	False	False	False	False	False	DE_MED_Organ_002_16zu9.mpg	Organansprache.jpg
733	IhreGedanken 12 6Sa	00:15:00	MED-TAG	07.08.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Das Licht ist das Glück und der Friede. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche12Samstag_006_16zu9.mpg	IhreGedanken.jpg
