id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
347	32065	EwigeReichFall	LES	01:24:00	09.09.2026 10:09:30	The Eternal Kingdom And the Degeneration of the Falls Realms	The Eternal Kingdom And the Degeneration of the Falls Realms		False	False	False	False	False	False	False	ChristusErlösung.jpg
350	08330	JederAtemzug	MED	00:30:00	09.09.2026 11:42:30	Every Breath is the Presence of God	Meditation - Every Breath is the Presence of God		False	False	False	False	False	False	False	JederAtemzug.jpg
353	29165	Klassik Seele 47f_16	KONZ1	00:15:30	09.09.2026 12:18:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio from the Violin Concerto No. 1 by Joseph Haydn, Flower Duet from the opera ""Lakmä" by Léo Delibes, Barcarole from "Tales of Hoffman"" by Jacques Offenbach (May 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
354	41740	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	09.09.2026 12:33:30	We Are the Free Communities - Link and Be (3)	Original Christianity Worldwide. Free Communities Under the Sign of the Lily		False	False	False	False	False	False	False	EN_FGE-VS.jpg
359	45205	TiereHierZuHause 01	DOK	00:14:30	09.09.2026 12:48:30	"We Are at Home Here" - Animals on the Land of Peace	"We Are at Home Here" - Animals on the Land of Peace		False	False	False	False	False	False	False	EN_TiereZuHause_bearb.jpg
366	44382	Nachruhm	LES	00:24:30	09.09.2026 13:09:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
369	40568	Reinkarnation 02	LES	00:26:00	09.09.2026 13:37:30	Reincarnation. Life's Gift of Grace.	Reincarnation. Life's Gift of Grace. Part 2		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
372	38714	SterbenMeinWort 01	LES	00:15:30	09.09.2026 14:06:00	But that's enough now! Everyone dies for themselves alone. How? 	This Is My Word. A and Ω. Part 1 		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
375	23202	Gottesliebe	MED	00:27:30	09.09.2026 14:25:00	The Love for God and Neighbor Heals	Meditation - The Love for God and Neighbor Heals		False	False	False	False	False	False	False	Gottesliebe.jpg
378	02457	IhreGedanken 16 6Sa x	GH	00:13:00	09.09.2026 15:00:30	Thoughts for the Day - Week 16 - Saturday	Thoughts for the Day - Week 16 - Saturday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
380	32938	Sternstunden 12	MED	00:27:00	09.09.2026 15:17:00	Prayer for the Mother Earth, for all Forms of Life - for the Unity	Highlight hours with Gabriele. Prayer for the Mother Earth, for all Forms of Life - for the Unity		False	False	False	False	False	False	False	Sternstunden_EN.jpg
383	42204	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	09.09.2026 15:50:00	We Are the Free Communities - Link and Be (15)	Pearls of Life for You		False	False	False	False	False	False	False	EN_FGE-VS.jpg
385	43207	FGE Rückmeldungen 05	FGE	00:17:30	09.09.2026 15:57:30	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)		False	False	False	False	False	False	False	KindUndOpa.jpg
386	34465	Klassik Seele 60g_09	KONZ1	00:09:00	09.09.2026 16:15:00	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
387	20915	Medikurs1 09	MED	00:35:30	09.09.2026 16:24:00	The More I Devote Myself to the Divine Power of Life, the More Beautifully and Purely I Will Blossom	Original Christian Meditation I (9): The More I Devote Myself to the Divine Power of Life, the More Beautifully and Purely I Will Blossom		False	False	False	False	False	False	False	Medikurs.jpg
390	08204	Zuversicht 1	MED	00:11:00	09.09.2026 17:04:30	Assurance: For Gaining a Higher Life	Assurance: For Gaining a Higher Life		False	False	False	False	False	False	False	BabyMutterHände.jpg
394	34663	2KiZ- InkarnationSeele 2KiZ	LIOS	00:21:00	09.09.2026 17:21:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: The Incarnations of the Soul. 		False	False	False	False	False	False	False	Liobani2.jpg
396	44992	Rotkehlchen 2KiZ	LIOS	00:14:30	09.09.2026 17:44:00	Liobani: Robin Redbreast	Liobani: Robin Redbreast. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	44992_EN_LIOS_Natur_DasRotkehlchen.jpg
398	25667	Volksküche 98	KOCH	00:15:30	09.09.2026 18:00:30	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
400	25968	Volksküche 99	KOCH	00:14:00	09.09.2026 18:17:30	Mediterranean Cuisine 	The Vegan Vegetarian Folk's Kitchen: Mediterranean Cuisine 		False	False	False	False	False	False	False	Volkskueche_4.jpg
403	40509	Pflanzensude	DOK	00:20:30	09.09.2026 18:35:30	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
407	09411	InnererArzt 3	MED	00:44:30	09.09.2026 19:06:30	The Inner Light Radiates Through Your Soul Into Your Body (3)	Meditation -The Inner Physician and Healer - The Inner Light Radiates Through Your Soul Into Your Body (3)		False	False	False	False	False	False	False	P4150048.jpg
415	10792	Sternstunden 1	MED	00:26:30	09.09.2026 20:00:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
418	42832	Großinquisitor 1	LES	00:18:30	09.09.2026 20:33:30	A Reading from: "The Grand Inquisitor". Part 1 	A Reading from: "The Grand Inquisitor". Part 1 		False	False	False	False	False	False	False	Großinquisitor.jpg
422	42833	Großinquisitor 2	LES	00:23:30	09.09.2026 21:00:00	A Reading from: "The Grand Inquisitor". Part 2 	A Reading from: "The Grand Inquisitor". Part 2 		False	False	False	False	False	False	False	Großinquisitor.jpg
429	23320	Klassik Seele 41a_23	KONZ1	00:23:00	09.09.2026 21:30:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
432	48111	GemeindeWein Aug2026	SON	01:41:30	09.09.2026 21:57:30	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
435	22537	Klassik Seele 46a_14	KONZ1	00:14:00	09.09.2026 23:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
436	47841	SchuleLeben 37	DWS	00:20:00	10.09.2026 00:00:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Imitators and Followers - or Taking Personal Responsibility - Toward the Source, Toward Freedom"   	Imitators and Followers - or Taking Personal Responsibility - Toward the Source, Toward Freedom   		False	False	False	False	False	False	False	EN_DWS_37_Nachahmer.jpg
439	36976	Die neue Landwirtschaft	GR-SON	00:32:30	10.09.2026 00:24:00	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
443	43505	AuflösungFormen 3	SON	00:53:00	10.09.2026 01:03:30	Part 3. The Preparations for the Dissolution of All Condensed Forms and the Return of the Christ of God. 	Part 3: The homebringing of the children of God – back to the unity of all life and the eternal love		False	False	False	False	False	False	False	EN_Aufloesung.jpg
451	30885	InnereAndacht 20	MED	01:00:00	10.09.2026 02:04:30	Inner Devotional 20 - Gain Inner Happiness through the Awareness: GOD Is Present. He Is in All Things	Inner Devotional 20 - Gain Inner Happiness through the Awareness: GOD Is Present. He Is in All Things		False	False	False	False	False	False	False	EN_InnereAndacht20.jpg
454	47940	LassDichFühren 04	LES	00:34:00	10.09.2026 03:11:30	The New Age - a Higher Consciousness?	Don't do anything bad, then nothing bad will happen to you! Let Yourself Be Guided! Part 4		False	False	False	False	False	False	False	47938_EN_LES_LassDichfuehren_04.jpg
464	09412	InnererArzt 4	MED	00:52:30	10.09.2026 03:57:30	The Eternal Love Gives and Gives (4)	Meditation-The Inner Physician and Healer - The Eternal Love Gives and Gives (4)		False	False	False	False	False	False	False	Tirinusberg 117.jpg
471	23564	VielVielLeben 1	LES	00:16:30	10.09.2026 05:02:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 1	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 1		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
478	47906	LebenDesSommers	MED	00:23:30	10.09.2026 05:30:30	The Life of Summer - Maturaty - The Life in Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on June 24, 1988		False	False	False	False	False	False	False	Moonfeld.jpg
481	02344	IhreGedanken 16 4Do x	GH	00:12:00	10.09.2026 06:00:30	Thoughts for the Day - Week 16 - Thursday	Thoughts for the Day - Week 16 - Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
483	35650	1. Gebot Neu	MED	00:28:00	10.09.2026 06:16:00	The First Commandment	Meditation Prayer. The First Commandment		False	False	False	False	False	False	False	Moses10Geb.jpg
486	34463	Klassik Seele 60e_15	KONZ1	00:14:30	10.09.2026 06:47:30	Classics for the Soul. Santec Music Orchestra	Allegro maestoso from Sinfonia concertante for violin and violoncello in E flat major KV 364 by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
487	33770	ChristusInUns	MED	00:37:30	10.09.2026 07:02:00	Prayer Meditation	We Turn to Christ in us		False	False	False	False	False	False	False	EN_CH92_ChristusInUns.jpg
490	20913	Medikurs1 07	MED	00:21:00	10.09.2026 07:45:30	The Light of God Radiates Throughout Me	Original Christian Meditation I (7): The Light of God Radiates Throughout Me		False	False	False	False	False	False	False	Medikurs.jpg
493	33654	JugendProphet 02	LES	00:22:00	10.09.2026 08:11:00	The Youth and the Prophet. Part 2	The Youth and the Prophet. Part 2		False	False	False	False	False	False	False	LiobaniJugend.jpg
495	40611	2KiZ Berggeist 2KiZ	LIOS	00:22:00	10.09.2026 08:33:30	Liobani: The Mountain Spirit.	Liobani: The Mountain Spirit. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniJugend.jpg
498	47875	SchuleLeben 39	DWS	00:23:00	10.09.2026 09:00:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Let's Make It Our Task to Become a Child of God"   	Let's Make It Our Task to Become a Child of God		False	False	False	False	False	False	False	EN_DWS_39_KindGottesWerden.jpg
501	02298	Perlen in uns	MED	00:46:00	10.09.2026 09:29:00	The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland	Meditation - The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland		False	False	False	False	False	False	False	PerlenInUns.jpg
506	40067	WortAuferstanden 01 WEB	LES	00:30:00	10.09.2026 10:24:30	The Word Has Risen and Has Been Disseminated Worldwide. 	Part 1: Recognize and Heal Yourself through the Power of the Spirit.		False	False	False	False	False	False	False	ZellOFFBd.jpg
514	23321	Klassik Seele 41b_12	KONZ1	00:11:30	10.09.2026 11:02:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Allegro from the Concerto for Cello and Orchestra No. 2 in D major by Josef Haydn (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
515	30991	InnereAndacht 21	MED	01:00:00	10.09.2026 11:14:00	Inner Devotional 21 - The True Self Is the Selfless Love. It Is the Eternal Law	Inner Devotional 21 - The True Self Is the Selfless Love. It Is the Eternal Law		False	False	False	False	False	False	False	Herzensgebet.jpg
518	45255	LassDichFühren 01	LES	00:20:30	10.09.2026 12:21:00	The New Age - a Higher Consciousness?	Don't do anything bad, then nothing bad will happen to you! Let Yourself Be Guided! Part 1		False	False	False	False	False	False	False	LassDichFuehren.jpg
528	09570	InnererArzt 5	MED	00:41:00	10.09.2026 12:53:30	Self-Analysis Guides Us to Ourselves (5)	Meditation-The Inner Physician and Healer - Self-Analysis Guides Us to Ourselves (5)		False	False	False	False	False	False	False	sonnenstimmung.jpg
535	25863	Klassik Seele 42e_11	KONZ1	00:11:00	10.09.2026 13:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - F. Schubert: Ellen’s Third Song		False	False	False	False	False	False	False	KlassikSeele.jpg
536	28818	SpaziergangRaab	REP	00:53:30	10.09.2026 13:57:30	Nature Symphony with Bern Raab	Nature Symphony with Bern Raab		False	False	False	False	False	False	False	Natursynphonie.jpg
539	02346	IhreGedanken 16 7So	GH	00:12:00	10.09.2026 15:00:30	Thoughts for the Day - Week 16 - Sunday	Thoughts for the Day - Week 16 - Sunday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
542	30832	BetenMitfühlen	MED	00:45:00	10.09.2026 15:18:00	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
544	22538	Klassik Seele 46b_22	KONZ1	00:21:30	10.09.2026 16:06:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
546	21008	Medikurs1 10	MED	00:40:00	10.09.2026 16:28:00	I Live in Christ, in His Presence	Original Christian Meditation I (10): I Live in Christ, in His Presence		False	False	False	False	False	False	False	Medikurs.jpg
549	40248	3KiZ-10 Verständnis 3KiZ 	LIOS	00:15:00	10.09.2026 17:12:00	Liobani: Understanding, Good Will and Tolerance. 	Liobani: Understanding, Good Will and Tolerance. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
551	44691	SchöpfungsplanGottes 2KiZ	LIOS	00:15:00	10.09.2026 17:27:30	Liobani: God's Creation Plan. 	Liobani: God's Creation Plan. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Lamm.jpg
553	35427	2KiZ-08 WahreFreundschaft 2KiZ	LIOS	00:15:30	10.09.2026 17:44:00	Liobani: True Friendship.	Liobani: True Friendship. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani3.jpg
555	40741	Männerwelt Teil 2	SON	01:11:30	10.09.2026 18:00:30	The Men's World – Yesterday and Today. Part 2	The Men's World – Yesterday and Today. Part 2		False	False	False	False	False	False	False	MaenerWelt.jpg
558	02299	Vater Unser	MED	00:30:30	10.09.2026 19:20:30	The Lord's Prayer	The Lord's Prayer		False	False	False	False	False	False	False	2299_EN_VaterUnser.jpg
561	32565	Klassik Seele 53b_11	KONZ1	00:10:30	10.09.2026 19:56:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul -  Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
562	24745	VielVielLeben 4	LES	00:15:30	10.09.2026 20:06:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 4	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 4		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
567	24786	VielVielLeben 6	LES	00:17:00	10.09.2026 20:26:00	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 6	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 6		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
574	01967	TropfenLebens 	MED	00:24:00	10.09.2026 20:50:30	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
578	31542	InnereAndacht 27	MED	00:59:00	10.09.2026 21:19:00	Inner Devotional 27 - The Divine Law is Given to Us so that We Fulfill It	Inner Devotional 27 - The Divine Law is Given to Us so that We Fulfill It		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
581	32564	Klassik Seele 53a_13	KONZ1	00:12:30	10.09.2026 22:25:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Mauro Giuliani, op.30 I. Allegro maestoso		False	False	False	False	False	False	False	KlassikSeele.jpg
582	14922	Planeten 4	FILM	00:52:00	10.09.2026 22:37:30	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
585	38606	Brache	DOK	00:18:00	10.09.2026 23:40:00	A New Agriculture for the New Era	Fallow Fields - Healthy Soil, Healthy Harvest		False	False	False	False	False	False	False	BauenBruecke.jpg
588	47969	GemeindeFels Juli2026	SON	01:20:00	11.09.2026 00:00:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
591	14740	Vaterworte	MED	00:24:00	11.09.2026 01:32:00	Meditation - Father-Words for You, Too	Meditation - Father-Words for You, Too		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
594	22540	Klassik Seele 46d_18	KONZ1	00:17:30	11.09.2026 02:01:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro from Symphony No. 6 in C major D589 by Franz Schubert (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
595	22508	Volksküche 90 F	KOCH	00:12:30	11.09.2026 02:18:30	Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream	The Vegan Vegetarian Folk's Kitchen: Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream		False	False	False	False	False	False	False	Volkskueche_3.jpg
597	23397	Volksküche 91 F	KOCH	00:11:00	11.09.2026 02:32:30	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
600	22614	LebenFüchsen	FILM	00:18:00	11.09.2026 02:47:30	Documentary: More than Friends: A Life Among the Foxes	Documentary: More than Friends: A Life Among the Foxes		False	False	False	False	False	False	False	LebenFuechsen.jpg
604	09342	InnererArzt 2	MED	00:31:30	11.09.2026 03:16:00	The Spirit of Christ Is Effective in Your Breathing (2)	Meditation - The Inner Physician and Healer - The Spirit of Christ Is Effective in Your Breathing (2)		False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
612	27362	Sternstunden 3	MED	00:41:30	11.09.2026 03:57:00	A Picture of Health, of Peace and of Inner Well-Being for the Person	Highlight Hour 03: A Picture of Health, of Peace and of Inner Well-Being for the Person		False	False	False	False	False	False	False	Sternstunden-08.jpg
621	41819	EwigeWortErde 03	SON	00:37:30	11.09.2026 04:47:00	The Eternal Word Goes Around the Earth. Part 3	The Eternal Word Goes Around the Earth. Internationally Heard, Read and Respected Original Christianity Worldwide 03		False	False	False	False	False	False	False	EN_EwigerWort.jpg
629	23320	Klassik Seele 41a_23	KONZ1	00:23:00	11.09.2026 05:33:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
632	02345	IhreGedanken 16 5Fr	GH	00:13:00	11.09.2026 06:00:30	Thoughts for the Day - Week 16 - Friday	Thoughts for the Day - Week 16 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
634	32166	UnserWahresSein	MED	00:27:30	11.09.2026 06:17:00	Meditation from the divine consciousness. Our True Being	Meditation from the divine consciousness. Our True Being		False	False	False	False	False	False	False	UnserWahresSein.jpg
638	42323	FGE VS Les 17 Liobani	FGE	00:06:30	11.09.2026 06:53:00	We Are the Free Communities - Link and Be (17)	Liobani 		False	False	False	False	False	False	False	EN_FGE-VS.jpg
641	42324	FGE VS Les 18 GroKosLehren	FGE	00:08:00	11.09.2026 07:03:30	We Are the Free Communities - Link and Be (18)	The Great Cosmic Teachings of Jesus of Nazareth		False	False	False	False	False	False	False	EN_FGE-VS.jpg
643	05483	Morgenmed. 1	MED	00:12:00	11.09.2026 07:12:30	The Light of the Young Day	Morning Meditation: The Light of the Young Day		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
645	20914	Medikurs1 08	MED	00:33:00	11.09.2026 07:27:30	The Divine Powers of Light in Me Transform Everything	Original Christian Meditation I (8): The Divine Powers of Light in Me Transform Everything		False	False	False	False	False	False	False	Medikurs.jpg
646	25862	Klassik Seele 42d_12	KONZ1	00:12:00	11.09.2026 08:00:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - C. Stamitz: Andante and Allegro from Flute Concerto in G major 		False	False	False	False	False	False	False	KlassikSeele.jpg
648	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	11.09.2026 08:13:30	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
651	33655	JugendProphet 03	LES	00:22:00	11.09.2026 08:31:30	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
655	25667	Volksküche 98	KOCH	00:15:30	11.09.2026 09:00:30	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
657	25968	Volksküche 99	KOCH	00:14:00	11.09.2026 09:17:30	Mediterranean Cuisine 	The Vegan Vegetarian Folk's Kitchen: Mediterranean Cuisine 		False	False	False	False	False	False	False	Volkskueche_4.jpg
660	40509	Pflanzensude	DOK	00:20:30	11.09.2026 09:35:30	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
664	09411	InnererArzt 3	MED	00:44:30	11.09.2026 10:06:30	The Inner Light Radiates Through Your Soul Into Your Body (3)	Meditation -The Inner Physician and Healer - The Inner Light Radiates Through Your Soul Into Your Body (3)		False	False	False	False	False	False	False	P4150048.jpg
672	10792	Sternstunden 1	MED	00:26:30	11.09.2026 11:00:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
675	42832	Großinquisitor 1	LES	00:18:30	11.09.2026 11:33:30	A Reading from: "The Grand Inquisitor". Part 1 	A Reading from: "The Grand Inquisitor". Part 1 		False	False	False	False	False	False	False	Großinquisitor.jpg
679	42833	Großinquisitor 2	LES	00:23:30	11.09.2026 12:00:00	A Reading from: "The Grand Inquisitor". Part 2 	A Reading from: "The Grand Inquisitor". Part 2 		False	False	False	False	False	False	False	Großinquisitor.jpg
686	23320	Klassik Seele 41a_23	KONZ1	00:23:00	11.09.2026 12:30:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
689	47454	GemeindeSlo Mai2026	SON	01:22:00	11.09.2026 12:57:30	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
692	41856	GottGegwLicht NEU	MED	00:25:30	11.09.2026 14:29:00	Meditation. God Is Present Light	Meditation. God Is Present Light		False	False	False	False	False	False	False	EN_MED_GottGegLicht.jpg
695	02342	IhreGedanken 16 1Mo x	GH	00:15:00	11.09.2026 15:00:30	Thoughts for the Day - Week 16 - Monday	Thoughts for the Day - Week 16 - Monday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
697	07591	Tiefenatmung	MED	00:31:00	11.09.2026 15:19:00	Deep Breathing	Meditation - Deep Breathing		False	False	False	False	False	False	False	Tiefenatmung.jpg
699	32333	Sternstunden 17	MED	00:30:30	11.09.2026 15:53:30	Inner Safety and Security	Highlight Hours with Gabriele. Inner Safety and Security		False	False	False	False	False	False	False	GuteNacht14.jpg
702	20670	Medikurs1 04	MED	00:24:00	11.09.2026 16:32:30	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature		False	False	False	False	False	False	False	Medikurs.jpg
703	35496	Klassik Seele 62c_23	KONZ1	00:22:30	11.09.2026 16:56:30	Classics for the Soul. Santec Music Orchestra	Konzert für Gitarre und Orchester in A-Dur op. 8 von F. Carulli, Adagio aus Konzert für Cello und Orchester in D-Dur von J. Haydn (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
705	35459	2KiZ-04 Besserwisser 2KiZ	LIOS	00:12:00	11.09.2026 17:20:00	Liobani: Don't Be a Know-It-All. 	Liobani: Don't Be a Know-It-All. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
707	45350	JugendProphet 04	LES	00:22:00	11.09.2026 17:33:30	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
711	33927	Bergpredigt 05	LES	00:20:30	11.09.2026 18:00:30	The Sermon on the Mount of Jesus of Nazareth. Part 5	The Sermon on the Mount of Jesus of Nazareth. Part 5		False	False	False	False	False	False	False	Berg_EN-00.jpg
714	32032	FindePositiveNÃ¤chsten	MED	00:26:30	11.09.2026 18:27:00	Find and Affirm the Positive in your Neighbor	Find and Affirm the Positive in your Neighbor		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
718	47969	GemeindeFels Juli2026	SON	01:20:00	11.09.2026 19:00:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
721	33457	LernenHineinzufühlen	MED	00:28:00	11.09.2026 20:35:00	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
724	34461	Klassik Seele 60c_12	KONZ1	00:12:00	11.09.2026 21:07:00	Classics for the Soul. Santec Music Orchestra	Concerto for 2 trumpets in D major by F. Manfredini and Laudate Dominum by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
725	43871	FGE Rückmeldungen 04	FGE	00:18:30	11.09.2026 21:19:00	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (04)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (04)		False	False	False	False	False	False	False	LiobaniJugend.jpg
