id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
259	38608	Brache	DOK	00:18:00	19.08.2026 11:05:30	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
261	36081	SchuleLeben 17	DWS	00:14:30	19.08.2026 11:25:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
262	34424	InnererWeg Pilot	GR-IW	00:23:30	19.08.2026 11:40:00	La Via Interiore verso la Conscienza Cosmica – Introduzione (2021)	Introduzione sulla Via Interiore che porta anche una cultura elevata e un'umanità pacifica	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
264	32940	Sternstunden 12	MED	00:27:00	19.08.2026 12:05:30	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
266	45039	UrchristlicherStrom 01	SON	00:53:00	19.08.2026 12:35:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
269	48115	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 13:34:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
274	27218	RufGabriele 6 DerRuf	SON	00:13:00	19.08.2026 15:30:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
281	48115	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 15:49:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
284	47438	TiereHierZuHause 02	DOK	00:21:00	19.08.2026 17:39:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
285	41790	SchuleLeben 30	DWS	00:28:30	19.08.2026 18:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
287	22321	GroÃŸeGeister 05	MED	00:06:00	19.08.2026 18:31:00	Cosa dicono i grandi pensatori e filosofi 5	Citazioni di pensatori e filosofi sulla natura come (5) Immanuel Kant, Isaac Bashevis Singer, Albert Schweitzer, Bertha von Suttner, Luise Rinser	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
288	33889	Bergpredigt 04	LES	00:24:00	19.08.2026 18:37:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
290	45340	Christus Okt25	OFF	00:32:00	19.08.2026 19:04:30	Il Cristo-Dio si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio	il 3 ottobre 2025, l'anno 2 dell'epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
294	45207	TiereHierZuHause 01	DOK	00:14:30	19.08.2026 19:42:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
295	42295	SchuleLeben 25	DWS	00:36:30	19.08.2026 19:57:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
301	48115	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 20:38:00	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
306	28496	IT InnereKlimawandel	SON	00:20:30	19.08.2026 22:32:00	Il cambiamento climatico interiore	Il cambiamento climatico interiore	Ohne block	False	False	False	False	False	False	False	Standpunkt.jpg
310	21608	IT HeilkrÃ¤uter 4	SON	00:21:00	19.08.2026 22:59:00	I vantaggi delle piante officinali 02	I vantaggi delle piante officinali 02	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
313	42215	FGE VS Les 14 Reinkarnation	FGE	00:07:00	19.08.2026 23:23:00	Siamo le Comunità Libere - collega e sii (14)	Reincarnazione – Un dono di grazia della vita	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
314	34510	GewissenLeben	MED	00:23:00	19.08.2026 23:30:00	Chi ha una coscienza percepisce la vita	Chi ha una coscienza percepisce la vita	Ohne block	False	False	False	False	False	False	False	JesusTiere.jpg
317	47438	TiereHierZuHause 02	DOK	00:21:00	20.08.2026 00:00:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
320	35767	GlaubeVertrauen	MED	00:34:00	20.08.2026 00:30:00	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
321	35757	SchuleLeben 12	DWS	00:27:00	20.08.2026 01:04:00	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
324	45248	BemühtEuchNatur	OFF	00:11:30	20.08.2026 01:37:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
327	33993	WerWarJesus 01	LES	00:27:00	20.08.2026 01:53:30	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Ohne block	False	False	False	False	False	False	False	JesusStatue.jpg
330	35343	SchuleLeben 05	DWS	00:26:30	20.08.2026 02:25:00	I miei pensieri - i semi che si insediano	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	Löwenzahn12.jpg
332	48115	GemeindeWein Aug2026	SON	01:41:30	20.08.2026 02:54:00	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
339	27346	Sternstunden 05	MED	00:39:00	20.08.2026 04:46:00	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Ohne block	False	False	False	False	False	False	False	Sternstunden05.jpg
342	36886	10 Gebote 2	LES	00:20:30	20.08.2026 05:30:30	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
345	26006	RufGabriele 2 DieErscheinung	SON	00:20:30	20.08.2026 05:55:30	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
350	47438	TiereHierZuHause 02	DOK	00:21:00	20.08.2026 06:24:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
357	46690	LerneBeten 3 NEU	LES	00:21:00	20.08.2026 06:51:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
360	41790	SchuleLeben 30	DWS	00:28:30	20.08.2026 07:16:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
364	42334	FGE VS Les 18 GroKosLehren	FGE	00:08:00	20.08.2026 07:52:00	Siamo le Comunità Libere - collega e sii (18)	Siamo le Comunità Libere - collega e sii (18)	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
365	24781	VielVielLeben 5	LES	00:19:30	20.08.2026 08:00:00	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00.jpg
367	27218	RufGabriele 6 DerRuf	SON	00:13:00	20.08.2026 08:24:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
370	48115	GemeindeWein Aug2026	SON	01:41:30	20.08.2026 08:44:00	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
374	27827	Gemeinschaften 04	FGE	00:26:00	20.08.2026 10:37:30	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
376	35767	GlaubeVertrauen	MED	00:34:00	20.08.2026 11:07:00	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
378	47456	GemeindeSlo Mai2026	SON	01:22:00	20.08.2026 11:43:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
381	07884	Gottes Wort	OFF	00:05:30	20.08.2026 13:10:30	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
383	35629	SchuleLeben 11	DWS	00:16:00	20.08.2026 13:18:30	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
386	46689	LerneBeten 2 NEU	LES	00:24:30	20.08.2026 13:41:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
388	45039	UrchristlicherStrom 01	SON	00:53:00	20.08.2026 14:08:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
390	48115	GemeindeWein Aug2026	SON	01:41:30	20.08.2026 15:05:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
394	32168	UnserWahresSein	MED	00:27:30	20.08.2026 16:56:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
397	26938	Gemeinschaften 02	FGE	00:09:00	20.08.2026 17:27:00	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
398	32335	Sternstunden 17	MED	00:30:30	20.08.2026 17:36:00	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Ohne block	False	False	False	False	False	False	False	GuteNacht14.jpg
401	22608	IT Tierliebe 1	LES	00:17:00	20.08.2026 18:12:00	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
404	38608	Brache	DOK	00:18:00	20.08.2026 18:35:00	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
405	45445	JesusKamFürTiere	LES	00:39:00	20.08.2026 18:53:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
407	28614	InnereAndacht 05	MED	00:55:30	20.08.2026 19:34:30	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Ohne block	False	False	False	False	False	False	False	InnereAndacht_IT_Neu.jpg
408	47067	Gabriele März26	OFF	00:22:30	20.08.2026 20:30:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
410	47066	Christus März26	OFF	00:18:30	20.08.2026 20:56:00	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	ChristusMärz26.jpg
412	45253	LassDichFühren 01	LES	00:20:30	20.08.2026 21:19:30	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
413	37544	SchuleLeben 21	DWS	00:22:30	20.08.2026 21:40:00	Affrettati - o prenditi tempo per l'eternità	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Nella Legge di Dio viviamo in modo libero.	Ohne block	False	False	False	False	False	False	False	BahnhofsUhr.jpg
415	47456	GemeindeSlo Mai2026	SON	01:22:00	20.08.2026 22:05:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
417	41383	LiebtUntereinander	MED	00:28:00	20.08.2026 23:30:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
419	44757	SchuleLeben 35	DWS	00:29:00	21.08.2026 00:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Le parole dovrebbero essere un mezzo per comunicare. Perché aggiungerne altre?	Ohne block	False	False	False	False	False	False	False	DWS_Allgemein.jpg
421	35553	BaueDieBrücke	MED	00:31:00	21.08.2026 00:30:00	Meditazione  - Costruisci il ponte con il Cristo 	Meditazione  - Costruisci il ponte verso il Cristo 	Ohne block	False	False	False	False	False	False	False	BaueDieBruecke.jpg
426	45214	UrchristlicherStrom 02	SON	00:54:30	21.08.2026 01:14:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Seconda parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Seconda parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
432	42295	SchuleLeben 25	DWS	00:36:30	21.08.2026 02:14:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
434	46884	FGE JugendOstern	FGE	00:28:00	21.08.2026 02:56:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
437	22280	IT Heilkräuter 5	SON	00:29:30	21.08.2026 03:28:30	I vantaggi delle piante officinali 03	I vantaggi delle piante officinali 03	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
440	36081	SchuleLeben 17	DWS	00:14:30	21.08.2026 04:04:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
442	42212	FGE VS Les 11 Vaterworte	FGE	00:07:00	21.08.2026 04:21:30	Siamo le Comunità Libere - collega e sii (11)	Parole del Padre rivolte anche a te	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
443	26938	Gemeinschaften 02	FGE	00:09:00	21.08.2026 04:28:30	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
447	35873	SchuleLeben 13	DWS	00:32:00	21.08.2026 04:44:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
450	28387	Gemeinschaften 06	FGE	00:28:30	21.08.2026 05:22:00	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
455	48115	GemeindeWein Aug2026	SON	01:41:30	21.08.2026 06:02:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
459	34481	Klassik Seele 60g_09	KONZ1	00:09:00	21.08.2026 07:51:00	Musica classica per l'anima. Santec Music Orchestra	Adagio religioso dalla Sinfonia n. 2 "Lobgesang" di F. Mendelssohn-Bartholdy (aprile 2017)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
460	04515	Aphorismen	MED	00:14:00	21.08.2026 08:00:00	Meditazione - Aforismi	Meditazione - Aforismi	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
467	47843	SchuleLeben 37	DWS	00:20:00	21.08.2026 08:20:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Essere persone che imitano e seguono gli altri o raggiungere la libertà	Ohne block	False	False	False	False	False	False	False	IT_DWS37_Nachahmer.jpg
469	45214	UrchristlicherStrom 02	SON	00:54:30	21.08.2026 08:42:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Seconda parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Seconda parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
476	35451	SchuleLeben 08	DWS	00:29:30	21.08.2026 09:45:00	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
479	48115	GemeindeWein Aug2026	SON	01:41:30	21.08.2026 10:18:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
482	42334	FGE VS Les 18 GroKosLehren	FGE	00:08:00	21.08.2026 12:06:00	Siamo le Comunità Libere - collega e sii (18)	Siamo le Comunità Libere - collega e sii (18)	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
485	26297	RufGabriele 3 Stillstand	SON	00:16:00	21.08.2026 12:20:30	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
487	28149	Gemeinschaften 05	FGE	00:19:00	21.08.2026 12:39:30	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
489	40958	Tatglaube	MED	00:37:30	21.08.2026 13:01:00	Meditazione di guarigione. La fede attiva	Meditazione di guarigione. La fede attiva	Ohne block	False	False	False	False	False	False	False	IT_CH36Tatglaube.jpg
491	45445	JesusKamFürTiere	LES	00:39:00	21.08.2026 13:42:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
493	33152	BotschaftAusDemAll 01	LES	00:38:30	21.08.2026 14:23:00	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Ohne block	False	False	False	False	False	False	False	ZellOFFBd.jpg
496	41383	LiebtUntereinander	MED	00:28:00	21.08.2026 15:06:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
498	36393	SpürtHineinLeben	MED	00:18:00	21.08.2026 15:36:00	Meditazione con preghiera. Percepite nel profondo della vita	Percepite nel profondo della vita, data da Gabriele	Ohne block	False	False	False	False	False	False	False	MedSpuertHinein.jpg
501	34424	InnererWeg Pilot	GR-IW	00:23:30	21.08.2026 15:56:30	La Via Interiore verso la Conscienza Cosmica – Introduzione (2021)	Introduzione sulla Via Interiore che porta anche una cultura elevata e un'umanità pacifica	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
504	32168	UnserWahresSein	MED	00:27:30	21.08.2026 16:23:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
506	32940	Sternstunden 12	MED	00:27:00	21.08.2026 16:54:00	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
508	26296	RufGabriele 4 Herzensanliegen	SON	00:07:30	21.08.2026 17:23:30	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
511	45039	UrchristlicherStrom 01	SON	00:53:00	21.08.2026 17:35:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
