id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
356	LebenAllLiebe UT A	00:28:30	MED	12.08.2026 12:25:00	Leben ist kosmische All-Liebe der Einheit	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 21.09.2007. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH264LebenAllLiebe_UT.mpg	Leben ist kosmische All-Liebe.jpg
361	Gabriele Mär26 	00:22:30	OFF	12.08.2026 13:00:00	Ich breche eine Lanze für meine Schwestern	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
363	LebenDesSommers 	00:23:30	MED	12.08.2026 13:25:00	Das Leben des Sommers - die Reife - das Leben in uns	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 24.06.1988	SNJ	False	False	False	False	False	False	False	DE_MED_DasLebenDesSommers._NAE_16zu9.mpg	LebenDesSommers.jpg
367	IchBinWortDurchSie	00:39:30	GR-ALLG	12.08.2026 13:55:00	Sein Wort - ewige Gegenwart: Ich bin das Wort durch sie	Beitrag zum Thema: "Sein Wort - ewige Gegenwart: Ich bin das Wort durch sie"	SNJ	False	False	False	False	False	False	False	DE_SON_IchBinDasWortDurchSie_16zu9.mpg	IchBinWortDurchSie.jpg
373	WorteKriegFrieden	00:23:00	LES	12.08.2026 14:40:30	Worte über Krieg und Frieden	Lesung von ausgewählten Zitaten großer Denker und Propheten	SNJ	False	False	False	False	False	False	False	DE_LES_WorteKriegFrieden__2607s08v1ogDE.mpg	WorteKriegFrieden.jpg
381	InnereAndacht 22 A	00:57:30	MED	12.08.2026 15:10:00	Innere Andacht	Den Schein überwinden – zur Wahrheit finden. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 22	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_22_16zu9.mpg	InnereAndacht.jpg
394	Schollenwesen 2KiZ	00:19:00	KIND	12.08.2026 18:00:55	Die Schollenwesen	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-06Schollenwesen_16zu9.mpg	Liobanischule.jpg
396	StierLiebevoll TB	00:11:30	KIND	12.08.2026 18:20:30	Der Stier Liebevoll	Stier Liebevoll spricht mit Blumen, Gräsern, Bäumen und Steinen. Alle lachen ihn aus. Eine Kindersendung über einen Stier, der so ganz anders ist, mit animierten Bildern.	SNJ	False	False	False	False	False	False	False	DE_GEKK_StierLiebevAnimiert_002_16zu9.mpg	StierLiebevoll.jpg
398	SaatUErnte3 2KiZ	00:14:00	KIND	12.08.2026 18:35:00	Was ist das Gesetz von Saat und Ernte?	Lesung aus dem Buch von Liobani: Ich erkläre - machst Du mit? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe"	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-04SaatundErnte3_NAE1_16zu9.mpg	Liobanischule.jpg
403	InnererWeg 01	00:27:30	GR-LEB	12.08.2026 19:00:00	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
411	FGE VerbindeSei 23 ABB	00:07:00	GR-ALLG	12.08.2026 19:35:00	Worte des Lebens für die Gesundheit von Seele und Körper & Die wahre Schule ist das Leben	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (24)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_23_16zu9.mpg	FGE VerbindeSei.jpg
414	Ruf 4 Herzensanliegen	00:07:30	SON	12.08.2026 19:45:00	Der Ruf: Ein Gebet für unsere Herzensanliegen (4)	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Ein Gebet für unsere Herzensanliegen	SNJ	False	False	False	False	False	False	False	DE_SON_GabiGebetHerzensanli_16zu9.mpg	Ruf-4.jpg
426	SchuleLeben 31 A	00:27:30	GR-LEB	12.08.2026 22:00:30	Die wahre Schule ist das Leben (31)	Die göttliche Psychologie. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_31Psychologie_16zu9.mpg	SchuleLeben 02.jpg
431	InnererArzt 6	00:56:00	MED	12.08.2026 22:35:00	Der Innere Arzt und Heiler	Da wir der Tempel Gottes sind, ist Gott die allgegenwärtige, ewige Gesundheit in uns. Die Heilmeditation fördert die Selbstheilungskräfte in jedem Menschen und gibt Hinweise zur Selbsterkenntnis "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_006_NeuAltErsetzen_Vorspann_16zu9 (2).mpg	InnererArzt.jpg
434	Urgesteinsmehl	00:15:00	REP	12.08.2026 23:40:00	Eine neue Landwirtschaft für die Neue Zeit - Urgesteinsmehl	Urgesteinsmehl - Nahrung für unsere Felder! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandUrgesteinsmehl_NAE2_16zu9.mpg	Landwirtschaft 1.jpg
440	Sternstunden 09 A	00:46:00	MED	13.08.2026 00:00:00	Glück und Gesundheit kommen von innen	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 20.09.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_SternGlueckUGesund_009_16zu9.mpg	Sternstunden.jpg
445	LerneBeten 02 A 	00:24:30	LES	13.08.2026 01:00:00	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	"Wahres Gebet macht glücklich" Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_02_2025_16zu9.mpg	LerneBetenNEU.jpg
452	ChristusErlösung UT	00:22:30	MED	13.08.2026 01:30:00	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
459	UrchristlicherStrom 03 A	01:06:30	GR-ALLG	13.08.2026 02:00:30	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten (3)	"Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth", Gesprächsrunde (Teil 3 von 3)	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_03_16zu9.mpg	UrchristlicherStrom.jpg
469	InnereAndacht 06 A	00:53:30	MED	13.08.2026 05:00:30	Innere Andacht	Das Tiefengebet bewirkt die Erfahrung unendlicher Stille und inneren Friedens. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 6	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_06_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
473	IhreGedanken 13 4Do	00:15:00	MED-TAG	13.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Jeder Tag ist ein großes Geschenk. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche13Donnerstag_018_NAE2_16zu9.mpg	IhreGedanken.jpg
479	Medikurs2 10	00:33:00	MED	13.08.2026 06:20:00	Urchristlich Meditieren II	Was mich noch bewegt, lege ich vor der Pforte zum Allerheiligsten nieder. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Teil 10 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2WasMichBewegt_010_16zu9.mpg	Medikurs.JPG
483	Morgenmed 1	00:12:00	MED-TAG	13.08.2026 07:00:00	Morgenmeditation	Meditation für die Morgenstunden, um den Tag mit Gott zu beginnen, heute: Das Licht des jungen Tages.	SNJ	False	False	False	False	False	False	False	DE_MED_Morgenmeditation_001_NAE2_16zu9.mpg	Morgenmed.jpg
490	FGE VerbindeSei 01 AB	00:15:00	GR-ALLG	13.08.2026 07:20:00	Ich Bin das Ich Bin, das Gesetz - ewig	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (1)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_01IchBinDasIchBin_NAE2_16zu9.mpg	FGE VerbindeSei.jpg
493	IhreGedanken 13 4Do	00:15:00	MED-TAG	13.08.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Jeder Tag ist ein großes Geschenk. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche13Donnerstag_018_NAE2_16zu9.mpg	IhreGedanken.jpg
503	ChristusAuferstehen	00:24:00	MED	13.08.2026 09:45:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
511	UrchristlicherStrom 01 A	00:53:00	GR-ALLG	13.08.2026 12:00:55	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten (1)	"Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth", Gesprächsrunde (Teil 1 von 3)	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_01_NAE_16zu9.mpg	UrchristlicherStrom.jpg
516	InnererWeg 01	00:27:30	GR-LEB	13.08.2026 13:00:00	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
524	VerweileInDir	00:17:00	MED	13.08.2026 13:35:00	Verweile in dir - nütze den Tag	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VerweileInDir_NeuAltErsetzen2_16zu9.mpg	VerweileInDir.JPG
529	SchuleLeben 30 A	00:28:30	GR-LEB	13.08.2026 14:00:30	Die wahre Schule ist das Leben (30)	Freiheit, Einheit und die Liebe Gottes. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_30LiebeGottes_16zu9.mpg	SchuleLeben 02.jpg
538	Vaterworte	00:24:00	MED	13.08.2026 14:45:00	Vaterworte auch an dich	Meditation, um die Nähe Gottes zu erleben und aus dem menschlichen Ego herauszufinden, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VaterworteFuerRestderWelt_001_16zu9.mpg	Vaterworte.jpg
549	InnererArzt 5	00:41:00	MED	13.08.2026 17:00:30	Der Innere Arzt und Heiler	Die Gewissenserforschung und die Selbstanalyse führen uns zu uns selbst.Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_005_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
551	MutterKyber	00:10:30	LES	13.08.2026 17:45:00	Mutter	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_MutterKyber_NAE_16zu9.mpg	MutterKyber.jpg
557	TüchtigerMensch 2KiZ	00:15:30	KIND	13.08.2026 18:00:55	Ein tüchtiger und brauchbarer Mensch werden	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02TuechtigerMensch_16zu9.mpg	Liobanischule.jpg
558	Luftgeister 2KiZ	00:13:00	KIND	13.08.2026 18:17:00	Die Luftgeister	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03Luftgeist_16zu9.mpg	Liobanischule.jpg
559	Selbstlosigkeit 2KiZ	00:16:00	KIND	13.08.2026 18:30:00	Beginne, Selbstlosigkeit zu üben	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08Selbstlosigkeit_16zu9.mpg	Liobanischule.jpg
567	Gemeinschaften 07 A	00:24:00	GR-ALLG	13.08.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Sind wir Gottsucher? Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_07_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
571	JugendProphet 09 A	00:21:00	LES	13.08.2026 19:30:00	Der Jugendliche und der Prophet (9)	Welchen Beruf soll ich lernen, was passt wirklich zu mir? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_09_2026_16zu9.mpg	JugendProphet.jpg
577	Sternstunden 02 UT A	00:29:00	MED	13.08.2026 19:55:00	Gott ist Freiheit, Liebe und Einheit	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 01.11.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Stern_02_FreiheitLiebe_UT.mpg	Sternstunden.jpg
586	Bergpredigt 09 A	00:20:30	LES	13.08.2026 22:15:00	Die Bergpredigt des Jesus von Nazareth (9)	Richte nicht über deinen Nächsten. Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium des Christus Gottes - Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_09_16zu9.mpg	Bergpredigt-01.jpg
590	GPH29 GottDieLiebe CM	01:08:00	OFF	13.08.2026 22:45:00	Ihre Andacht, der freie Geist des Christus Gottes	Gott, die unendliche Liebe und Gnade, strahlt in euer gnadenloses Gesetz ein. Jeder Tag ist ein Gnadentag. Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 16.01.1994 (Göttliches Prophetisches Heilen)	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH29GottDieLiebe_1994-01-16_ChMorse_16zu9.mpg	GPH_2.jpg
594	FGE Rückmeldungen 05	00:17:30	GR-ALLG	14.08.2026 00:00:00	Wir lesen... hörst du zu? Mitfühlen, miterleben... Junge Leute auf dem Weg zu Christus	Rückmeldungen von jungen Menschen aus aller Welt auf dem Weg zu Christus	SNJ	False	False	False	False	False	False	False	DE_FGE_RueckmeldungJugend_05_16zu9.mpg	FGE Rückmeldungen 1.jpg
602	Gottesliebe	00:27:30	MED	14.08.2026 00:25:00	Gottes- und Nächstenliebe heilt	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele	SNJ	False	False	False	False	False	False	False	DE_MED_GottesLiebeHeilt_NeuAltErsetzen_Bilder__iPad_16zu9.mpg	Gottesliebe.jpg
609	Gabriele Mär26 	00:22:30	OFF	14.08.2026 01:00:00	Ich breche eine Lanze für meine Schwestern	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
611	LebenDesSommers 	00:23:30	MED	14.08.2026 01:25:00	Das Leben des Sommers - die Reife - das Leben in uns	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 24.06.1988	SNJ	False	False	False	False	False	False	False	DE_MED_DasLebenDesSommers._NAE_16zu9.mpg	LebenDesSommers.jpg
615	IchBinWortDurchSie	00:39:30	GR-ALLG	14.08.2026 01:55:00	Sein Wort - ewige Gegenwart: Ich bin das Wort durch sie	Beitrag zum Thema: "Sein Wort - ewige Gegenwart: Ich bin das Wort durch sie"	SNJ	False	False	False	False	False	False	False	DE_SON_IchBinDasWortDurchSie_16zu9.mpg	IchBinWortDurchSie.jpg
621	WorteKriegFrieden	00:23:00	LES	14.08.2026 02:40:30	Worte über Krieg und Frieden	Lesung von ausgewählten Zitaten großer Denker und Propheten	SNJ	False	False	False	False	False	False	False	DE_LES_WorteKriegFrieden__2607s08v1ogDE.mpg	WorteKriegFrieden.jpg
628	InnereAndacht 22 A	00:57:30	MED	14.08.2026 03:10:00	Innere Andacht	Den Schein überwinden – zur Wahrheit finden. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 22	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_22_16zu9.mpg	InnereAndacht.jpg
640	IhreGedanken 13 5Fr	00:15:00	MED-TAG	14.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Miteinander leben und füreinander sein. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche13Freitag_019_NAE2_16zu9.mpg	IhreGedanken.jpg
646	Medikurs2 10	00:33:00	MED	14.08.2026 06:20:30	Urchristlich Meditieren II	Was mich noch bewegt, lege ich vor der Pforte zum Allerheiligsten nieder. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Teil 10 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2WasMichBewegt_010_16zu9.mpg	Medikurs.JPG
649	DasGebet A	00:33:00	MED	14.08.2026 07:00:00	Wo beten wir? Was beten wir? Wie beten wir?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches.	SNJ	False	False	False	False	False	False	False	DE_MED_DasGebet_NeuAltErsetzen_16zu9.mpg	DasGebet.JPG
653	IhreGedanken 13 5Fr	00:15:00	MED-TAG	14.08.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Miteinander leben und füreinander sein. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche13Freitag_019_NAE2_16zu9.mpg	IhreGedanken.jpg
659	InnererWeg 01	00:27:30	GR-LEB	14.08.2026 08:00:00	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
667	FGE VerbindeSei 23 ABB	00:07:00	GR-ALLG	14.08.2026 08:35:00	Worte des Lebens für die Gesundheit von Seele und Körper & Die wahre Schule ist das Leben	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (24)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_23_16zu9.mpg	FGE VerbindeSei.jpg
670	Ruf 4 Herzensanliegen	00:07:30	SON	14.08.2026 08:45:00	Der Ruf: Ein Gebet für unsere Herzensanliegen (4)	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Ein Gebet für unsere Herzensanliegen	SNJ	False	False	False	False	False	False	False	DE_SON_GabiGebetHerzensanli_16zu9.mpg	Ruf-4.jpg
682	SchuleLeben 31 A	00:27:30	GR-LEB	14.08.2026 11:00:30	Die wahre Schule ist das Leben (31)	Die göttliche Psychologie. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_31Psychologie_16zu9.mpg	SchuleLeben 02.jpg
687	InnererArzt 6	00:56:00	MED	14.08.2026 11:35:00	Der Innere Arzt und Heiler	Da wir der Tempel Gottes sind, ist Gott die allgegenwärtige, ewige Gesundheit in uns. Die Heilmeditation fördert die Selbstheilungskräfte in jedem Menschen und gibt Hinweise zur Selbsterkenntnis "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_006_NeuAltErsetzen_Vorspann_16zu9 (2).mpg	InnererArzt.jpg
690	Urgesteinsmehl	00:15:00	REP	14.08.2026 12:40:00	Eine neue Landwirtschaft für die Neue Zeit - Urgesteinsmehl	Urgesteinsmehl - Nahrung für unsere Felder! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandUrgesteinsmehl_NAE2_16zu9.mpg	Landwirtschaft 1.jpg
696	Gemeinschaften 06 A	00:28:30	GR-ALLG	14.08.2026 13:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Die Liebe Gottes zu den Menschen und zu jeglicher Kreatur. Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_06_NAE_16zu9.mpg	Gemeinschaften.jpg
699	JugendProphet 08 A	00:21:00	LES	14.08.2026 13:30:30	Der Jugendliche und der Prophet (8)	Was bedeutet das Gesetz von Saat und Ernte für unser Leben? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_08_2026_16zu9.mpg	JugendProphet.jpg
713	HineinfühlenVaterUnser	00:18:00	MED	14.08.2026 15:45:00	Fühlen wir uns in das Vaterunser hinein	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 06.05.2005	SNJ	False	False	False	False	False	False	False	DE_MED_CH141HineinfuehlenVa__2607s02v1ogDE.mpg	HineinfühlenVaterunser.jpg
728	Handschreiben 03	00:29:30	KIND	14.08.2026 18:00:55	Von Hand schreiben lernen	In dieser Sendereihe lernen Kinder spielerisch von Hand schreiben, heute die Folge 3: Blume - Biene - Bär	SNJ	False	False	False	False	False	False	False	DE_GEKK_HandSchreiben_03_NEU2.mpg	VonHandschreiben.jpg
730	SchöpfungsplanGottes 2KiZ	00:15:00	KIND	14.08.2026 18:34:00	Der Schöpfungsplan Gottes	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03Schoepfungsplan_16zu9.mpg	Liobanischule.jpg
739	InnereAndacht 19 A	01:00:00	MED	14.08.2026 19:00:30	Innere Andacht	Erlebe die Nähe Gottes in der inneren Stille. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 19	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_19_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
749	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	14.08.2026 22:00:30	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
757	PerlenInUns A	00:46:00	MED	15.08.2026 00:00:00	Die Perlen in uns: Das Reich Gottes - unsere ewige Heimat	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele	SNJ	False	False	False	False	False	False	False	DE_MED_PerlenInUns2_NeuAltErsetzen_16zu9.mpg	PerlenInUns.JPG
763	InnererWeg 01	00:27:30	GR-LEB	15.08.2026 01:00:30	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
771	VerweileInDir	00:17:00	MED	15.08.2026 01:35:00	Verweile in dir - nütze den Tag	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VerweileInDir_NeuAltErsetzen2_16zu9.mpg	VerweileInDir.JPG
776	SchuleLeben 30 A	00:28:30	GR-LEB	15.08.2026 02:00:30	Die wahre Schule ist das Leben (30)	Freiheit, Einheit und die Liebe Gottes. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_30LiebeGottes_16zu9.mpg	SchuleLeben 02.jpg
785	Vaterworte	00:24:00	MED	15.08.2026 02:45:00	Vaterworte auch an dich	Meditation, um die Nähe Gottes zu erleben und aus dem menschlichen Ego herauszufinden, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VaterworteFuerRestderWelt_001_16zu9.mpg	Vaterworte.jpg
791	GemeindeWeinAug26	01:41:30	GR-ALLG	15.08.2026 03:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
793	InnererArzt 5	00:41:00	MED	15.08.2026 05:00:30	Der Innere Arzt und Heiler	Die Gewissenserforschung und die Selbstanalyse führen uns zu uns selbst.Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_005_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
795	MutterKyber	00:10:30	LES	15.08.2026 05:45:00	Mutter	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_MutterKyber_NAE_16zu9.mpg	MutterKyber.jpg
800	IhreGedanken 13 6Sa	00:15:00	MED-TAG	15.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Vorbild sein für andere. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche13Samstag_020_NAE2_16zu9.mpg	IhreGedanken.jpg
805	Organansprache 3	00:54:00	MED	15.08.2026 06:20:00	Organansprechung aus dem Geiste Gottes	Ansprechung des Bewusstseinszentrums der Weisheit. Meditation zur Gesundheit "Die Organe Ihres Körpers rufen. Geben Sie ihnen Nahrung!"	SNJ	False	False	False	False	False	False	False	DE_MED_Organ_003_16zu9.mpg	Organansprache.jpg
