id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
270	45039	UrchristlicherStrom 01	SON	00:53:00	23.09.2026 11:20:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
272	48472	Gemeinde Sept2026	SON	01:50:00	23.09.2026 12:16:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
275	02308	Das Gebet	MED	00:33:00	23.09.2026 14:13:30	Meditazione - La preghiera, dove? Come?	Meditazione - La preghiera, dove? Come?	Ohne block	False	False	False	False	False	False	False	DasGebet.jpg
277	37053	TodSchatten	SON	00:56:30	23.09.2026 14:49:00	Morte, dove sono le tue ombre?	Trasmissione straordinaria sul tema: "Morte - dove sono le tue ombre"?  Data nel Novembre 2021 dalla pienezza della Sapienza Divina.	Ohne block	False	False	False	False	False	False	False	IT_TodSchattenJPG.jpg
280	47853	SchuleLeben 38	DWS	00:16:30	23.09.2026 15:50:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Vivere nello Spirito di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS_38_LebenImGeisteGottes.jpg
286	48472	Gemeinde Sept2026	SON	01:50:00	23.09.2026 16:13:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
289	32168	UnserWahresSein	MED	00:27:30	23.09.2026 18:08:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
292	45445	JesusKamFürTiere	LES	00:39:00	23.09.2026 18:40:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
295	42295	SchuleLeben 25	DWS	00:36:30	23.09.2026 19:25:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
297	48472	Gemeinde Sept2026	SON	01:50:00	23.09.2026 20:04:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
300	48013	IT LasstUnsLeben	SON	00:12:30	23.09.2026 22:02:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	Lamm.jpg
302	40084	LebenAllLiebe	MED	00:28:00	23.09.2026 22:18:00	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Ohne block	False	False	False	False	False	False	False	IT_CH264LebeAllLiebe.jpg
305	26953	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	23.09.2026 22:52:30	La chiamata di Gabriele: Le chiuse sono aperte (7)	La chiamata di Gabriele: Le chiuse sono aperte (7)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
308	48027	IT WerWeltAnschaut	SON	00:11:00	23.09.2026 23:16:30	Chi osserva questo mondo, cambia se stesso	Chi osserva questo mondo, cambia se stesso	Ohne block	False	False	False	False	False	False	False	48027_IT_SON_WerWeltAnschaut__2607s14v1ogIT.jpg
310	35620	BotschaftAusDemAll 07 Saat	LES	00:26:30	23.09.2026 23:30:00	Il Regno Eterno. "La legge di semina e raccolta e la grazia di Dio"	Il Regno Eterno. "La legge di semina e raccolta e la grazia di Dio"	Ohne block	False	False	False	False	False	False	False	IT_ZeltOFFSaatUErnte.jpg
313	47908	LebenDesSommers	MED	00:23:30	24.09.2026 00:00:00	La vita dell'estate - la maturità - la vita in noi	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 24 giugno 1988	Ohne block	False	False	False	False	False	False	False	47908_IT_MED_DasLebenDesSommers.jpg
314	42217	FGE VS Les 16 LassNichtLos	FGE	00:06:30	24.09.2026 00:23:30	Siamo le Comunità Libere - collega e sii (16)	Lasciati guidare!	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
315	48472	Gemeinde Sept2026	SON	01:50:00	24.09.2026 00:30:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
319	14742	Vaterworte	MED	00:24:00	24.09.2026 02:30:30	Meditazione - Parole del Padre per tutti	Meditazione - Parole del Padre anche per te	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
322	36886	10 Gebote 2	LES	00:20:30	24.09.2026 02:59:30	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
324	35174	SchuleLeben 02	DWS	00:27:30	24.09.2026 03:21:00	La forza redentrice del Cristo-Dio in noi	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
330	21643	IT DuSelbstBist 1	LES	00:22:30	24.09.2026 03:55:00	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_DuSeblstBist.jpg
337	35629	SchuleLeben 11	DWS	00:16:00	24.09.2026 04:28:00	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
339	45445	JesusKamFürTiere	LES	00:39:00	24.09.2026 04:46:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
342	46608	LerneBeten 1 NEU	LES	00:22:30	24.09.2026 05:29:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
346	27827	Gemeinschaften 04	FGE	00:26:00	24.09.2026 05:56:00	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
348	45207	TiereHierZuHause 01	DOK	00:14:30	24.09.2026 06:27:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
349	24237	IT DuSollstNTöten	SON	00:09:00	24.09.2026 06:41:30	L'amore di Gesù per gli animali	L'amore di Gesù per gli animali	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
351	46690	LerneBeten 3 NEU	LES	00:21:00	24.09.2026 06:54:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
353	27364	Sternstunden 03	MED	00:41:30	24.09.2026 07:17:30	Momenti sublimi con Gabriele. Un'immagine dell'uomo basata sulla salute, sulla pace e sul sentirsi bene nell'interiore	Momenti sublimi con Gabriele. Un'immagine dell'uomo basata sulla salute, sulla pace e sul sentirsi bene nell'interiore	Ohne block	False	False	False	False	False	False	False	SternstundenMargaritte.jpg
355	35873	SchuleLeben 13	DWS	00:32:00	24.09.2026 08:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
358	34480	Klassik Seele 60f_17	KONZ1	00:16:30	24.09.2026 08:38:00	Musica classica per l'anima. Santec Music Orchestra	Larghetto dalla Spring Symphony in La maggiore di J. Raff, Allegro vivace dalla Sinfonia n. 1 in Re maggiore di F.Schubert (aprile 2017)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
359	48472	Gemeinde Sept2026	SON	01:50:00	24.09.2026 08:54:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
361	29129	Gemeinschaften 09	FGE	00:28:30	24.09.2026 10:49:00	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Ohne block	False	False	False	False	False	False	False	FGE_Menschen.jpg
363	34510	GewissenLeben	MED	00:23:00	24.09.2026 11:19:30	Chi ha una coscienza percepisce la vita	Chi ha una coscienza percepisce la vita	Ohne block	False	False	False	False	False	False	False	JesusTiere.jpg
365	33672	Bergpredigt 02	LES	00:23:30	24.09.2026 11:44:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 2	Il Discorso della Montagna - Parte 2: inizio delle Maledizioni	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
368	22608	IT Tierliebe 1	LES	00:17:00	24.09.2026 12:12:30	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
369	40033	DerFremde WEB	LES	01:11:00	24.09.2026 12:29:30	L'ESTRANEO. Riflettere - Cambiare modo di pensare	L'ESTRANEO. Riflettere - Cambiare modo di pensare. Un nuovo beneficio per la vita	Ohne block	False	False	False	False	False	False	False	DerFremde_IT.jpg
373	45445	JesusKamFürTiere	LES	00:39:00	24.09.2026 13:50:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
376	45052	SchuleLeben 36	DWS	00:25:30	24.09.2026 14:33:30	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
381	48501	Reinkarnation	SON	00:47:00	24.09.2026 15:03:30	Reincarnazione - un dono di grazia della vita	Reincarnazione - un dono di grazia della vita	Ohne block	False	False	False	False	False	False	False	IT_Reinkarnatione.jpg
384	46689	LerneBeten 2 NEU	LES	00:24:30	24.09.2026 15:56:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
387	33557	WoherAngst	MED	00:23:00	24.09.2026 16:25:00	Da dove proviene la nostra paura?	Da dove proviene la nostra paura?	Ohne block	False	False	False	False	False	False	False	WoherAngst.jpg
389	26098	RufGabriele 1 InnererWeg	SON	00:18:30	24.09.2026 16:51:00	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	Ruf-1.jpg
391	48472	Gemeinde Sept2026	SON	01:50:00	24.09.2026 17:12:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
394	31055	InnereAndacht 23	MED	01:00:00	24.09.2026 19:09:30	Collega e sii	Istruzione spirituale interiore. Parte 23. Collega e sii	Ohne block	False	False	False	False	False	False	False	InnereAndacht23.jpg
396	35553	BaueDieBrücke	MED	00:31:00	24.09.2026 20:13:00	Meditazione  - Costruisci il ponte con il Cristo 	Meditazione  - Costruisci il ponte verso il Cristo 	Ohne block	False	False	False	False	False	False	False	BaueDieBruecke.jpg
399	47908	LebenDesSommers	MED	00:23:30	24.09.2026 20:49:30	La vita dell'estate - la maturità - la vita in noi	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 24 giugno 1988	Ohne block	False	False	False	False	False	False	False	47908_IT_MED_DasLebenDesSommers.jpg
401	48501	Reinkarnation	SON	00:47:00	24.09.2026 21:15:30	Reincarnazione - un dono di grazia della vita	Reincarnazione - un dono di grazia della vita	Ohne block	False	False	False	False	False	False	False	IT_Reinkarnatione.jpg
406	09501	LassNichtLos	MED	01:00:00	24.09.2026 22:12:30	Non desistere, persevera	Non desistere, persevera	Ohne block	False	False	False	False	False	False	False	LassDichFuehren.jpg
408	41746	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	24.09.2026 23:16:00	Siamo le Comunità Libere - collega e sii (3)	Il Cristianesimo Originario in tutto il mondo. Le Comunità Libere sotto il segno del Giglio	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
409	26937	Gemeinschaften 01	FGE	00:08:00	24.09.2026 23:22:00	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
410	46884	FGE JugendOstern	FGE	00:28:00	24.09.2026 23:30:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
412	36885	10 Gebote 1	LES	00:29:00	25.09.2026 00:00:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
414	48501	Reinkarnation	SON	00:47:00	25.09.2026 00:30:00	Reincarnazione - un dono di grazia della vita	Reincarnazione - un dono di grazia della vita	Ohne block	False	False	False	False	False	False	False	IT_Reinkarnatione.jpg
416	48472	Gemeinde Sept2026	SON	01:50:00	25.09.2026 01:19:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
419	42295	SchuleLeben 25	DWS	00:36:30	25.09.2026 03:14:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
422	45052	SchuleLeben 36	DWS	00:25:30	25.09.2026 03:56:30	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
428	33477	GebetMutterErde	MED	00:27:00	25.09.2026 04:29:30	Preghiera per la Madre Terra. Data da Gabriele, la profetessa e messaggera del Regno Eterno	Preghiera per la Madre Terra. Data da Gabriele, la profetessa e messaggera del Regno Eterno	Ohne block	False	False	False	False	False	False	False	Erdkugel.jpg
430	45377	StummeBitten	LES	00:10:00	25.09.2026 04:59:00	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
431	07884	Gottes Wort	OFF	00:05:30	25.09.2026 05:09:00	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
433	47908	LebenDesSommers	MED	00:23:30	25.09.2026 05:16:30	La vita dell'estate - la maturità - la vita in noi	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 24 giugno 1988	Ohne block	False	False	False	False	False	False	False	47908_IT_MED_DasLebenDesSommers.jpg
436	48013	IT LasstUnsLeben	SON	00:12:30	25.09.2026 05:45:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	Lamm.jpg
437	45253	LassDichFühren 01	LES	00:20:30	25.09.2026 05:58:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
440	32168	UnserWahresSein	MED	00:27:30	25.09.2026 06:22:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
443	26297	RufGabriele 3 Stillstand	SON	00:16:00	25.09.2026 06:53:30	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
446	35243	SchuleLeben 01	DWS	00:21:30	25.09.2026 07:14:30	Mantieni la calma interiore in ogni situazione	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
448	06542	Morgenmed. 3	MED	00:18:00	25.09.2026 07:39:00	Meditazione del mattino (03) - La luce del mattino come una rosa profumata	Meditazione del mattino (03) - La luce del mattino come una rosa profumata	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
450	40328	SchuleLeben 27	DWS	00:28:00	25.09.2026 08:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	L'amore per Dio e per il prossimo porta alla coscienza dell'unità	Ohne block	False	False	False	False	False	False	False	IT_DWS_27EinheitsBewusstsein.jpg
454	32534	ImGesprÃ¤ch 6	GR	00:50:00	25.09.2026 08:33:30	A colloquio con... Professor Peter Berthold, Ornitologo	A colloquio con... Professor Peter Berthold, Ornitologo	Ohne block	False	False	False	False	False	False	False	GesprBerthold.jpg
461	29036	Sternstunden 07	MED	00:41:30	25.09.2026 09:35:00	Momenti sublimi con Gabriele: Fare i passi verso l'interiore - verso la fonte dell'Amore eterno e della forza	Momenti sublimi con Gabriele: Fare i passi verso l'interiore - verso la fonte dell'Amore eterno e della forza	Ohne block	False	False	False	False	False	False	False	Sternstunden-08.jpg
465	33701	DuBistWer IT	LES-ZELT	01:11:00	25.09.2026 10:23:30	Per il presente o per l'epoca dopo l'epoca: Tu sei Qualcuno! Chi sei?	Per il presente o per l'epoca dopo l'epoca: Tu sei Qualcuno! Chi sei?	Ohne block	False	False	False	False	False	False	False	DuBistWer.jpg
471	33889	Bergpredigt 04	LES	00:24:00	25.09.2026 11:44:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
473	21600	IT Prophet16 5	LES	00:26:00	25.09.2026 12:10:00	L'assassinio degli animali è la morte degli uomini. Parte 5	Lettura del libretto "Il profeta " (16) L'assassinio degli animali è la morte degli uomini. Parte 5	Ohne block	False	False	False	False	False	False	False	MordTiere.jpg
475	36091	MitChristusBeten	MED	00:19:00	25.09.2026 12:38:00	Pregare con Cristo	Data da Gabriele, la profetessa e messaggera del Regno Eterno	Ohne block	False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
477	48472	Gemeinde Sept2026	SON	01:50:00	25.09.2026 12:58:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
480	46884	FGE JugendOstern	FGE	00:28:00	25.09.2026 14:54:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
482	26066	InnererWeg 03	GR-IW	00:28:30	25.09.2026 15:24:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 03	Parte 3: cominciare la giornata con Dio	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
484	35402	SchuleLeben 07	DWS	00:50:00	25.09.2026 15:54:30	Sentirse bene e vivere felice. Ogni giorno può portare un beneficio per la vita	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
489	32208	Sternstunden 09	MED	00:46:00	25.09.2026 16:48:00	Momenti sublimi con Gabriele: La felicità e la salute provengono dall'interiore	Momenti sublimi con Gabriele: La felicità e la salute provengono dall'interiore	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
492	45228	GottVater Sept25	OFF	00:33:00	25.09.2026 17:39:00	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	IT_OFF_GottVaterSept2025_bearb.jpg
496	41270	DerGuteHirte	MED	00:37:00	25.09.2026 18:22:00	Meditazione contemplativa. Il buon Pastore, lo Spirito del Cristo-Dio in ogni anima 	Meditazione contemplativa. Il buon Pastore, lo Spirito del Cristo-Dio in ogni anima 	Ohne block	False	False	False	False	False	False	False	HirteUndSchafen2.jpg
499	43087	SchuleLeben 32	DWS	00:19:30	25.09.2026 19:05:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Cos'è la grazia? Esiste una grazia? Quando sperimentiamo questa grazia?	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
501	33923	Bergpredigt 05	LES	00:21:30	25.09.2026 19:27:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 5	Parte 5: non legarti a persone o cose	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
505	29128	Gemeinschaften 08	FGE	00:23:30	25.09.2026 19:54:00	Le comunità libere sotto il segno del Giglio - Come possiamo esaminare a fondo il mondo dei nostri programmi?	Le comunità libere sotto il segno del Giglio - Come possiamo esaminare a fondo il mondo dei nostri programmi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
506	42044	FGE VS Les 08 DuDasTier	FGE	00:07:00	25.09.2026 20:17:30	Siamo le Comunità Libere - collega e sii (8)	Tu, l’animale – tu, l’uomo. Chi ha valori più elevati?	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
509	48472	Gemeinde Sept2026	SON	01:50:00	25.09.2026 20:27:30	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
512	46608	LerneBeten 1 NEU	LES	00:22:30	25.09.2026 22:23:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
515	34477	Klassik Seele 60c_12	KONZ1	00:12:00	25.09.2026 22:51:30	Musica classica per l'anima. Santec Music Orchestra	Concerto per 2 trombe in re maggiore di F. Manfredini e Laudate Dominum di W.A. Mozart (aprile 2017)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
516	45052	SchuleLeben 36	DWS	00:25:30	25.09.2026 23:03:30	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
518	27827	Gemeinschaften 04	FGE	00:26:00	25.09.2026 23:30:00	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
522	21134	IT Prophet16 3	LES	00:26:30	26.09.2026 00:00:30	L'assassinio degli animali è la morte degli uomini. Parte 3	Lettura del libretto "Il profeta " (16) L'assassinio degli animali è la morte degli uomini. Parte 3	Ohne block	False	False	False	False	False	False	False	MordTiere.jpg
524	47438	TiereHierZuHause 02	DOK	00:21:00	26.09.2026 00:30:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
525	48472	Gemeinde Sept2026	SON	01:50:00	26.09.2026 00:51:00	Comunità del Cristianesimo Originario, tenuto ad Altfeld, in Germania. 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell’anno 3 dell’epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
528	47908	LebenDesSommers	MED	00:23:30	26.09.2026 02:43:00	La vita dell'estate - la maturità - la vita in noi	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 24 giugno 1988	Ohne block	False	False	False	False	False	False	False	47908_IT_MED_DasLebenDesSommers.jpg
530	41858	GottGegwLicht NEU	MED	00:25:30	26.09.2026 03:11:30	Meditazione contemplativa. Dio è luce onnipresente	Meditazione contemplativa. Dio è luce onnipresente	Ohne block	False	False	False	False	False	False	False	IT_MED_GottGegenwaertigeLicht.jpg
533	47853	SchuleLeben 38	DWS	00:16:30	26.09.2026 03:43:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Vivere nello Spirito di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS_38_LebenImGeisteGottes.jpg
536	04560	Gabe Selbsthilfe	MED	00:23:00	26.09.2026 04:04:00	Meditazione - Dono di grazia per riconoscere se stessi	Meditazione - Dono di grazia per riconoscere se stessi	Ohne block	False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
539	23420	DasIstMeinWort 04	LES	00:22:00	26.09.2026 04:32:00	Questa è la Mia Parola. Capitolo 28 "Gesù libera gli animali"	Questa è la Mia Parola. Capitolo 28 "Gesù libera gli animali"	Ohne block	False	False	False	False	False	False	False	DIMW_IT-00.jpg
