id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
319	Gabriele Mär26 	00:22:30	OFF	07.04.2026 23:30:00	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
323	DerGuteHirte UT	00:37:00	MED	08.04.2026 00:00:00	Der gute Hirte, der Christus-Gottes-Geist in jeder Seele	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 15.11.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH_12_GuteHirte_UT.mpg	Aphorismen.jpg
330	FestFamilieOstern26	01:03:30	GR-ALLG	08.04.2026 01:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
335	RechtesBetenHaltung	00:21:00	MED	08.04.2026 02:15:00	Rechtes Beten heißt Haltung anzunehmen	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 04.03.2005	SNJ	False	False	False	False	False	False	False	DE_MED_RechtesBetenHaltung_16zu9.mpg	RechtesBetenHaltung.jpg
339	AllesKommunikation	01:10:00	LILIE	08.04.2026 02:40:30	Alles ist Kommunikation	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Geistig-göttliche Lehren der Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Frühjahr 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_AllesKommunikation_16zu9.mpg	AllesKommunikation2.jpg
342	FestFamilieOstern26	01:03:30	GR-ALLG	08.04.2026 03:55:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
348	JesusKamFürTiere A	00:39:00	LES	08.04.2026 05:15:00	Jesus von Nazareth kam auch für die Tiere	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega. Das Evangelium des Christus Gottes. Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_JesusKamFuerTiere_16zu9.mpg	JesusKamFürTiere.jpg
355	IhreGedanken 15 3Mi	00:14:00	MED-TAG	08.04.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Christus ist in uns der Fels (15c).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche15Mittwoch_010_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
361	Medikurs1 04	00:24:00	MED	08.04.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 4: Meine Seele erhebt sich aus dem Kerker ihrer niederen Natur.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1SeeleErhebtSich_004_Neu02_16zu9.mpg	Medikurs.JPG
365	SicherheitInChristus	00:32:30	MED	08.04.2026 06:50:30	Sicherheit und Geborgenheit in Christus	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 07.02.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHSicherheitChristus_16zu9.mpg	SicherheitInChristus.jpg
368	FGE VerbindeSei 07 ABB	00:06:00	GR-ALLG	08.04.2026 07:30:00	Freie Gemeinschaften - Verbinde und Sei: Die Bergpredigt - der Weg zu einem erfüllten Leben	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Die Bergpredigt - der Weg zu einem erfüllten Leben“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_07Bergpredigt_NEU._16zu9.mpg	FGE VerbindeSei.jpg
371	IhreGedanken 15 3Mi	00:14:00	MED-TAG	08.04.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Christus ist in uns der Fels (15c).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche15Mittwoch_010_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
377	FestFamilieOstern26	01:03:30	GR-ALLG	08.04.2026 08:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
382	ChristusErlösung UT	00:22:30	MED	08.04.2026 09:15:00	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
387	TiereHierZuHause 02	00:21:00	REP	08.04.2026 09:45:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 2	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_02_16zu9.mpg	TiereHierZuHause.jpg
390	FestFamilieOstern26	01:03:30	GR-ALLG	08.04.2026 10:15:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
395	EsBlüht FrSo	00:24:00	MED	08.04.2026 11:30:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
399	UrchristlicherStrom 01 A	00:53:00	GR-ALLG	08.04.2026 12:00:00	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten	Gesprächsrunde zum Thema "Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth" Teil 1	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_01_NAE_16zu9.mpg	UrchristlicherStrom.jpg
404	Christus Mär26 	00:18:30	OFF	08.04.2026 13:00:00	Das Wort des Christus Gottes an die Menschheit, gegeben im März 2026	Der Christus Gottes offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_ChristusMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
408	Sternstunden 01 UT A	00:25:00	MED	08.04.2026 13:30:00	Liebe ist der Gesundbrunnen	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 25.10.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_SternLiebeIstGesu_01_UT.mpg	Sternstunden.jpg
413	DasLilienZA GottIU 1 NachPauseTeil2 	00:57:30	LES	08.04.2026 14:00:30	Das Lilienzeitalter - Gott in uns und wir in Gott	Das Lilienzeitalter - die hohe Zeit nach der Zeit. Gott in uns und wir in Gott. Geistig-göttliche Lehren von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, gegeben im April 2020. Teil 1	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltLilieGottInUns_T1_NachPause_16zu9.mpg	DasLilienzeitalterGottIU.jpg
416	DasLilienZA GottIU 2	00:54:00	LES	08.04.2026 15:00:30	Das Lilienzeitalter - Gott in uns und wir in Gott	Das Lilienzeitalter - die hohe Zeit nach der Zeit. Gott in uns und wir in Gott. Geistig-göttliche Lehren von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, gegeben im April 2020. Teil 2	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltLilieGottInUns_T2_NAE_NEU_1.mpg	DasLilienzeitalterGottIU.jpg
420	FestFamilieOstern26	01:03:30	GR-ALLG	08.04.2026 16:00:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
425	AllesWasLebt UT	00:37:00	MED	08.04.2026 17:15:00	Alles, was lebt, tragen wir in uns	Meditation mit einem gedanklichen Spaziergang, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.04.1988. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_AllesWasLebt_UT.mpg	AllesWasLebt.jpg
430	Handschreiben 01	00:38:00	KIND	08.04.2026 18:00:55	Liobanischule - Heute lernen wir lvon Hand schreiben	Diese Sendereihe aus der Liobanischule richtet sich an Kinder und lehrt spielerisch das Schreiben von Hand, heute die Folge 1: U-h-u	SNJ	False	False	False	False	False	False	False	DE_GEKK_HandSchreiben_01_16zu9.mpg	VonHandschreiben.jpg
439	InnererWeg 15	00:29:30	GR-LEB	08.04.2026 19:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 15: Pläne in den Willen Gottes stellen.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_15_16zu9.mpg	InnererWeg.jpg
446	MitChristusBeten UT	00:19:00	MED	08.04.2026 19:35:00	Mit Christus beten	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 17.10.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH60MitChristusBeten_UT_NAE2_16zu9.mpg	GottGegwLicht.jpg
452	FestFamilieOstern26	01:03:30	GR-ALLG	08.04.2026 20:00:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
457	BaueDieBrücke UT	00:31:00	MED	08.04.2026 21:15:00	Baue die Brücke zu Christus	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 23.01.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CHBruecke_UT_NAE1_16zu9.mpg	BaueDieBruecke.JPG
461	SchuleLeben 15 A	00:28:00	GR-LEB	08.04.2026 22:00:30	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Was ist Freiheit? Womit haben wir sie uns genommen? Und wodurch erlangen wir sie wieder?	SNJ	False	False	False	False	False	False	False	DE_DWS_15Freiheit_16zu9.mpg	SchuleLeben 02.jpg
465	FGE VerbindeSei 04 ABB	00:05:00	GR-ALLG	08.04.2026 22:35:00	EPG-OK Freie Gemeinschaften - Verbinde und Sei: Sie sind nicht allein	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sie sind nicht allein“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_004SieSindNichtAllein_16zu9.mpg	FGE VerbindeSei.jpg
469	ImGespräch 09	00:35:30	GR-ALLG	08.04.2026 22:45:00	Im Gespräch mit...	Im Interview heute: Hans Kloos, Verein ehemaliger Heimkinder, zum Thema: "Prügel, Schikane und Kindesmissbrauch"	SNJ	False	False	False	False	False	False	False	DE_GR_ImGesprMitKloos_NAE.mpg	ImGespraech.jpg
472	GewissenLeben UT	00:23:00	MED	08.04.2026 23:30:00	Wer ein Gewissen hat, der fühlt das Leben	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.10.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH111GewissenLeben_UT_NAE.mpg	GottGegwLicht.jpg
477	WoherAngst	00:23:00	MED	09.04.2026 00:00:00	Woher kommt unsere Angst?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.07.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHWoherKommtAngst_16zu9.mpg	WoherAngst.jpg
480	Nachruhm	00:24:30	LES	09.04.2026 00:30:00	Nachruhm	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_Nachruhm2024_16zu9.mpg	NachruhmNEU.jpg
486	GPH04 Hauptgebot CM	00:50:30	OFF	09.04.2026 01:05:00	Ihre Andacht, der freie Geist des Christus Gottes	Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 10.01.1993 - Göttliches Prophetisches Heilen: Lebt das Hauptgebot der Unendlichkeit, die selbstlose Liebe.	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH04Hauptgebot_1993-01-10_ChMorse_16zu9.mpg	GPH_2.jpg
488	Bergpredigt 02 A	00:24:00	LES	09.04.2026 02:00:00	Die Bergpredigt des Jesus von Nazareth	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium Jesu". Die Folge 2 beginnt mit den Weherufen.	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_02_16zu9.mpg	Bergpredigt-02.jpg
492	FestFamilieOstern26	01:03:30	GR-ALLG	09.04.2026 02:30:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
497	Auferstehungslicht	00:38:00	MED	09.04.2026 03:45:00	Christus, das Auferstehungslicht, leuchtet in unserer Seele	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 09.04.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CH85Auferstehungslicht_16zu9.mpg	Auferstehungslicht.jpg
500	TiereHierZuHause 01	00:14:30	REP	09.04.2026 04:30:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 1	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
502	Walhalla	00:40:30	GR-ALLG	09.04.2026 04:45:00	Die Walhalla der Religionen und ihresgleichen 	Beitrag zum Thema: "Die Walhalla der Religionen und ihresgleichen. Eine tiefgehende Inspiration - wer kann sie uns geben?"	SNJ	False	False	False	False	False	False	False	DE_SON_Walhalla_NAE_16zu9.mpg	Walhalla.jpg
504	Brottrunk	00:23:30	REP	09.04.2026 05:30:00	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Brottrunk - natürliche Bodenstärkung	SNJ	False	False	False	False	False	False	False	DE_DOK_Brottrunk_NAE1_16zu9.mpg	Brottrunk 2.jpg
512	IhreGedanken 15 4Do	00:13:00	MED-TAG	09.04.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Lebensbejahung in Christus (15d).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche15Donnerstag_011_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
519	Medikurs1 04	00:24:00	MED	09.04.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 4: Meine Seele erhebt sich aus dem Kerker ihrer niederen Natur.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1SeeleErhebtSich_004_Neu02_16zu9.mpg	Medikurs.JPG
525	UnsereHeimat UT	00:33:30	MED	09.04.2026 06:50:30	Unsere Heimat im reinen Sein	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.12.1992. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_UnsereHeimat_UT.mpg	UnsereHeimat.jpg
529	FGE VerbindeSei 08 ABB	00:07:00	GR-ALLG	09.04.2026 07:30:30	Freie Gemeinschaften - Verbinde und Sei: Du, das Tier - Du, der Mensch. Wer hat höhere Werte?	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Du, das Tier - Du, der Mensch. Wer hat höhere Werte?“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_08DuDasTier16zu9.mpg	FGE VerbindeSei.jpg
532	IhreGedanken 15 4Do	00:13:00	MED-TAG	09.04.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Lebensbejahung in Christus (15d).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche15Donnerstag_011_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
538	Christus Mär26 	00:18:30	OFF	09.04.2026 08:00:00	Das Wort des Christus Gottes an die Menschheit, gegeben im März 2026	Der Christus Gottes offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_ChristusMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
542	ChristusAuferstehen	00:24:00	MED	09.04.2026 08:25:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
551	JugendProphet 09 A	00:21:00	LES	09.04.2026 09:00:00	Der Jugendliche und der Prophet (9)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 9	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_09_2026_16zu9.mpg	JugendProphet.jpg
558	FestFamilieOstern26	01:03:30	GR-ALLG	09.04.2026 09:30:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
563	Vaterworte	00:24:00	MED	09.04.2026 10:45:00	Vaterworte auch an dich	Meditation, um die Nähe Gottes zu erleben und aus dem menschlichen Ego herauszufinden, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VaterworteFuerRestderWelt_001_16zu9.mpg	Vaterworte.jpg
566	FGE VerbindeSei 02 AB	00:10:00	GR-ALLG	09.04.2026 11:15:00	Freie Gemeinschaften - Verbinde und Sei: Sein Wort – Ewige Gegenwart	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sein Wort – Ewige Gegenwart“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_02SeinWortEwigeGegenwart_16zu9.mpg	FGE VerbindeSei.jpg
570	InnereAndacht 06 A	00:53:30	MED	09.04.2026 11:30:30	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 6: Das Tiefengebet bewirkt die Erfahrung unendlicher Stille und inneren Friedens.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_06_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
575	Gabriele Mär26 	00:22:30	OFF	09.04.2026 12:30:00	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
579	InnererWeg 15	00:29:30	GR-LEB	09.04.2026 13:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 15: Pläne in den Willen Gottes stellen.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_15_16zu9.mpg	InnererWeg.jpg
586	Zuversicht UT 4	00:21:00	MED	09.04.2026 13:35:00	Wollen wir die Welt verändern, dann müssen wir uns selbst verändern	Meditative Lesung aus dem Buch "Zuversicht" von Gabriele. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Zuversicht_04_UT_NEU_16zu9.mpg	Zuversicht.jpg
589	FestFamilieOstern26	01:03:30	GR-ALLG	09.04.2026 14:00:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
595	ChristusAuferstehen	00:24:00	MED	09.04.2026 15:15:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
601	FGE VerbindeSei 23 ABB	00:07:00	GR-ALLG	09.04.2026 15:55:00	Freie Gemeinschaften - Verbinde und Sei: Trost in Not und Leid	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Trost in Not und Leid“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_23_16zu9.mpg	FGE VerbindeSei.jpg
604	DerGuteHirte UT	00:37:00	MED	09.04.2026 16:05:00	Der gute Hirte, der Christus-Gottes-Geist in jeder Seele	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 15.11.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH_12_GuteHirte_UT.mpg	Aphorismen.jpg
609	Dämonenstaat 3 A	01:01:00	LES	09.04.2026 16:50:30	Der Dämonenstaat, seine Helfershelfer und seine Opfer	Lesung einer Christus-Offenbarung, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele. Teil 3	SNJ	False	False	False	False	False	False	False	DE_LES_Daemonenstaat_03_NAE_16zu9.mpg	Dämonenstaat.jpg
615	Wassergeist 2KiZ	00:27:00	KIND	09.04.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Die Wassergeister", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03Wassergeist_16zu9.mpg	Liobanischule.jpg
618	BewusstseinInDir 3KiZ	00:17:30	KIND	09.04.2026 18:32:00	Liobani - Die Schule für Neu Jerusalem III	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Das Bewusstsein in dir", aus dem dritten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-11BewusstseinInDir_16zu9.mpg	Liobanischule.jpg
627	Gemeinschaften 01 A	00:08:00	GR-ALLG	09.04.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Worte und Verhaltensweisen sind Energien - wohin gehen sie?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_01_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
630	Gemeinschaften 02 A	00:09:00	GR-ALLG	09.04.2026 19:10:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Was liegt in unseren Gefühlen, Empfindungen, Gedanken und Worten?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_02_NAE2_TelZeit_16zu9.mpg	Gemeinschaften.jpg
635	Gabriele Mär26 	00:22:30	OFF	09.04.2026 19:30:30	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
639	Jugend International	00:28:00	GR-ALLG	09.04.2026 20:00:30	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
642	FGE VerbindeSei 05 ABB	00:04:30	GR-ALLG	09.04.2026 20:35:00	EPG-OK Freie Gemeinschaften - Verbinde und Sei: Ich. Ich. Ich. Die Spinne im Netz	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Ich. Ich. Ich. Die Spinne im Netz“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_005IchIchIch_16zu9.mpg	FGE VerbindeSei.jpg
645	FestFamilieOstern26	01:03:30	GR-ALLG	09.04.2026 20:45:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
