id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
356	35872	SchuleLeben 14	DWS	00:24:30	23.09.2026 06:56:30	La véritable école, c'est la vie (14)	« L'harmonie est la vie de l'entreprise. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
358	02302	Das Gebet	MED	00:33:00	23.09.2026 07:24:00	La prière. Comment et où prier ?	Réflexion méditative. La prière nous apporte-t-elle quelque chose ? Pour celui qui croit en Dieu, il devrait être intéressant de pouvoir dialoguer avec Lui. Il nous est possible de le faire à chaque instant : lorsque nous sommes en difficulté et que nous nous tournons vers Lui pour Lui demander Son aide ou encore lorsque nous sommes heureux et aimerions Le remercier. Quoi qu’il en soit, c’est notre cœur que nous devrions laisser parler.		False	False	False	False	False	False	False	DasGebet.jpg
360	41744	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	23.09.2026 07:59:00	Unis et sois (04)	« Nous sommes les Communautés libres - Unis et sois » Thème : Vous n'êtes pas seul.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
364	02353	IhreGedanken 16 3Mi x	GH	00:13:00	23.09.2026 08:08:00	Pensées pour la journée, semaine 16  	Semaine 16 : Mercredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
365	25865	Klassik Seele 42b_10	KONZ1	00:09:30	23.09.2026 08:21:00	Musique classique pour l'âme	Concerto pour flûte en la mineur RV 108 d’A. Vivaldi (déc. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
367	35152	PflanzenBewusst 2KiZ	LIOS	00:12:00	23.09.2026 08:31:30	Série « LIOBANI pour les petits et les grands »	« Tout ce qui vit a une conscience. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
369	10923	RabeRufri TB	GEKK	00:14:00	23.09.2026 08:44:30	Le petit corbeau « Rufri »	Dessin animé pour enfants		False	False	False	False	False	False	False	RabeRufri.jpg
371	23721	DasIstMeinWort 09	LES	00:27:00	23.09.2026 09:00:00	« Ceci est Ma Parole » Chapitre 6	Enfance et adolescence de Jésus		False	False	False	False	False	False	False	DIMW_FR-00B.jpg
378	43153	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	23.09.2026 09:32:30	Unis et sois (21)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Paroles de vie pour la santé de l’âme et du corps & La véritable école, c’est la vie		False	False	False	False	False	False	False	FR_FGE-VS.jpg
380	33153	JugendProphet 01	LES	00:25:00	23.09.2026 09:41:00	Le jeune et le prophète (1)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
387	46883	FGE JugendOstern	FGE	00:28:00	23.09.2026 10:16:30	Les jeunes dans les Communautés libres internationales du monde entier	Partout dans le monde, des jeunes suivent le chemin du Christ, le chemin de l’amour pour Dieu et pour ses prochains, qui englobe également la nature et les animaux. Ils vivent dans différents pays, répartis aux quatre coins du monde, et forment ce qu’on pourrait appeler une grande communauté libre et internationale...		False	False	False	False	False	False	False	JugenOstern.jpg
390	41566	2.+3. Gebot Neu	MED	00:28:00	23.09.2026 10:50:30	Les 2è et 3è Commandements de Dieu	Réflexion sur les 2ème et 3ème Commandements : « Tu n'abuseras pas du nom du Seigneur ton Dieu... » et « Tu respecteras le jour du sabbat et le sanctifieras… »		False	False	False	False	False	False	False	10Gebote01.jpg
398	48471	Gemeinde Sept2026	SON	01:50:00	23.09.2026 11:28:30	Rencontre de la Commune du christianisme des origines à Altfeld, en Allemagne	La Commune fondatrice du Seigneur pour pour l'édification du Royaume de Paix du Christ de Dieu, en septembre 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
402	31052	InnereAndacht 22	MED	00:57:30	23.09.2026 13:23:30	Intériorisation et enseignement avec Gabriele (22)	Dépasser les apparences pour trouver la vérité.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
407	41382	LiebtUntereinander	MED	00:28:00	23.09.2026 14:25:00	« Aimez-vous les uns les autres et ... » 	Méditation : « Aimez-vous les uns les autres et aimez toutes les créatures de Dieu » 		False	False	False	False	False	False	False	FR_CH48LiebtUntereinander.jpg
410	32352	Sternstunden 18	MED	00:35:00	23.09.2026 15:00:00	« Moments lumineux avec Gabriele » (18)	Le 1er et le 5ème Commandements dans la lumière du Christ.		False	False	False	False	False	False	False	10Gebote.jpg
412	02461	IhreGedanken 16 6Sa x	GH	00:13:00	23.09.2026 15:38:00	Pensées pour la journée, semaine 16  	Semaine 16 : Samedi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
413	35569	SchuleLeben 09	DWS	00:29:30	23.09.2026 15:51:00	La véritable école, c'est la vie (09)	« Le subconscient qui nous rend malades – et la Vie. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_03.jpg
416	10685	Lernmeditation	MED	00:28:30	23.09.2026 16:24:00	« Une méditation pour apprendre »	Personne ne peut apporter la preuve de l'existence de l'Esprit libre, l'Esprit de Dieu, cependant, il est possible à chacun de s’apporter à lui-même la preuve de la présence de Dieu, l'Esprit omniprésent, en suivant progressivement le chemin de la connaissance et de l'expérience de soi.		False	False	False	False	False	False	False	Lernmeditation.jpg
419	02729	IhreGedanken 15 6Sa	GH	00:13:00	23.09.2026 16:57:00	Pensées pour la journée, semaine 15  	Semaine 15 : Samedi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
420	29175	Klassik Seele 50d_17	KONZ1	00:16:30	23.09.2026 17:10:00	Musique classique pour l'âme	Adagio et rondo du Concerto pour clarinette de W.A. Mozart (juin 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
422	40250	Verständnis 3KiZ 	LIOS	00:15:00	23.09.2026 17:27:30	Série « LIOBANI pour les petits et les grands »	« Développer la compréhension, la bienveillance et la tolérance. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani1.jpg
425	40505	BerichtAfrika 01	LIOS	00:09:30	23.09.2026 17:45:30	Série « LIOBANI pour les petits et les grands »	Récits d'expériences d’Afrique. L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.JPG
427	29035	Sternstunden 07	MED	00:41:30	23.09.2026 18:00:00	« Moments lumineux avec Gabriele » (07)	Cheminer vers l'intérieur, vers la source de l'amour et de la force éternels		False	False	False	False	False	False	False	Sternstunden-08.jpg
430	38607	Brache	DOK	00:18:00	23.09.2026 18:47:00	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire : La jachère, pour un sol sain, des plantes et des récoltes saines.		False	False	False	False	False	False	False	BauenBruecke.jpg
433	48471	Gemeinde Sept2026	SON	01:50:00	23.09.2026 19:11:00	Rencontre de la Commune du christianisme des origines à Altfeld, en Allemagne	La Commune fondatrice du Seigneur pour pour l'édification du Royaume de Paix du Christ de Dieu, en septembre 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
440	43085	SchuleLeben 32	DWS	00:19:30	23.09.2026 21:11:30	La véritable école, c'est la vie (32)	« Qu'est-ce que la grâce ? La grâce existe-t-elle ? Quand faisons-nous l'expérience de la grâce ? » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	JesusStatue.jpg
443	31470	InnereAndacht 25	MED	01:02:00	23.09.2026 21:33:30	Intériorisation et enseignement avec Gabriele (25)	Tu es un être de l'éternité.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
446	41803	FGE VS Les 07 Bergpredigt	FGE	00:06:00	23.09.2026 22:38:30	Unis et sois (07)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne – la clé d’une vie intérieure riche & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (1ère partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
449	42041	FGE VS Les 08 DuDasTier	FGE	00:07:00	23.09.2026 22:49:00	Unis et sois (08)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : De l’animal ou de l’être humain, qui a les valeurs les plus élevées ? & « Vous n’êtes pas seuls »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
452	29290	InnereAndacht 13	MED	00:56:00	23.09.2026 23:00:30	Intériorisation et enseignement avec Gabriele (13)	Sois silencieux et confie-toi à chaque instant à Dieu.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
457	42294	SchuleLeben 25	DWS	00:36:30	24.09.2026 00:00:00	La véritable école, c'est la vie (25)	« Le Christ est le Réformateur intérieur. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	FR_DWS25ChristusInnererReformer.jpg
465	29053	InnereAndacht 09	MED	01:00:00	24.09.2026 00:42:30	Intériorisation et enseignement avec Gabriele (9)	Quoi qu’il arrive, le Christ, le soutien, la sécurité est en nous.		False	False	False	False	False	False	False	InnereAndacht_00.jpg
471	41566	2.+3. Gebot Neu	MED	00:28:00	24.09.2026 01:49:30	Les 2è et 3è Commandements de Dieu	Réflexion sur les 2ème et 3ème Commandements : « Tu n'abuseras pas du nom du Seigneur ton Dieu... » et « Tu respecteras le jour du sabbat et le sanctifieras… »		False	False	False	False	False	False	False	10Gebote01.jpg
475	27666	Gemeinschaften 03	FGE	00:14:00	24.09.2026 02:23:00	Les Communautés libres (03)	« Les Communautés libres sous le signe du Lys » Thème : Les prologues et les monologues		False	False	False	False	False	False	False	Lilie.jpg
483	43210	FGE Rückmeldungen 05	FGE	00:17:30	24.09.2026 02:44:30	Nous lisons... tu veux écouter ? (5)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	TaubeMitBrief.jpg
486	04559	Gabe Selbsthilfe	MED	00:23:00	24.09.2026 03:05:30	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
492	45227	GottVater Sept25	OFF	00:33:00	24.09.2026 03:34:30	 « Pourquoi avez-vous peur de l'amour que Je suis ? »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le 6 septembre 2025, l'an 2 de l'Ère messianique et sophianique : « Pourquoi avez-vous peur de l'amour que Je suis ? »		False	False	False	False	False	False	False	FR_OFF_GottVaterSept2025_bearb.jpg
495	40565	Reinkarnation 01	LES	00:30:00	24.09.2026 04:12:30	La réincarnation (1) 	« La réincarnation. Une grâce de la Vie » La réincarnation existe-t-elle ? Qu’est-ce que la réincarnation ? Pourquoi sommes-nous sur Terre ? D’où venons-nous ? Où allons-nous ? L’âme a-t-elle la possibilité de s’incarner plusieurs fois ? Dans quelles conditions et avec quel but ?		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
498	24732	VielVielLeben 3	LES	00:17:00	24.09.2026 04:47:30	Avancer en âge ou être vieux ? (3)	Thèmes : Se fixer un nouveau but, c’est avoir une nouvelle image d’avenir. Chaque journée peut être un enrichissement pour notre vie. La règle d'or est la clé de la vie véritable, du bien-être profond et de la sécurité intérieure. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
502	02304	Perlen in uns	MED	00:46:00	24.09.2026 05:09:00	Les perles en nous	« Les perles en nous. Le Royaume de Dieu, notre patrie éternelle » Gabriele nous fait découvrir au cours d’une description très complète ce qu’est notre patrie éternelle, les cieux purs. Elle explique également quel sens a notre vie sur Terre et de quelle manière nous pouvons développer à nouveau « les perles en nous », notre héritage divin, l’être spirituel en nous.		False	False	False	False	False	False	False	PerlenInUns.jpg
506	45051	SchuleLeben 36	DWS	00:25:30	24.09.2026 06:00:00	La véritable école, c'est la vie (36)	 « Où sommes-nous avec notre conscience ? » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS_Allgemein.jpg
508	02354	IhreGedanken 16 4Do x	GH	00:12:00	24.09.2026 06:27:00	Pensées pour la journée, semaine 16  	Semaine 16 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
509	43484	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	24.09.2026 06:39:00	Unis et sois (23)	« Nous sommes les Communautés libres - Unis et sois » Thèmes :  Paroles de réconfort & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
513	24303	Medikurs2 03	MED	00:21:30	24.09.2026 06:51:00	Méditation d’éveil de la conscience (3)	«  La force de l’amour afflue vers les cellules de mon corps » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
515	38558	Morgenmed. 2	MED	00:12:30	24.09.2026 07:14:00	Méditation du matin (02) 	« La Nouvelle Ère à venir, l'ère du renouveau de la conscience »		False	False	False	False	False	False	False	Tagesgestaltung.jpg
517	02354	IhreGedanken 16 4Do x	GH	00:12:00	24.09.2026 07:28:00	Pensées pour la journée, semaine 16  	Semaine 16 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
518	42713	UnsereHeimat	MED	00:33:30	24.09.2026 07:40:00	« Notre Patrie dans l'Existence pure »	Méditation : Notre Patrie dans l'Existence pure		False	False	False	False	False	False	False	FRUnsereHeimat.jpg
520	33652	JugendProphet 02	LES	00:22:00	24.09.2026 08:15:30	Le jeune et le prophète (2)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
523	34818	TüchtigerMensch 2KiZ	LIOS	00:17:30	24.09.2026 08:40:30	Série « LIOBANI pour les petits et les grands »	« Devenir une personne compétente et utile. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LiobaniSchule_FR.jpg
526	40326	SchuleLeben 27	DWS	00:28:00	24.09.2026 09:00:00	La véritable école, c'est la vie (27)	« L'amour pour Dieu et pour le prochain conduit à la conscience de l'unité. » Enseignements donnés par la Sagesse divine. 		False	False	False	False	False	False	False	FR-DWS27Einheitsbewusstsein.jpg
534	29106	InnereAndacht 10	MED	00:54:30	24.09.2026 09:34:00	Intériorisation et enseignement avec Gabriele (10)	Notre héritage éternel est lumière.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
540	40346	AllesWasLebt	MED	00:37:00	24.09.2026 10:35:00	Tout ce qui vit est en nous…	Réflexion méditative : « Tout ce qui vit est en nous. Tout ce qui vit rayonne vers nous et nous parle »		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
544	27826	Gemeinschaften 04	FGE	00:26:00	24.09.2026 11:17:00	Les Communautés libres (04)	« Les Communautés libres sous le signe du Lys » Thème : Qui es-tu ? Oui, qui sommes-nous ?		False	False	False	False	False	False	False	Lilie.jpg
552	43211	FGE Rückmeldungen 06	FGE	00:20:00	24.09.2026 11:50:30	Nous lisons... tu veux écouter ? (6)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	FR_FGE_Rueckmeldungen06.jpg
555	35766	GlaubeVertrauen	MED	00:34:00	24.09.2026 12:14:00	Foi et confiance	Réflexion méditative		False	False	False	False	False	False	False	CH27GlaubeVertrauen_FR.jpg
562	40566	Reinkarnation 02	LES	00:29:30	24.09.2026 12:55:30	La réincarnation (2) 	« La réincarnation. Une grâce de la Vie » La réincarnation existe-t-elle ? Qu’est-ce que la réincarnation ? Pourquoi sommes-nous sur Terre ? D’où venons-nous ? Où allons-nous ? L’âme a-t-elle la possibilité de s’incarner plusieurs fois ? Dans quelles conditions et avec quel but ?		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
565	24744	VielVielLeben 4	LES	00:15:30	24.09.2026 13:30:00	Avancer en âge ou être vieux ? (4)	Thèmes : Mets à profit l’âge pour développer la richesse intérieure. Parvenir à dépasser le point mort qui peut survenir à un certain âge. 		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
568	28803	Katharer	GR	00:43:30	24.09.2026 13:49:30	Sur les traces des Cathares	Leur foi et leur vie. Les Cathares, victimes des persécutions de l'Église		False	False	False	False	False	False	False	FR_SpuerenSucheKatharer.jpg
572	26096	RufGabriele 1 InnererWeg	SON	00:18:30	24.09.2026 14:40:30	Le Chemin Intérieur	Un appel de Gabriele, la prophétesse et messagère de Dieu, dans l'Ère messianique et sophianique du Lys : Le Chemin Intérieur.		False	False	False	False	False	False	False	Ruf-1.jpg
574	35756	SchuleLeben 12	DWS	00:27:00	24.09.2026 15:00:00	La véritable école, c'est la vie (12)	« Nous apprenons à focaliser notre attention. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
577	02356	IhreGedanken 16 7So	GH	00:12:00	24.09.2026 15:30:30	Pensées pour la journée, semaine 16  	Semaine 16 : Dimanche. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
579	36887	10 Gebote 1	LES	00:30:00	24.09.2026 15:44:00	Les Dix Commandements (1)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. » & « Tu n’abuseras pas du nom de Dieu. » 		False	False	False	False	False	False	False	FR_10Gebote.jpg
581	02356	IhreGedanken 16 7So	GH	00:12:00	24.09.2026 16:16:30	Pensées pour la journée, semaine 16  	Semaine 16 : Dimanche. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
583	22615	LebenFüchsen	FILM	00:18:00	24.09.2026 16:29:30	Plus que des amis. Vivre avec les renards	Documentaire : L'histoire d'une amitié particulière entre un homme et un animal. 		False	False	False	False	False	False	False	LebenFuechsen.jpg
586	40510	Pflanzensude	DOK	00:20:30	24.09.2026 16:48:30	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire sur le thème : Décoctions de plantes, un fortifiant liquide pour les champs		False	False	False	False	False	False	False	PflanzenSude (2).jpg
588	04514	Aphorismen	MED	00:14:00	24.09.2026 17:11:30	Aphorismes 	Paroles de sagesse de Gabriele		False	False	False	False	False	False	False	Aphorismen.jpg
590	41231	KinderFrei 1KiZ	LIOS	00:15:30	24.09.2026 17:26:30	Série « LIOBANI pour les petits et les grands »	« Éduquez vos enfants afin qu'ils deviennent des personnes libres ! » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
592	40877	Luftgeister 2KiZ	LIOS	00:15:00	24.09.2026 17:43:30	Série « LIOBANI pour les petits et les grands »	« Les esprits de l'air. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Wind.jpg
594	29126	Gemeinschaften 08	FGE	00:23:30	24.09.2026 18:00:00	Les Communautés libres (08)	« Les Communautés libres sous le signe du Lys » Thème : Comment explorer le monde de nos programmes ?		False	False	False	False	False	False	False	Lilie.jpg
597	34208	DasLilienzeitalter 01 HoheZeit NatSpeaker FR	FGE	00:51:30	24.09.2026 18:26:30	« L’Ère du Lys,  la grande époque – après l’époque » (1)	L’Ère du Lys,  la grande époque – après les temps. Un texte de Gabriele, la prophétesse et messagère de Dieu, donné en juin 2019 		False	False	False	False	False	False	False	Lilie1.jpg
600	42207	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	24.09.2026 19:25:00	Unis et sois (12)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Vous n’êtes pas seul & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
604	28556	InnereAndacht 04	MED	00:56:30	24.09.2026 19:33:00	Intériorisation et enseignement avec Gabriele (4)	La richesse intérieure, c'est le Royaume de Dieu en nous.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
610	33890	Bergpredigt 03	LES	00:28:30	24.09.2026 20:35:30	« Le Sermon sur la Montagne » (3) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Suivez-Moi » & « Respectez les commandements, puis alors seulement enseignez »		False	False	False	False	False	False	False	Berg_FR-00.jpg
616	39317	Herzensgebete	MED	00:13:00	24.09.2026 21:07:30	Des prières venant du cœur nourrissent l'âme	Réflexion méditative : « Des prières venant du cœur nourrissent l'âme. »		False	False	False	False	False	False	False	FR_CH104Herzensgebet.jpg
619	48471	Gemeinde Sept2026	SON	01:50:00	24.09.2026 21:25:00	Rencontre de la Commune du christianisme des origines à Altfeld, en Allemagne	La Commune fondatrice du Seigneur pour pour l'édification du Royaume de Paix du Christ de Dieu, en septembre 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
622	35552	BaueDieBrücke NEU 	MED	00:31:00	24.09.2026 23:22:30	« Construis un pont vers le Christ » 	Méditation : « Construis un pont vers le Christ » 		False	False	False	False	False	False	False	BauenBruecke.jpg
625	34548	MenschZustandWelt	MED	00:23:30	25.09.2026 00:00:00	Chacun est co-responsable de l'état de ce monde	Réflexion méditative pour réfléchir sur nous-mêmes.		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
628	28171	BodenlebenErde	FILM	00:53:30	25.09.2026 00:29:00	Le sol sur lequel nous vivons : un cosmos inconnu	Documentaire sur le monde vivant souterrain : Sous l’empreinte d'un seul pied, il y a plus d'êtres vivants qu'il n'y a d'êtres humains sur la Terre entière. Sans cette ingénieuse micro-création dans le sol avec ses minuscules êtres vivants, il n'y aurait pas de vie sur Terre. 		False	False	False	False	False	False	False	Bodenleben2.jpg
630	45038	UrchristlicherStrom 01	SON	00:53:00	25.09.2026 01:25:30	La parole prophétique… (1)	La parole prophétique dans le courant du christianisme des origines - aujourd'hui et à toutes les époques - et la tentative d'éliminer les Communes des origines, tous ceux qui étaient dans le sillage de Jésus de Nazareth (1ère partie)		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
633	31321	InnereAndacht 24	MED	00:57:30	25.09.2026 02:22:30	Intériorisation et enseignement avec Gabriele (24)	Dieu est le souffle de l'âme.		False	False	False	False	False	False	False	InnereAndacht_00.jpg
641	31238	Gemeinschaften 11	FGE	00:17:00	25.09.2026 03:28:30	Les Communautés libres (11)	« Les Communautés libres sous le signe du Lys » Thème : « Devenez parfaits comme votre Père qui est aux cieux est parfait. »		False	False	False	False	False	False	False	FGE_Vögeln.jpg
643	43084	SchuleLeben 31	DWS	00:27:30	25.09.2026 03:48:00	La véritable école, c'est la vie (31)	« La psychologie divine. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	TatGalube.jpg
651	42210	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	25.09.2026 04:22:30	Unis et sois (15)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & De l’homme ou de l’animal, qui a les valeurs les plus élevées ? 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
654	46691	LerneBeten 2 NEU	LES	00:24:30	25.09.2026 04:33:30	Apprends à prier (2) 	Apprends à prier. Dans la prière véritable, tu fais l'expérience de Dieu. La prière véritable rend heureux (2ème partie)		False	False	False	False	False	False	False	AmSeeufer.jpg
660	32570	Klassik Seele 53c_16	KONZ1	00:16:00	25.09.2026 05:02:30	Musique classique pour l'âme	Francisco Tárrega, Gran Vals en la majeur		False	False	False	False	False	False	False	KlassikSeele.jpg
661	41269	DerGuteHirte	MED	00:37:00	25.09.2026 05:18:30	Méditation « Le Bon Berger... » 	Méditation « Le Bon Berger, l'Esprit du Christ de Dieu en chaque âme » 		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
664	35651	Le Premier Commandement	MED	00:28:00	25.09.2026 06:00:00	Le 1er Commandement de Dieu	Réflexion méditative sur le 1er Commandement : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. »		False	False	False	False	False	False	False	10Gebote01.jpg
667	02355	IhreGedanken 16 5Fr	GH	00:13:00	25.09.2026 06:32:30	Pensées pour la journée, semaine 16  	Semaine 16 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
668	43162	SchuleLeben 33	DWS	00:18:30	25.09.2026 06:45:30	La véritable école, c'est la vie (33)	« Comment est notre vie : Prenons-nous le chemin des Cieux ou celui de la réincarnation ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS_33.jpg
675	42208	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	25.09.2026 07:12:00	Unis et sois (13)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Vis l'instant – et tu te vois et te connais & « Ne baisse pas les bras ! Persévère ! » 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
679	43187	ErlangeGotteserfahrung	MED	00:19:30	25.09.2026 07:24:00	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
681	02355	IhreGedanken 16 5Fr	GH	00:13:00	25.09.2026 07:45:30	Pensées pour la journée, semaine 16  	Semaine 16 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
684	25865	Klassik Seele 42b_10	KONZ1	00:09:30	25.09.2026 08:03:00	Musique classique pour l'âme	Concerto pour flûte en la mineur RV 108 d’A. Vivaldi (déc. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
686	38152	Handschreiben 03	GEKK	00:29:30	25.09.2026 08:13:30	L'école Liobani	Nous apprenons à écrire à la main. Aujourd'hui : Blume Biene Bär (Émission pour enfants) 		False	False	False	False	False	False	False	Handschreiben.jpg
688	34811	SaatUndErnte2 2KiZ	LIOS	00:11:30	25.09.2026 08:46:30	Série « LIOBANI pour les petits et les grands »	« Les forces-pensées positives. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
690	29035	Sternstunden 07	MED	00:41:30	25.09.2026 09:00:00	« Moments lumineux avec Gabriele » (07)	Cheminer vers l'intérieur, vers la source de l'amour et de la force éternels		False	False	False	False	False	False	False	Sternstunden-08.jpg
693	38607	Brache	DOK	00:18:00	25.09.2026 09:47:00	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire : La jachère, pour un sol sain, des plantes et des récoltes saines.		False	False	False	False	False	False	False	BauenBruecke.jpg
