id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
372	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	11.03.2026 04:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
375	BotschaftAll 05 A	00:24:30	LES	11.03.2026 05:30:30	Das Ewige Reich "Nützet die kostbare Zeit"	Lesung einer Offenbarung des Christus Gottes, gegeben durch Gabriele, die Prophetin und Botschafterin des Ewigen Reiches am 04.03.1988 in Würzburg. 	SNJ	False	False	False	False	False	False	False	DE_LES_ZeltOFFBaendeEwigesReich_05_OT_16zu9.mpg	BotschaftAusDemAll 01.JPG
381	IhreGedanken 11 3Mi	00:12:30	MED-TAG	11.03.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Das Heil liegt einzig in uns selbst (11c).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Mittwoch_024_NAE2.mpg	IhreGedanken.jpg
388	Medikurs2 12	00:27:00	MED	11.03.2026 06:20:00	Urchristlich Meditieren II	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Folge 12: Ich empfinde mein inneres Wesen, ich empfinde, was es im Gebet ausdrücken möchte.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2IchEmpfinde_012_16zu9.mpg	Medikurs.JPG
392	FindePositiveImNächsten	00:26:30	MED	11.03.2026 06:55:00	Finde und bejahe das Positive in Deinem Nächsten	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 04.02.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_FindePositiveNaechst_NeuAltErsetzen2_16zu9.mpg	FindePositiveImNächsten.jpg
397	IhreGedanken 11 3Mi	00:12:30	MED-TAG	11.03.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Das Heil liegt einzig in uns selbst (11c).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Mittwoch_024_NAE2.mpg	IhreGedanken.jpg
404	LerneBeten 01 A	00:22:30	LES	11.03.2026 08:00:00	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_01_2025_16zu9.mpg	LerneBetenNEU.jpg
410	AllesWasLebt UT	00:37:00	MED	11.03.2026 08:30:00	Alles, was lebt, tragen wir in uns	Meditation mit einem gedanklichen Spaziergang, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.04.1988. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_AllesWasLebt_UT.mpg	AllesWasLebt.jpg
415	Evolutionswiege 1	00:56:00	LILIE	11.03.2026 09:15:00	Die vier Entwicklungsebenen, die Evolutionswiege zur Kindschaft Gottes (1)	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Autobiographische Einblicke in den Werdegang der Prophetin und Botschafterin Gottes Gabriele. Gegeben im Mai 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_Evolutionswiege_01_16zu9.mpg	Lilienzeitalter.jpg
420	StummeBitten	00:10:00	LES	11.03.2026 10:15:00	Stumme Bitten	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_StummeBitten_16zu9.mpg	StummeBitten.jpg
425	Pflanzensude	00:20:30	REP	11.03.2026 10:30:30	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Pflanzensude - flüssige Stärkung fürs Feld	SNJ	False	False	False	False	False	False	False	DE_DOK_LandSude_NAE2_16zu9.mpg	Pflanzensude.jpg
433	GPH59 GottDieLiebe CM	01:18:30	OFF	11.03.2026 11:05:00	Ihre Andacht, der freie Geist des Christus Gottes	Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 07.07.1996 - Göttliches Prophetisches Heilen: Gott, die große Liebe, wohnt in deiner Seele.	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH59GottDieLiebe_1996-07-07_ChMorse_16zu9.mpg	GPH_2.jpg
436	ZehnGebote 2 A	00:20:30	LES	11.03.2026 12:30:00	Die Zehn Gebote Gottes durch Mose	Eine Gesprächsrunde über die Zehn Gebote, wie sie für unsere Zeit von Gabriele ausgelegt und vertieft werden, heute Folge 2	SNJ	False	False	False	False	False	False	False	DE_LES_Die10Gebote2022_02_16zu9.mpg	ZehnGebote.jpg
443	GottVater Pfingsten25	00:39:00	OFF	11.03.2026 13:00:00	Gottes Wort an die Menschheit, gegeben an Pfingsten 2025	Gott Vater offenbarte sich beim urchristlichen Gemeindetreffen an Pfingsten, dem 07.06.2025	SNJ	False	False	False	False	False	False	False	DE_OFF_VaterPfingsten2025_01_16zu9.mpg	Pfingstoff-2009.jpg
446	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	11.03.2026 13:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_MitAdresse_NAE12_16zu9.mpg	Ruf-2.jpg
448	Fatalist	01:11:00	GR-ALLG	11.03.2026 14:00:00	Der Glaubende - ein Fatalist	Was hat Glauben mit Fatalismus zu tun? Die Sendung stellt kritische Fragen an jeden Einzelnen und gibt Antworten zu diesem Thema, basierend auf einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, im Juni 2020.	SNJ	False	False	False	False	False	False	False	DE_SON_GlaubendeFatalist_16zu9.mpg	Fatalist.jpg
455	ImGespräch 09	00:35:30	GR-ALLG	11.03.2026 15:20:00	Im Gespräch mit...	Im Interview heute: Hans Kloos, Verein ehemaliger Heimkinder, zum Thema: "Prügel, Schikane und Kindesmissbrauch"	SNJ	False	False	False	False	False	False	False	DE_GR_ImGesprMitKloos_NAE.mpg	ImGespraech.jpg
458	InnereAndacht 01 A	00:48:30	MED	11.03.2026 16:00:30	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 1: Es gibt nur eine Wahrheit - GOTT.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_01_16zu9.mpg	InnereAndacht.jpg
467	AuflösungFormen 2 A	00:52:30	LES	11.03.2026 17:00:30	Die Vorbereitungen zur Auflösung aller verdichteten Formen und die Wiederkunft des Christus Gottes	Lesung einer Offenbarung des Fürsten der göttlichen Weisheit, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Jahr 1980. Teil 2	SNJ	False	False	False	False	False	False	False	DE_SON_AufloesungFormen_02_16zu9.mpg	AuflösungFormen.jpg
474	Liobanischule 00	00:20:00	KIND	11.03.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem	Einführung für Kinder und Eltern in die aktuelle Sendereihe "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe".	SNJ	False	False	False	False	False	False	False	DE_LIOS_Zelt00Pilot_NAE_16zu9.mpg	Liobanischule.jpg
476	Prüfungen 3KiZ	00:18:00	KIND	11.03.2026 18:25:00	Liobani - Die Schule für Neu Jerusalem III	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Mündliche und schriftliche Prüfungen", aus dem dritten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-13Pruefungen_Neu_16zu9.mpg	Liobanischule.jpg
487	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	11.03.2026 19:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
490	DasLilienzeitalter 02	00:50:30	GR-ALLG	11.03.2026 20:30:30	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit (2)	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit. Eine Schulung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches im Juli 2019, Folge 2	SNJ	False	False	False	False	False	False	False	DE_LES_DasLilienzeitalter_02_16zu9.mpg	DasLilienzeitalter-02.jpg
495	RechtesBetenHaltung	00:21:00	MED	11.03.2026 21:30:00	Rechtes Beten heißt Haltung anzunehmen	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 04.03.2005	SNJ	False	False	False	False	False	False	False	DE_MED_RechtesBetenHaltung_16zu9.mpg	RechtesBetenHaltung.jpg
502	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	11.03.2026 22:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
504	WoherAngst	00:23:00	MED	11.03.2026 23:30:00	Woher kommt unsere Angst?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.07.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHWoherKommtAngst_16zu9.mpg	WoherAngst.jpg
511	ImGespräch 06	00:50:00	GR-ALLG	12.03.2026 00:00:00	Im Gespräch mit...	Im Interview kommen namhafte Experten zu Wort. Heute: Vogelkundler Prof. Peter Berthold.	SNJ	False	False	False	False	False	False	False	DE_GR_GesprBerthold_NeuAltErsetzen_Musik_16zu9.mpg	ImGespraech-06.jpg
518	FGE Rückmeldungen 08	00:16:30	GR-ALLG	12.03.2026 01:00:30	Wir lesen... hörst du zu? Mitfühlen, miterleben... Junge Leute auf dem Weg zu Christus	Rückmeldungen von jungen Menschen aus aller Welt auf dem Weg zu Christus	SNJ	False	False	False	False	False	False	False	DE_FGE_RueckmeldungJugend_08_16zu9.mpg	FGE Rückmeldungen 1.jpg
525	Jugend International	00:28:00	GR-ALLG	12.03.2026 01:25:00	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
530	GPH58 WerdetWieKinder CM	01:21:30	OFF	12.03.2026 02:05:00	Ihre Andacht, der freie Geist des Christus Gottes	Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 26.05.1996 - Göttliches Prophetisches Heilen: Werdet wie die kleinen Kinder - sie sprechen die Sprache der Himmel. In ihren Worten ist kein Arg.	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH58WerdetWieKinder_1996-05-26_ChMorse_16zu9.mpg	GPH_2.jpg
533	Urgesteinsmehl	00:15:00	REP	12.03.2026 03:35:00	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Urgesteinsmehl - Nahrung für unsere Felder	SNJ	False	False	False	False	False	False	False	DE_DOK_LandUrgesteinsmehl_NAE2_16zu9.mpg	Landwirtschaft 1.jpg
538	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	12.03.2026 03:55:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
540	ZehnGebote 1 A	00:29:00	LES	12.03.2026 05:25:00	Die Zehn Gebote Gottes durch Mose	Eine Gesprächsrunde über die Zehn Gebote, wie sie für unsere Zeit von Gabriele ausgelegt und vertieft werden, heute Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_Die10Gebote2022_01_16zu9.mpg	ZehnGebote.jpg
545	IhreGedanken 11 4Do	00:11:00	MED-TAG	12.03.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Der Tag als Lernaufgabe (11d).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Donnerstag_025_NAE3_16zu9.mpg	IhreGedanken.jpg
552	Medikurs2 12	00:27:00	MED	12.03.2026 06:20:00	Urchristlich Meditieren II	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Folge 12: Ich empfinde mein inneres Wesen, ich empfinde, was es im Gebet ausdrücken möchte.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2IchEmpfinde_012_16zu9.mpg	Medikurs.JPG
559	Sternstunden 06 A	00:30:00	MED	12.03.2026 06:55:00	Sei still - Gott wohnt in dir. Die Erneuerung des Lebens, die von innen kommt	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 02.08.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_SternSeiStill_006_16zu9.mpg	Sternstunden.jpg
566	IhreGedanken 11 4Do	00:11:00	MED-TAG	12.03.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Der Tag als Lernaufgabe (11d).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Donnerstag_025_NAE3_16zu9.mpg	IhreGedanken.jpg
573	EsBlüht FrSo	00:24:00	MED	12.03.2026 08:00:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
577	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	12.03.2026 08:30:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
579	TiereHierZuHause 01	00:14:30	REP	12.03.2026 10:00:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 1	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
581	LiedKlimawandel	01:21:30	LES	12.03.2026 10:15:00	Das Lied des Klimawandels - jedes Land hat seine Strophen	Gott, der Ewige, offenbart: "Das Lied des Klimawandels - jedes Land hat seine Strophen. Die lange Dunkelheit und das Licht" aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Juni 2019	SNJ	False	False	False	False	False	False	False	DE_LES-OFF_DasLiedKlimawandel_NeuAltErsetzen2_16zu9.mpg	LiedKlimawandel.jpg
590	AuflösungFormen 3 A	00:53:00	LES	12.03.2026 12:00:00	Die Vorbereitungen zur Auflösung aller verdichteten Formen und die Wiederkunft des Christus Gottes	Lesung einer Offenbarung des Fürsten der göttlichen Weisheit, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Jahr 1980. Teil 3	SNJ	False	False	False	False	False	False	False	DE_SON_AufloesungFormen_03_16zu9.mpg	AuflösungFormen.jpg
595	InnererWeg 13	00:30:30	GR-LEB	12.03.2026 13:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 13: Innen- und Außentage.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_13_16zu9.mpg	InnererWeg.jpg
600	SchuleLeben 11 A	00:16:00	GR-LEB	12.03.2026 13:35:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Der Tod - das Leben	SNJ	False	False	False	False	False	False	False	DE_DWS_11DerTodDasLeben_16zu9.mpg	SchuleLeben 02.jpg
609	DasLilienzeitalter 01	00:54:30	GR-ALLG	12.03.2026 14:00:00	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit (1)	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit. Eine Schulung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches im Juli 2019, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_DasLilienzeitalter_01_16zu9.mpg	DasLilienzeitalter-01.jpg
612	GemeindeFeb26	01:25:00	GR-ALLG	12.03.2026 15:00:00	Urchristliches Gemeindetreffen	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Februar 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
615	TiereHierZuHause 01	00:14:30	REP	12.03.2026 16:35:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 1	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
617	RückkehrSophia 03 A	01:01:00	GR-ALLG	12.03.2026 16:50:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus	Lesung einer Offenbarung, gegeben aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 3).	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_03_2024_NEU_16zu9.mpg	RueckkehrSophiaNEU.jpg
624	ErdeLebensschule 2KiZ	00:16:30	KIND	12.03.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um "Die Erde als Lebensschule", aus dem zweiten Band von Liobani	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02ErdeLebensschule_16zu9.mpg	Liobanischule.jpg
625	Gedankenwesen 2KiZ	00:16:00	KIND	12.03.2026 18:18:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um die unsichtbaren Gedankenwesen, aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02Gedankenwesen_16zu9.mpg	Liobanischule.jpg
626	WasDuZufügst 2KiZ	00:12:00	KIND	12.03.2026 18:34:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Was du deinem Nächsten zufügst, das fügst du dir selbst zu"	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02WasDuZufuegst_16zu9.mpg	Liobanischule.jpg
636	Gemeinschaften 12 A	00:14:00	GR-ALLG	12.03.2026 19:00:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Leben ist Evolution. 	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_12_16zu9.mpg	Gemeinschaften.jpg
640	Jugend International	00:28:00	GR-ALLG	12.03.2026 19:20:30	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
645	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	12.03.2026 20:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
647	Zellenstaat UT	00:26:00	MED	12.03.2026 21:30:00	Der Zellenstaat	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_DerZellenstaat_UT_NAE.mpg	Zellenstaat.JPG
650	LassDichFühren 03 A	00:28:30	LES	12.03.2026 22:00:30	Die Neue Zeit - ein höheres Bewusstsein? Tue nichts Böses, dann widerfährt dir nichts Böses! Lass Dich führen! (3)	Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 3	SNJ	False	False	False	False	False	False	False	DE_LES_LassDichfuehren_03_16zu9.mpg	LassDichführen.jpg
655	FGE VerbindeSei 12 ABB	00:06:00	GR-ALLG	12.03.2026 22:35:00	Freie Gemeinschaften - Verbinde und Sei: Sie sind nicht allein	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sie sind nicht allein“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_12SieSindNichtAllein_16zu9.mpg	FGE VerbindeSei.jpg
658	UrchristlicherStrom 03	01:06:30	GR-ALLG	12.03.2026 22:45:00	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten	Gesprächsrunde zum Thema "Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth" Teil 3	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_03_16zu9.mpg	UrchristlicherStrom.jpg
663	2.+3. Gebot	00:28:00	MED	13.03.2026 00:00:00	Das zweite und dritte Gebot	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 05.12.2003. 	SNJ	False	False	False	False	False	False	False	DE_MED_ZehnGebote_002_NAE_16zu9.mpg	2-3-Gebot.jpg
667	SterbenMeinWort 01	00:15:30	LES	13.03.2026 00:35:00	Das ist Mein Wort - Alpha und Omega	Lesereihe unter dem Motto: Jetzt aber ist genug! Jeder stirbt für sich allein - wie? Heute die 1. Folge aus dem Buch "Das ist Mein Wort - Alpha und Omega"	SNJ	False	False	False	False	False	False	False	DE_LES_SterbenDIMWort01_16zu9.mpg	SterbenSerie.jpg
675	GottVater Pfingsten25	00:39:00	OFF	13.03.2026 01:00:00	Gottes Wort an die Menschheit, gegeben an Pfingsten 2025	Gott Vater offenbarte sich beim urchristlichen Gemeindetreffen an Pfingsten, dem 07.06.2025	SNJ	False	False	False	False	False	False	False	DE_OFF_VaterPfingsten2025_01_16zu9.mpg	Pfingstoff-2009.jpg
678	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	13.03.2026 01:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_MitAdresse_NAE12_16zu9.mpg	Ruf-2.jpg
680	Fatalist	01:11:00	GR-ALLG	13.03.2026 02:00:00	Der Glaubende - ein Fatalist	Was hat Glauben mit Fatalismus zu tun? Die Sendung stellt kritische Fragen an jeden Einzelnen und gibt Antworten zu diesem Thema, basierend auf einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, im Juni 2020.	SNJ	False	False	False	False	False	False	False	DE_SON_GlaubendeFatalist_16zu9.mpg	Fatalist.jpg
687	ImGespräch 09	00:35:30	GR-ALLG	13.03.2026 03:20:00	Im Gespräch mit...	Im Interview heute: Hans Kloos, Verein ehemaliger Heimkinder, zum Thema: "Prügel, Schikane und Kindesmissbrauch"	SNJ	False	False	False	False	False	False	False	DE_GR_ImGesprMitKloos_NAE.mpg	ImGespraech.jpg
690	InnereAndacht 01 A	00:48:30	MED	13.03.2026 04:00:30	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 1: Es gibt nur eine Wahrheit - GOTT.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_01_16zu9.mpg	InnereAndacht.jpg
699	AuflösungFormen 2 A	00:52:30	LES	13.03.2026 05:00:30	Die Vorbereitungen zur Auflösung aller verdichteten Formen und die Wiederkunft des Christus Gottes	Lesung einer Offenbarung des Fürsten der göttlichen Weisheit, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Jahr 1980. Teil 2	SNJ	False	False	False	False	False	False	False	DE_SON_AufloesungFormen_02_16zu9.mpg	AuflösungFormen.jpg
705	IhreGedanken 11 5Fr	00:11:30	MED-TAG	13.03.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Tagesbeginn und Abschluss (11e).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Freitag_026_NAE3_16zu9.mpg	IhreGedanken.jpg
712	Medikurs2 12	00:27:00	MED	13.03.2026 06:20:00	Urchristlich Meditieren II	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Folge 12: Ich empfinde mein inneres Wesen, ich empfinde, was es im Gebet ausdrücken möchte.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2IchEmpfinde_012_16zu9.mpg	Medikurs.JPG
717	Sternstunden 18 UT A	00:35:00	MED	13.03.2026 06:55:00	Das erste und fünfte Gebot Gottes im Licht Christi	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 17.01.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Stern_018_Gebote_UT.mpg	Sternstunden.jpg
722	IhreGedanken 11 5Fr	00:11:30	MED-TAG	13.03.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Tagesbeginn und Abschluss (11e).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Freitag_026_NAE3_16zu9.mpg	IhreGedanken.jpg
730	GemeindeMär26 DUMMY	01:25:00	GR-ALLG	13.03.2026 08:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9 - Kopie.mpg	GemeindeMär26.jpg
