id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
249	48115	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 06:14:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
255	27827	Gemeinschaften 04	FGE	00:26:00	26.08.2026 08:11:30	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
261	40329	SchuleLeben 28	DWS	00:17:30	26.08.2026 08:41:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Viviamo in modo pericoloso nella legge causale - na legge di semina e raccolta	Ohne block	False	False	False	False	False	False	False	LebenGefaerhlicht.jpg
264	33923	Bergpredigt 05	LES	00:21:30	26.08.2026 09:03:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 5	Parte 5: non legarti a persone o cose	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
271	22608	IT Tierliebe 1	LES	00:17:00	26.08.2026 09:33:30	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
272	35451	SchuleLeben 08	DWS	00:29:30	26.08.2026 09:50:30	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
274	39318	Herzensgebete	MED	00:13:00	26.08.2026 10:22:30	Le preghiere di cuore sono nutrimento per l'anima	Meditazione contemplativa. Le preghiere di cuore sono nutrimento per l'anima	Ohne block	False	False	False	False	False	False	False	PT_Herzensgebete.jpg
276	34424	InnererWeg Pilot	GR-IW	00:23:30	26.08.2026 10:36:30	La Via Interiore verso la Conscienza Cosmica – Introduzione (2021)	Introduzione sulla Via Interiore che porta anche una cultura elevata e un'umanità pacifica	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
278	45039	UrchristlicherStrom 01	SON	00:53:00	26.08.2026 11:02:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
280	48115	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 11:57:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
283	42334	FGE VS Les 18 GroKosLehren	FGE	00:08:00	26.08.2026 13:45:30	Siamo le Comunità Libere - collega e sii (18)	Siamo le Comunità Libere - collega e sii (18)	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
284	02308	Das Gebet	MED	00:33:00	26.08.2026 13:53:30	Meditazione - La preghiera, dove? Come?	Meditazione - La preghiera, dove? Come?	Ohne block	False	False	False	False	False	False	False	DasGebet.jpg
286	37053	TodSchatten	SON	00:56:30	26.08.2026 14:28:30	Morte, dove sono le tue ombre?	Trasmissione straordinaria sul tema: "Morte - dove sono le tue ombre"?  Data nel Novembre 2021 dalla pienezza della Sapienza Divina.	Ohne block	False	False	False	False	False	False	False	IT_TodSchattenJPG.jpg
289	47853	SchuleLeben 38	DWS	00:16:30	26.08.2026 15:29:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Vivere nello Spirito di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS_38_LebenImGeisteGottes.jpg
290	21520	IT Heilkräuter 3	SON	00:22:00	26.08.2026 15:46:00	I vantaggi delle piante officinali 01	I vantaggi delle piante officinali 01	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
296	48115	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 16:14:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
299	32168	UnserWahresSein	MED	00:27:30	26.08.2026 18:03:00	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
301	45445	JesusKamFürTiere	LES	00:39:00	26.08.2026 18:32:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
303	42295	SchuleLeben 25	DWS	00:36:30	26.08.2026 19:12:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
305	48115	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 19:51:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
309	48013	IT LasstUnsLeben	SON	00:12:30	26.08.2026 21:45:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	Lamm.jpg
311	40084	LebenAllLiebe	MED	00:28:00	26.08.2026 22:01:00	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Ohne block	False	False	False	False	False	False	False	IT_CH264LebeAllLiebe.jpg
314	26953	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	26.08.2026 22:35:30	La chiamata di Gabriele: Le chiuse sono aperte (7)	La chiamata di Gabriele: Le chiuse sono aperte (7)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
316	30584	ImGesprÃ¤ch 5	GR	00:20:00	26.08.2026 22:56:30	A colloquio con... Prof. Dr. Mojib Latif, esperto in climatologia	A colloquio con... Prof. Dr. Mojib Latif, esperto in climatologia	Ohne block	False	False	False	False	False	False	False	GersprLatif.jpg
317	48027	IT WerWeltAnschaut	SON	00:11:00	26.08.2026 23:16:30	Chi osserva questo mondo, cambia se stesso	Chi osserva questo mondo, cambia se stesso	Ohne block	False	False	False	False	False	False	False	48027_IT_SON_WerWeltAnschaut__2607s14v1ogIT.jpg
319	35620	BotschaftAusDemAll 07 Saat	LES	00:26:30	26.08.2026 23:30:00	Il Regno Eterno. "La legge di semina e raccolta e la grazia di Dio"	Il Regno Eterno. "La legge di semina e raccolta e la grazia di Dio"	Ohne block	False	False	False	False	False	False	False	IT_ZeltOFFSaatUErnte.jpg
322	47908	LebenDesSommers	MED	00:23:30	27.08.2026 00:00:00	La vita dell'estate - la maturità - la vita in noi	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 24 giugno 1988	Ohne block	False	False	False	False	False	False	False	47908_IT_MED_DasLebenDesSommers.jpg
323	42217	FGE VS Les 16 LassNichtLos	FGE	00:06:30	27.08.2026 00:23:30	Siamo le Comunità Libere - collega e sii (16)	Lasciati guidare!	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
324	48115	GemeindeWein Aug2026	SON	01:41:30	27.08.2026 00:30:00	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
327	14742	Vaterworte	MED	00:24:00	27.08.2026 02:17:30	Meditazione - Parole del Padre per tutti	Meditazione - Parole del Padre anche per te	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
330	36886	10 Gebote 2	LES	00:20:30	27.08.2026 02:46:30	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
331	42046	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	27.08.2026 03:07:00	Siamo le Comunità Libere - collega e sii (10)	Una vita appagata fino in età avanzata	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
333	35174	SchuleLeben 02	DWS	00:27:30	27.08.2026 03:14:30	La forza redentrice del Cristo-Dio in noi	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
339	21643	IT DuSelbstBist 1	LES	00:22:30	27.08.2026 03:48:30	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_DuSeblstBist.jpg
346	35629	SchuleLeben 11	DWS	00:16:00	27.08.2026 04:21:30	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
348	45445	JesusKamFürTiere	LES	00:39:00	27.08.2026 04:40:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
351	46608	LerneBeten 1 NEU	LES	00:22:30	27.08.2026 05:22:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
355	27827	Gemeinschaften 04	FGE	00:26:00	27.08.2026 05:49:30	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
357	45207	TiereHierZuHause 01	DOK	00:14:30	27.08.2026 06:20:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
358	24237	IT DuSollstNTöten	SON	00:09:00	27.08.2026 06:35:00	L'amore di Gesù per gli animali	L'amore di Gesù per gli animali	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
360	46690	LerneBeten 3 NEU	LES	00:21:00	27.08.2026 06:47:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
362	27364	Sternstunden 03	MED	00:41:30	27.08.2026 07:11:00	Momenti sublimi con Gabriele. Un'immagine dell'uomo basata sulla salute, sulla pace e sul sentirsi bene nell'interiore	Momenti sublimi con Gabriele. Un'immagine dell'uomo basata sulla salute, sulla pace e sul sentirsi bene nell'interiore	Ohne block	False	False	False	False	False	False	False	SternstundenMargaritte.jpg
365	35873	SchuleLeben 13	DWS	00:32:00	27.08.2026 08:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
368	34480	Klassik Seele 60f_17	KONZ1	00:16:30	27.08.2026 08:38:00	Musica classica per l'anima. Santec Music Orchestra	Larghetto dalla Spring Symphony in La maggiore di J. Raff, Allegro vivace dalla Sinfonia n. 1 in Re maggiore di F.Schubert (aprile 2017)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
369	48115	GemeindeWein Aug2026	SON	01:41:30	27.08.2026 08:54:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
372	29129	Gemeinschaften 09	FGE	00:28:30	27.08.2026 10:44:30	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Ohne block	False	False	False	False	False	False	False	FGE_Menschen.jpg
374	34510	GewissenLeben	MED	00:23:00	27.08.2026 11:15:00	Chi ha una coscienza percepisce la vita	Chi ha una coscienza percepisce la vita	Ohne block	False	False	False	False	False	False	False	JesusTiere.jpg
376	33672	Bergpredigt 02	LES	00:23:30	27.08.2026 11:40:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 2	Il Discorso della Montagna - Parte 2: inizio delle Maledizioni	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
379	22608	IT Tierliebe 1	LES	00:17:00	27.08.2026 12:08:00	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
380	40033	DerFremde WEB	LES	01:11:00	27.08.2026 12:25:00	L'ESTRANEO. Riflettere - Cambiare modo di pensare	L'ESTRANEO. Riflettere - Cambiare modo di pensare. Un nuovo beneficio per la vita	Ohne block	False	False	False	False	False	False	False	DerFremde_IT.jpg
384	45445	JesusKamFürTiere	LES	00:39:00	27.08.2026 13:45:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
387	45052	SchuleLeben 36	DWS	00:25:30	27.08.2026 14:29:00	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
392	33196	SicherheitInChristus	MED	00:32:30	27.08.2026 14:59:00	Sicurezza nel Cristo	Sicurezza nel Cristo	Ohne block	False	False	False	False	False	False	False	SicherheitInChristus.jpg
394	45228	GottVater Sept25	OFF	00:33:00	27.08.2026 15:34:00	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	IT_OFF_GottVaterSept2025_bearb.jpg
396	46689	LerneBeten 2 NEU	LES	00:24:30	27.08.2026 16:09:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
398	33557	WoherAngst	MED	00:23:00	27.08.2026 16:35:30	Da dove proviene la nostra paura?	Da dove proviene la nostra paura?	Ohne block	False	False	False	False	False	False	False	WoherAngst.jpg
400	26098	RufGabriele 1 InnererWeg	SON	00:18:30	27.08.2026 17:01:30	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	Ruf-1.jpg
402	48115	GemeindeWein Aug2026	SON	01:41:30	27.08.2026 17:22:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
406	31055	InnereAndacht 23	MED	01:00:00	27.08.2026 19:15:30	Collega e sii	Istruzione spirituale interiore. Parte 23. Collega e sii	Ohne block	False	False	False	False	False	False	False	InnereAndacht23.jpg
408	35553	BaueDieBrücke	MED	00:31:00	27.08.2026 20:19:00	Meditazione  - Costruisci il ponte con il Cristo 	Meditazione  - Costruisci il ponte verso il Cristo 	Ohne block	False	False	False	False	False	False	False	BaueDieBruecke.jpg
413	40033	DerFremde WEB	LES	01:11:00	27.08.2026 20:58:00	L'ESTRANEO. Riflettere - Cambiare modo di pensare	L'ESTRANEO. Riflettere - Cambiare modo di pensare. Un nuovo beneficio per la vita	Ohne block	False	False	False	False	False	False	False	DerFremde_IT.jpg
417	09501	LassNichtLos	MED	01:00:00	27.08.2026 22:18:30	Non desistere, persevera	Non desistere, persevera	Ohne block	False	False	False	False	False	False	False	LassDichFuehren.jpg
419	26937	Gemeinschaften 01	FGE	00:08:00	27.08.2026 23:22:00	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
420	46884	FGE JugendOstern	FGE	00:28:00	27.08.2026 23:30:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
422	36885	10 Gebote 1	LES	00:29:00	28.08.2026 00:00:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
424	34510	GewissenLeben	MED	00:23:00	28.08.2026 00:30:00	Chi ha una coscienza percepisce la vita	Chi ha una coscienza percepisce la vita	Ohne block	False	False	False	False	False	False	False	JesusTiere.jpg
426	48115	GemeindeWein Aug2026	SON	01:41:30	28.08.2026 00:55:30	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
430	42295	SchuleLeben 25	DWS	00:36:30	28.08.2026 02:46:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
433	45052	SchuleLeben 36	DWS	00:25:30	28.08.2026 03:28:00	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
439	33477	GebetMutterErde	MED	00:27:00	28.08.2026 04:01:00	Preghiera per la Madre Terra. Data da Gabriele, la profetessa e messaggera del Regno Eterno	Preghiera per la Madre Terra. Data da Gabriele, la profetessa e messaggera del Regno Eterno	Ohne block	False	False	False	False	False	False	False	Erdkugel.jpg
441	45377	StummeBitten	LES	00:10:00	28.08.2026 04:30:30	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
442	07884	Gottes Wort	OFF	00:05:30	28.08.2026 04:40:30	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
444	02309	Es blüht Fr	MED	00:24:00	28.08.2026 04:48:00	Meditazione - tutto in fiore	Meditazione - "Tutto è in fiore"	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
447	48013	IT LasstUnsLeben	SON	00:12:30	28.08.2026 05:17:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	Lamm.jpg
448	45253	LassDichFühren 01	LES	00:20:30	28.08.2026 05:30:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
451	32168	UnserWahresSein	MED	00:27:30	28.08.2026 05:54:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
454	26297	RufGabriele 3 Stillstand	SON	00:16:00	28.08.2026 06:25:30	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
457	35243	SchuleLeben 01	DWS	00:21:30	28.08.2026 06:46:30	Mantieni la calma interiore in ogni situazione	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
459	06542	Morgenmed. 3	MED	00:18:00	28.08.2026 07:11:30	Meditazione del mattino (03) - La luce del mattino come una rosa profumata	Meditazione del mattino (03) - La luce del mattino come una rosa profumata	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
460	40328	SchuleLeben 27	DWS	00:28:00	28.08.2026 07:29:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	L'amore per Dio e per il prossimo porta alla coscienza dell'unità	Ohne block	False	False	False	False	False	False	False	IT_DWS_27EinheitsBewusstsein.jpg
464	32534	ImGesprÃ¤ch 6	GR	00:50:00	28.08.2026 08:03:00	A colloquio con... Professor Peter Berthold, Ornitologo	A colloquio con... Professor Peter Berthold, Ornitologo	Ohne block	False	False	False	False	False	False	False	GesprBerthold.jpg
470	45340	Christus Okt25	OFF	00:32:00	28.08.2026 08:59:30	Il Cristo-Dio si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio	il 3 ottobre 2025, l'anno 2 dell'epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
472	29036	Sternstunden 07	MED	00:41:30	28.08.2026 09:36:30	Momenti sublimi con Gabriele: Fare i passi verso l'interiore - verso la fonte dell'Amore eterno e della forza	Momenti sublimi con Gabriele: Fare i passi verso l'interiore - verso la fonte dell'Amore eterno e della forza	Ohne block	False	False	False	False	False	False	False	Sternstunden-08.jpg
476	33701	DuBistWer IT	LES-ZELT	01:11:00	28.08.2026 10:25:00	Per il presente o per l'epoca dopo l'epoca: Tu sei Qualcuno! Chi sei?	Per il presente o per l'epoca dopo l'epoca: Tu sei Qualcuno! Chi sei?	Ohne block	False	False	False	False	False	False	False	DuBistWer.jpg
482	33889	Bergpredigt 04	LES	00:24:00	28.08.2026 11:45:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
484	21600	IT Prophet16 5	LES	00:26:00	28.08.2026 12:11:30	L'assassinio degli animali è la morte degli uomini. Parte 5	Lettura del libretto "Il profeta " (16) L'assassinio degli animali è la morte degli uomini. Parte 5	Ohne block	False	False	False	False	False	False	False	MordTiere.jpg
486	36091	MitChristusBeten	MED	00:19:00	28.08.2026 12:39:30	Pregare con Cristo	Data da Gabriele, la profetessa e messaggera del Regno Eterno	Ohne block	False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
488	48115	GemeindeWein Aug2026	SON	01:41:30	28.08.2026 13:00:00	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Incontro della Comunità del Cristianesimo Originario nella vigna sulla Terra di Cristo e Isaia, nell'agosto 2026, nell'anno 3 dell'Epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	Trauben.jpg
492	46884	FGE JugendOstern	FGE	00:28:00	28.08.2026 14:51:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
494	34424	InnererWeg Pilot	GR-IW	00:23:30	28.08.2026 15:21:00	La Via Interiore verso la Conscienza Cosmica – Introduzione (2021)	Introduzione sulla Via Interiore che porta anche una cultura elevata e un'umanità pacifica	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
496	35402	SchuleLeben 07	DWS	00:50:00	28.08.2026 15:46:30	Sentirse bene e vivere felice. Ogni giorno può portare un beneficio per la vita	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
502	32208	Sternstunden 09	MED	00:46:00	28.08.2026 16:41:30	Momenti sublimi con Gabriele: La felicità e la salute provengono dall'interiore	Momenti sublimi con Gabriele: La felicità e la salute provengono dall'interiore	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
505	45228	GottVater Sept25	OFF	00:33:00	28.08.2026 17:32:30	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	IT_OFF_GottVaterSept2025_bearb.jpg
509	35943	SchuleLeben 16	DWS	00:28:30	28.08.2026 18:14:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare nel modo giusto eleva la nostra esistenza portando un beneficio per la nostra vita	Ohne block	False	False	False	False	False	False	False	DWSLebensgewinn.jpg
512	41270	DerGuteHirte	MED	00:37:00	28.08.2026 18:45:30	Meditazione contemplativa. Il buon Pastore, lo Spirito del Cristo-Dio in ogni anima 	Meditazione contemplativa. Il buon Pastore, lo Spirito del Cristo-Dio in ogni anima 	Ohne block	False	False	False	False	False	False	False	HirteUndSchafen2.jpg
515	43087	SchuleLeben 32	DWS	00:19:30	28.08.2026 19:28:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Cos'è la grazia? Esiste una grazia? Quando sperimentiamo questa grazia?	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
517	33923	Bergpredigt 05	LES	00:21:30	28.08.2026 19:50:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 5	Parte 5: non legarti a persone o cose	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
