id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
341	42328	FGE VS Les 17 Liobani	FGE	00:06:30	19.08.2026 00:57:30	Unis et sois (17)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Extrait du livre pour les jeunes « Liobani. J'explique – es-tu partant ? » & La véritable école, c’est la vie 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
344	48113	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 01:09:00	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
346	34094	ChristusErlösung	MED	00:22:30	19.08.2026 02:54:30	« Le Christ est la rédemption en nous » 	Prière méditative		False	False	False	False	False	False	False	FR_CH92ChristusErloesung.jpg
354	30458	InnereAndacht 17	MED	00:59:30	19.08.2026 03:25:00	Intériorisation et enseignement avec Gabriele (17)	L'unité universelle est couleurs, formes et sons. Découvrons le corps sonore que nous sommes !		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
360	24673	OzeanGottes 2	LES	00:45:00	19.08.2026 04:31:30	La bibliothèque cosmique universelle (2)	Un petit guide à travers les règnes de la nature. Dieu, l’Éternel, est la bibliothèque cosmique universelle, l’océan universel et la Vie de l’infini qui à chaque instant parle à toutes Ses créatures à travers d’innombrables bouches.		False	False	False	False	False	False	False	OzeanGottes.jpg
365	33771	ChristusInUns	MED	00:37:30	19.08.2026 05:21:00	« Nous nous tournons vers le Christ en nous » 	Méditation « Nous nous tournons vers le Christ en nous » 		False	False	False	False	False	False	False	FR_CH92_ChristusInUns.jpg
368	40083	LebenAllLiebe	MED	00:28:00	19.08.2026 06:03:30	La Vie est amour cosmique universel 	Réflexion méditative		False	False	False	False	False	False	False	FR_CH264LebeAllLiebe.jpg
370	29085	IhreGedanken 09 3Mi	GH	00:12:30	19.08.2026 06:35:30	Pensées pour la journée, semaine 9  	Semaine 9 : Mercredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
372	35450	SchuleLeben 08	DWS	00:29:30	19.08.2026 06:48:30	La véritable école, c'est la vie (08)	« Le bonheur et la santé sont entre tes mains. »  Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_00.jpg
374	41820	EwigeWortErde 02	SON	00:25:00	19.08.2026 07:21:00	La Parole éternelle sur toute la Terre (2)	La Parole éternelle se répand sur toute la Terre (2ème partie). Réactions et expériences d'auditeurs et de téléspectateurs.		False	False	False	False	False	False	False	FGE_OFF.jpg
376	42331	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	19.08.2026 07:48:00	Unis et sois (20)	« Nous sommes les Communautés libres - Unis et sois » Thème : Une vie riche jusqu'à un âge avancé 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
381	29085	IhreGedanken 09 3Mi	GH	00:12:30	19.08.2026 08:03:00	Pensées pour la journée, semaine 9  	Semaine 9 : Mercredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
384	34668	LichtUSchatten 2KiZ	LIOS	00:20:00	19.08.2026 08:18:00	Série « LIOBANI pour les petits et les grands »	« Lumière et ombre dans l'âme et l'être humain. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	LIOBANI_00.jpg
386	45082	Rehkitz 2KiZ	LIOS	00:20:00	19.08.2026 08:39:30	Série « LIOBANI pour les petits et les grands »	« Le faon. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LiobaniZeichungRehkitz.jpg
388	23721	DasIstMeinWort 09	LES	00:27:00	19.08.2026 09:00:00	« Ceci est Ma Parole » Chapitre 6	Enfance et adolescence de Jésus		False	False	False	False	False	False	False	DIMW_FR-00B.jpg
395	41367	Zelt SeeleWegVollendung 04 WEB	LES-ZELT	00:22:30	19.08.2026 09:33:30	« l'âme sur son chemin... » (4) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg01.jpg
397	42329	FGE VS Les 18 GroKosLehren	FGE	00:08:00	19.08.2026 09:58:30	Unis et sois (18)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (2ème partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
399	48113	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 10:07:30	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
404	33771	ChristusInUns	MED	00:37:30	19.08.2026 11:59:00	« Nous nous tournons vers le Christ en nous » 	Méditation « Nous nous tournons vers le Christ en nous » 		False	False	False	False	False	False	False	FR_CH92_ChristusInUns.jpg
413	30742	InnereAndacht 18	MED	01:00:00	19.08.2026 12:48:30	Intériorisation et enseignement avec Gabriele (18)	Le tout est contenu en toute chose. 		False	False	False	False	False	False	False	InnereAndacht_00.jpg
419	42177	BetenEinheit	MED	00:34:30	19.08.2026 13:55:30	Prier dans l'unité et pour l'unité 	Réflexion méditative		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
427	34509	GewissenLeben	MED	00:23:00	19.08.2026 14:39:30	« Celui qui est à l'écoute de sa conscience... » 	« Celui qui est à l'écoute de sa conscience ressent la Vie » Une méditation de Gabriele.		False	False	False	False	False	False	False	JesusTiere.jpg
430	32033	FindePositiveNächsten	MED	00:26:30	19.08.2026 15:08:00	« Trouve et affirme le positif en ton prochain » 	Méditation « Trouve et affirme le positif en ton prochain » Un exercice pour éveiller la conscience à la Vie intérieure.		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
433	29088	IhreGedanken 09 6Sa	GH	00:10:00	19.08.2026 15:38:00	Pensées pour la journée, semaine 9  	Semaine 9 : Samedi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
434	35314	SchuleLeben 04	DWS	00:20:30	19.08.2026 15:48:00	La véritable école, c'est la vie (04)	« Chacun est lui-même l'artisan de son bonheur. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_00.jpg
436	21009	Medikurs1 10	MED	00:40:00	19.08.2026 16:09:30	Méditer dans l'esprit du christianisme des origines (10)	« Je vis en Christ, dans Sa présence. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
439	42041	FGE VS Les 08 DuDasTier	FGE	00:07:00	19.08.2026 16:53:00	Unis et sois (08)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : De l’animal ou de l’être humain, qui a les valeurs les plus élevées ? & « Vous n’êtes pas seuls »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
442	36392	SpürtHineinLeben	MED	00:18:00	19.08.2026 17:02:00	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
445	29088	IhreGedanken 09 6Sa	GH	00:10:00	19.08.2026 17:23:00	Pensées pour la journée, semaine 9  	Semaine 9 : Samedi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
448	35152	PflanzenBewusst 2KiZ	LIOS	00:12:00	19.08.2026 17:37:00	Série « LIOBANI pour les petits et les grands »	« Tout ce qui vit a une conscience. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
450	11929	StierLiebevoll TB	GEKK	00:11:30	19.08.2026 17:50:30	« Le Taureau Tout'Amour »	Dessin animé pour enfants		False	False	False	False	False	False	False	StierLiebevoll.jpg
452	33458	LernenHineinzufühlen	MED	00:28:00	19.08.2026 18:04:30	« Apprenons à ressentir dans notre prochain » 	Méditation « Apprenons à ressentir dans notre prochain » 		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
455	40411	ImGespräch 10	GR	00:57:30	19.08.2026 18:38:00	« Pour en savoir plus... » (10)	Pour en savoir plus... avec Peter Berthold, ornithologue. Reportage sur le Thème : « Comment sauver la biodiversité ? » 		False	False	False	False	False	False	False	GesprBerthold.jpg
458	30886	InnereAndacht 20	MED	01:00:00	19.08.2026 19:39:00	Intériorisation et enseignement avec Gabriele (20)	Accède au bonheur intérieur en vivant dans la conscience que DIEU est présent, qu’Il est en tout.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
466	37543	SchuleLeben 22	DWS	00:18:30	19.08.2026 20:48:30	La véritable école, c'est la vie (22)	« Apprenons à nous interroger. » Enseignements donnés par la Sagesse divine. 		False	False	False	False	False	False	False	DWS-FR_00.jpg
473	42206	FGE VS Les 11 Vaterworte	FGE	00:07:00	19.08.2026 21:15:30	Unis et sois (11)	« Nous sommes les Communautés libres - Unis et sois » Thème : Paroles du Père, également pour toi		False	False	False	False	False	False	False	FR_FGE-VS.jpg
476	46692	LerneBeten 3 NEU	LES	00:21:00	19.08.2026 21:25:30	Apprends à prier (3) 	Apprends à prier. Dans la prière véritable, tu fais l'expérience de Dieu. La prière véritable rend heureux (3ème partie)		False	False	False	False	False	False	False	AmSeeufer.jpg
482	39317	Herzensgebete	MED	00:13:00	19.08.2026 21:55:00	Des prières venant du cœur nourrissent l'âme	Réflexion méditative : « Des prières venant du cœur nourrissent l'âme. »		False	False	False	False	False	False	False	FR_CH104Herzensgebet.jpg
484	36212	SchuleLeben 18	DWS	00:49:00	19.08.2026 22:11:00	La véritable école, c'est la vie (18)	« Prends la liberté. Deviens libre ! Sois libre ! » Enseignements donnés par la Sagesse divine 		False	False	False	False	False	False	False	Freiheit.jpg
492	28556	InnereAndacht 04	MED	00:56:30	19.08.2026 23:06:00	Intériorisation et enseignement avec Gabriele (4)	La richesse intérieure, c'est le Royaume de Dieu en nous.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
495	48113	GemeindeWein Aug2026	SON	01:41:30	20.08.2026 00:07:00	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
501	36887	10 Gebote 1	LES	00:30:00	20.08.2026 01:57:30	Les Dix Commandements (1)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. » & « Tu n’abuseras pas du nom de Dieu. » 		False	False	False	False	False	False	False	FR_10Gebote.jpg
503	30449	Gemeinschaften 10	FGE	00:23:30	20.08.2026 02:30:30	Les Communautés libres (10)	« Les Communautés libres sous le signe du Lys » Thème : L’appel de l’âme qui aspire à devenir libre.		False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
512	43484	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	20.08.2026 03:04:00	Unis et sois (23)	« Nous sommes les Communautés libres - Unis et sois » Thèmes :  Paroles de réconfort & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
515	02302	Das Gebet	MED	00:33:00	20.08.2026 03:14:30	La prière. Comment et où prier ?	Réflexion méditative. La prière nous apporte-t-elle quelque chose ? Pour celui qui croit en Dieu, il devrait être intéressant de pouvoir dialoguer avec Lui. Il nous est possible de le faire à chaque instant : lorsque nous sommes en difficulté et que nous nous tournons vers Lui pour Lui demander Son aide ou encore lorsque nous sommes heureux et aimerions Le remercier. Quoi qu’il en soit, c’est notre cœur que nous devrions laisser parler.		False	False	False	False	False	False	False	DasGebet.jpg
522	44874	GottVater Pfingsten25	OFF	00:39:00	20.08.2026 03:54:30	« Je suis le Dieu qui parle et J'aime Mes enfants »	Révélation de Dieu-Père durant la rencontre de la Commune selon le christianisme des origines, à la Pentecôte, le 7 juin 2025, dans la Commune du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu : « Je suis le Dieu qui parle et J'aime Mes enfants »		False	False	False	False	False	False	False	FR_OFF_Pfingsten.jpg
526	45247	BemühtEuchNatur	OFF	00:11:30	20.08.2026 04:42:30	« Efforcez-vous de vivre de plus en plus en harmonie avec… »	L'Esprit du Christ de Dieu s'est révélé le 22 décembre 1996 à travers Gabriele, Sa prophétesse : « Efforcez-vous de vivre de plus en plus en harmonie avec la nature. Plus vous vous exercez à devenir silencieux et plus vous vous rapprochez du portail intérieur »		False	False	False	False	False	False	False	FR_BemuehtEuch_bearb.jpg
529	34829	GottInUns 01	LES	00:27:00	20.08.2026 04:56:30	L'Esprit libre. Dieu en nous (1) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (1ère partie). 		False	False	False	False	False	False	False	ChristusErlösung.jpg
532	33458	LernenHineinzufühlen	MED	00:28:00	20.08.2026 05:27:30	« Apprenons à ressentir dans notre prochain » 	Méditation « Apprenons à ressentir dans notre prochain » 		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
534	35173	SchuleLeben 02	DWS	00:27:30	20.08.2026 05:59:00	La véritable école, c'est la vie (02)	La force rédemptrice du Christ de Dieu en nous. Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_00B.jpg
536	29086	IhreGedanken 09 4Do	GH	00:11:00	20.08.2026 06:28:00	Pensées pour la journée, semaine 9  	Semaine 9 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
537	33652	JugendProphet 02	LES	00:22:00	20.08.2026 06:39:00	Le jeune et le prophète (2)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
540	20613	Medikurs1 02	MED	00:25:00	20.08.2026 07:05:00	Méditer dans l'esprit du christianisme des origines (2)	« Le Christ m'appelle. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
542	14741	Vaterworte	MED	00:24:00	20.08.2026 07:31:30	Paroles du Père également pour toi	« Le monde ne Me connaît pas », « Deviens impersonnel », « L'éternité est ton but », « La beauté de l'âme » 		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
544	29086	IhreGedanken 09 4Do	GH	00:11:00	20.08.2026 07:57:00	Pensées pour la journée, semaine 9  	Semaine 9 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
548	34537	WasDuDeinemNä 2KiZ	LIOS	00:13:30	20.08.2026 08:13:00	Série « LIOBANI pour les petits et les grands »	« Ce que tu fais à ton prochain, c’est à toi-même que tu le fais. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOS_KIZ.jpg
552	22615	LebenFüchsen	FILM	00:18:00	20.08.2026 08:33:00	Plus que des amis. Vivre avec les renards	Documentaire : L'histoire d'une amitié particulière entre un homme et un animal. 		False	False	False	False	False	False	False	LebenFuechsen.jpg
554	37542	SchuleLeben 21	DWS	00:22:30	20.08.2026 08:59:00	La véritable école, c'est la vie (21)	« Dans la Loi de Dieu, nous vivons libres. Se dépêcher ou se laisser du temps pour retrouver l'Éternité ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	BahnhofsUhr.jpg
562	28613	InnereAndacht 05	MED	00:55:30	20.08.2026 09:27:30	Intériorisation et enseignement avec Gabriele (5)	Dieu est indivisible. Il est tout en tout.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
568	36888	10 Gebote 2	LES	00:22:30	20.08.2026 10:30:00	Les Dix Commandements (2)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Tu respecteras le jour du sabbat. Tu honoreras ton père et ta mère – on pourrait dire également : Tu respecteras ton père et ta mère. Tu ne tueras pas. Tu ne commettras pas l’adultère. »		False	False	False	False	False	False	False	FR_10Gebote.jpg
570	31238	Gemeinschaften 11	FGE	00:17:00	20.08.2026 10:55:30	Les Communautés libres (11)	« Les Communautés libres sous le signe du Lys » Thème : « Devenez parfaits comme votre Père qui est aux cieux est parfait. »		False	False	False	False	False	False	False	FGE_Vögeln.jpg
579	43485	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	20.08.2026 11:22:30	Unis et sois (24)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Paroles de Vie & La véritable école, c’est la vie		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
582	41269	DerGuteHirte	MED	00:37:00	20.08.2026 11:34:00	Méditation « Le Bon Berger... » 	Méditation « Le Bon Berger, l'Esprit du Christ de Dieu en chaque âme » 		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
589	47831	GottVater Pfingsten26	OFF	00:29:00	20.08.2026 12:18:00	Dieu-Père s'est révélé dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à la Pentecôte 20265, l'an 3 de l'Ère messianique et sophianique	Dieu-Père s'est révélé dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à la Pentecôte 20265, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	FR_GottVaterPfingsten2026jpg.jpg
593	40064	WortAuferstanden 01 WEB	LES	00:30:00	20.08.2026 12:56:00	« La Parole est ressuscitée » (01)	Extrait de « Connais-toi et guéris-toi par la force de l'Esprit » sur le thème : La programmation positive ou négative du matin est décisive.		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
596	34830	GottInUns 02	LES	00:29:30	20.08.2026 13:28:30	L'Esprit libre. Dieu en nous (2) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (2ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
599	10685	Lernmeditation	MED	00:28:30	20.08.2026 14:02:00	« Une méditation pour apprendre »	Personne ne peut apporter la preuve de l'existence de l'Esprit libre, l'Esprit de Dieu, cependant, il est possible à chacun de s’apporter à lui-même la preuve de la présence de Dieu, l'Esprit omniprésent, en suivant progressivement le chemin de la connaissance et de l'expérience de soi.		False	False	False	False	False	False	False	Lernmeditation.jpg
601	25246	Klassik Seele 50a_26	KONZ1	00:25:30	20.08.2026 14:33:30	Musique classique pour l'âme	Santec Music Orchestra		False	False	False	False	False	False	False	KlassikSeele.jpg
602	35401	SchuleLeben 07	DWS	00:50:00	20.08.2026 14:59:00	La véritable école, c'est la vie (07)	« Se sentir bien et être heureux. Chaque jour peut être un enrichissement pour notre vie. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_00.jpg
605	29089	IhreGedanken 09 7So	GH	00:10:00	20.08.2026 15:52:30	Pensées pour la journée, semaine 9  	Semaine 9 : Dimanche. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
614	45446	JesusKamFürTiere	LES	00:39:00	20.08.2026 16:11:30	Jésus de Nazareth est aussi venu pour les animaux	Extraits de « Ceci est Ma Parole » sur l’amour de Jésus pour les animaux : « Jésus de Nazareth est aussi venu pour les animaux »		False	False	False	False	False	False	False	FR_JesusKamTiere.jpg
617	26294	RufGabriele 4 Herzensanliegen	SON	00:07:30	20.08.2026 16:54:00	Une prière pour ce qui nous tient à cœur 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
620	29089	IhreGedanken 09 7So	GH	00:10:00	20.08.2026 17:04:00	Pensées pour la journée, semaine 9  	Semaine 9 : Dimanche. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
622	40244	Prüfungen 3KiZ 	LIOS	00:18:00	20.08.2026 17:15:00	Série « LIOBANI pour les petits et les grands »	« Ne pas avoir peur des examens écrits et oraux. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Prüfungen.jpg
625	39888	Liobanischule 00 Neu	LIOS	00:20:00	20.08.2026 17:38:30	Série « LIOBANI pour les petits et les grands »	Introduction à la série Liobani – L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	Liobani (2).jpg
627	27666	Gemeinschaften 03	FGE	00:14:00	20.08.2026 18:00:00	Les Communautés libres (03)	« Les Communautés libres sous le signe du Lys » Thème : Les prologues et les monologues		False	False	False	False	False	False	False	Lilie.jpg
631	29729	InnereAndacht 15	MED	01:00:00	20.08.2026 18:17:30	Intériorisation et enseignement avec Gabriele (15)	Les yeux sont la lumière de l'âme…		False	False	False	False	False	False	False	InnereAndacht_00.jpg
638	41127	Zelt DasIstMeinWort 02 WEB	LES-ZELT	00:26:00	20.08.2026 19:25:00	« Ceci est Ma Parole » (02)	« Lecture dans la Tente de Dieu : Ceci est Ma Parole » Thème : Pourquoi le Christ s'est-Il incarné en Jésus de Nazareth et que nous a  apporté Son acte de rédemption ?		False	False	False	False	False	False	False	PalmenOase.jpg
644	47065	Gabriele März26	OFF	00:22:30	20.08.2026 19:57:30	« Je prends la défense de mes sœurs »	Révélation du Séraphin de la Sagesse divine dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu qui a eu lieu en mars 2026, l'an 3 de l'Ère messianique et sophianique : « Je prends la défense de mes sœurs »		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
646	04559	Gabe Selbsthilfe	MED	00:23:00	20.08.2026 20:22:30	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
649	40742	Männerwelt Teil 1	SON	01:14:00	20.08.2026 20:50:00	Le monde des hommes… (1)	« Le monde des hommes hier et aujourd'hui. Les trois qualités du Dieu Père-Mère et la capitulation du sataniste » Un vaste aperçu des évènements cosmiques très anciens qui ont eu lieu depuis le début de la chute hors du Royaume de Dieu… 		False	False	False	False	False	False	False	FR_Maennerwelt.jpg
654	40083	LebenAllLiebe	MED	00:28:00	20.08.2026 22:10:00	La Vie est amour cosmique universel 	Réflexion méditative		False	False	False	False	False	False	False	FR_CH264LebeAllLiebe.jpg
656	47907	LebenDesSommers	MED	00:23:30	20.08.2026 22:39:00	La Vie de l'été, la maturité	Réflexion méditative : La Vie de l'été, la maturité - la Vie en nous		False	False	False	False	False	False	False	FR_MED_LebenDesSommers.jpg
659	41821	EwigeWortErde 03	SON	00:37:30	20.08.2026 23:08:00	La Parole éternelle sur toute la Terre (3)	La Parole éternelle se répand sur toute la Terre (3ème partie). Réactions et expériences d'auditeurs et de téléspectateurs 		False	False	False	False	False	False	False	FGE_OFF.jpg
661	25866	Klassik Seele 42c_12	KONZ1	00:12:00	20.08.2026 23:48:00	Musique classique pour l'âme	Andante du Divertimento en fa majeur KV 138 de W.A. Mozart, Largo et Allegro du Concerto pour alto de G.Ph. Telemann (déc. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
662	47907	LebenDesSommers	MED	00:23:30	21.08.2026 00:00:00	La Vie de l'été, la maturité	Réflexion méditative : La Vie de l'été, la maturité - la Vie en nous		False	False	False	False	False	False	False	FR_MED_LebenDesSommers.jpg
665	45446	JesusKamFürTiere	LES	00:39:00	21.08.2026 00:29:00	Jésus de Nazareth est aussi venu pour les animaux	Extraits de « Ceci est Ma Parole » sur l’amour de Jésus pour les animaux : « Jésus de Nazareth est aussi venu pour les animaux »		False	False	False	False	False	False	False	FR_JesusKamTiere.jpg
669	39858	IchKommeBald1 WEB	LES	01:25:30	21.08.2026 01:13:30	« Je viens bientôt ! Je suis le Christ de Dieu. » 	Dans Sa révélation,« Je viens bientôt ! Je suis le Christ de Dieu », le Christ va du processus de la chute à l’aube de la Nouvelle Ère, l’Ère messianique et sophianique.		False	False	False	False	False	False	False	FR_Fest.jpg
672	30815	InnereAndacht 19	MED	01:00:00	21.08.2026 02:42:30	Intériorisation et enseignement avec Gabriele (19)	Dans le silence intérieur, nous ressentons que Dieu est tout proche de nous. Un enseignement avec des exercices.		False	False	False	False	False	False	False	InnereAndacht19.jpg
680	28386	Gemeinschaften 06	FGE	00:28:30	21.08.2026 03:52:30	Les Communautés libres (06)	« Les Communautés libres sous le signe du Lys » Thème : L'amour de Dieu pour les êtres humains et pour toutes les créatures		False	False	False	False	False	False	False	Lilie.jpg
682	37542	SchuleLeben 21	DWS	00:22:30	21.08.2026 04:23:30	La véritable école, c'est la vie (21)	« Dans la Loi de Dieu, nous vivons libres. Se dépêcher ou se laisser du temps pour retrouver l'Éternité ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	BahnhofsUhr.jpg
688	42043	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	21.08.2026 04:52:30	Unis et sois (10)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Une vie riche jusqu'à un âge avancé & « Ceci est Ma Parole - Alpha et Oméga »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
692	46691	LerneBeten 2 NEU	LES	00:24:30	21.08.2026 05:04:30	Apprends à prier (2) 	Apprends à prier. Dans la prière véritable, tu fais l'expérience de Dieu. La prière véritable rend heureux (2ème partie)		False	False	False	False	False	False	False	AmSeeufer.jpg
698	43187	ErlangeGotteserfahrung	MED	00:19:30	21.08.2026 05:37:30	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
700	32939	Sternstunden 12	MED	00:27:00	21.08.2026 06:00:00	« Moments lumineux avec Gabriele » (12)	Prière pour la Terre-Mère, pour toutes les formes de vie, pour l'unité.		False	False	False	False	False	False	False	SternstundenMargaritte.jpg
703	29087	IhreGedanken 09 5Fr	GH	00:11:00	21.08.2026 06:31:30	Pensées pour la journée, semaine 9  	Semaine 9 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche09GedankenTag.jpg
704	40327	SchuleLeben 28	DWS	00:17:30	21.08.2026 06:42:30	La véritable école, c'est la vie (28)	« Nous vivons dangereusement dans la loi causale, la loi des semailles et des récoltes. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	LebenGefaerhlicht.jpg
