id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
347	WorteAll 1 2 3 4 	00:56:00	OFF	15.04.2026 00:00:00	Worte aus dem All 	Die Fürsten der Göttlichen Ordnung, des Göttlichen Willens, der Göttlichen Weisheit und des Göttlichen Ernstes, offenbart durch Gabriele, die Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_SON_WorteAusDemAll02_03_04_05_NAE_16zu9.mpg	IchBin-Ewig.jpg
349	Gemeinschaften 10 A	00:23:30	GR-ALLG	15.04.2026 01:00:30	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Der Ruf der Seele nach Befreiung.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_10_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
353	Jugend International	00:28:00	GR-ALLG	15.04.2026 01:30:00	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
355	FestFamilieOstern26	01:03:30	GR-ALLG	15.04.2026 02:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
361	Tatglaube UT	00:37:30	MED	15.04.2026 03:15:00	Der Tatglaube	Heilmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 02.05.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH36_Tatglaube_UT.mpg	Freiheit.jpg
365	FestFamilieOstern26	01:03:30	GR-ALLG	15.04.2026 04:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
370	ChristusInUns	00:37:30	MED	15.04.2026 05:15:00	Wir wenden uns Christus in uns zu	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 28.05.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CHChristusInUns_16zu9.mpg	ChristusInUns.jpg
375	IhreGedanken 16 3Mi	00:13:00	MED-TAG	15.04.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Wir selbst sind die Gestalter unseres Lebens (16c).	SNJ	False	False	False	False	False	False	False	DE_GH_KW_16_Mittwoch003_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
382	Medikurs1 05	00:25:00	MED	15.04.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 5: Ich wende mich dem ewigen Energiefeld der Liebe zu.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1IchWendeMich_005_16zu9.mpg	Medikurs.JPG
389	DerGuteHirte UT	00:37:00	MED	15.04.2026 06:55:00	Der gute Hirte, der Christus-Gottes-Geist in jeder Seele	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 15.11.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH_12_GuteHirte_UT.mpg	Aphorismen.jpg
393	IhreGedanken 16 3Mi	00:13:00	MED-TAG	15.04.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Wir selbst sind die Gestalter unseres Lebens (16c).	SNJ	False	False	False	False	False	False	False	DE_GH_KW_16_Mittwoch003_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
400	LassDichFühren 01 A	00:20:30	LES	15.04.2026 08:00:00	Die Neue Zeit - ein höheres Bewusstsein? Tue nichts Böses, dann widerfährt dir nichts Böses! Lass Dich führen!	Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_LassDichfuehren_01_16zu9.mpg	LassDichführen.jpg
405	LernenHineinfühlen	00:28:00	MED	15.04.2026 08:25:00	Lernen wir, uns in unseren Nächsten hineinzufühlen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele	SNJ	False	False	False	False	False	False	False	DE_MED_CHLernenHineinfuehlen_NEU_16zu9.mpg	LernenHineinfühlen.jpg
409	FestFamilieOstern26	01:03:30	GR-ALLG	15.04.2026 09:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
414	EwigeWortErde 03	00:37:30	GR-ALLG	15.04.2026 10:15:00	Das Ewige Wort geht um die Erde	Rückmeldungen von Zuschauern aus der ganzen Welt mit dem Thema: "Das Ewige Wort geht um die Erde" (3)	SNJ	False	False	False	False	False	False	False	DE_SON_EwigeWortGehtUmWelt_03_16zu9.mpg	EwigeWortErde.jpg
423	GPH46 DieMachtOstern CM	01:09:00	OFF	15.04.2026 11:05:00	Ihre Andacht, der freie Geist des Christus Gottes	Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 23.04.1995 - Göttliches Prophetisches Heilen: Die Macht des Christus ist die Macht der Liebe. Du darfst sie gebrauchen.	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH46DieMacht_1995_04_23_ChMorse_16zu9.mpg	GPH_2.jpg
427	Bergpredigt 03 A	00:28:00	LES	15.04.2026 12:25:00	Die Bergpredigt des Jesus von Nazareth	Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium Jesu". Die Folge 3 ist überschrieben mit "Folget Mir nach".	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_03_16zu9.mpg	Bergpredigt-01.jpg
433	Christus Mär26 	00:18:30	OFF	15.04.2026 13:00:00	Das Wort des Christus Gottes an die Menschheit, gegeben im März 2026	Der Christus Gottes offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_ChristusMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
437	ChristusAuferstehen	00:24:00	MED	15.04.2026 13:25:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
445	JugendProphet 09 A	00:21:00	LES	15.04.2026 14:00:00	Der Jugendliche und der Prophet (9)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 9	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_09_2026_16zu9.mpg	JugendProphet.jpg
454	FestFamilieOstern26	01:03:30	GR-ALLG	15.04.2026 14:30:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
459	Vaterworte	00:24:00	MED	15.04.2026 15:45:00	Vaterworte auch an dich	Meditation, um die Nähe Gottes zu erleben und aus dem menschlichen Ego herauszufinden, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_VaterworteFuerRestderWelt_001_16zu9.mpg	Vaterworte.jpg
465	FGE VerbindeSei 02 AB	00:10:00	GR-ALLG	15.04.2026 16:15:00	Freie Gemeinschaften - Verbinde und Sei: Sein Wort – Ewige Gegenwart	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sein Wort – Ewige Gegenwart“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_02SeinWortEwigeGegenwart_16zu9.mpg	FGE VerbindeSei.jpg
469	InnereAndacht 06 A	00:53:30	MED	15.04.2026 16:30:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 6: Das Tiefengebet bewirkt die Erfahrung unendlicher Stille und inneren Friedens.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_06_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
475	Gabriele Mär26 	00:22:30	OFF	15.04.2026 17:30:00	Das Wort des Seraphs der göttlichen Weisheit an die Menschheit, gegeben im März 2026	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
480	Schollenwesen 2KiZ	00:19:00	KIND	15.04.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Die Schollenwesen"	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-06Schollenwesen_16zu9.mpg	Liobanischule.jpg
482	StierLiebevoll TB	00:11:30	KIND	15.04.2026 18:20:30	Der Stier Liebevoll	Stier Liebevoll spricht mit Blumen, Gräsern, Bäumen und Steinen. Alle lachen ihn aus. Eine Kindersendung über einen Stier, der so ganz anders ist, mit animierten Bildern.	SNJ	False	False	False	False	False	False	False	DE_GEKK_StierLiebevAnimiert_002_16zu9.mpg	StierLiebevoll.jpg
484	SaatUErnte3 2KiZ	00:14:00	KIND	15.04.2026 18:35:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Was ist das Gesetz von Saat und Ernte?", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-04SaatundErnte3_NAE1_16zu9.mpg	Liobanischule.jpg
489	InnererWeg 15	00:29:30	GR-LEB	15.04.2026 19:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 15: Pläne in den Willen Gottes stellen.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_15_16zu9.mpg	InnererWeg.jpg
496	Ruf 3 Stillstand	00:16:00	SON	15.04.2026 19:35:00	Das Leben kennt keinen Stillstand	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Das Leben kennt keinen Stillstand.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiLebenKeinStillst_16zu9.mpg	Ruf-3.jpg
501	FestFamilieOstern26	01:03:30	GR-ALLG	15.04.2026 20:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
507	JederAtemzug	00:30:00	MED	15.04.2026 21:15:00	Jeder Atemzug ist Gottes Gegenwart	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 19.03.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_JederAtemzug_NeuAltErsetzen2_16zu9.mpg	JederAtemzug.JPG
513	SchuleLeben 16 A	00:28:30	GR-LEB	15.04.2026 22:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Rechtes Lernen erhebt unser Dasein zum Lebensgewinn.	SNJ	False	False	False	False	False	False	False	DE_DWS_16Lebensgewinn_16zu9.mpg	SchuleLeben 02.jpg
520	Urlicht 01 A	00:56:30	MED	15.04.2026 22:35:00	Das Ur-Licht für alle Menschen	Heilmeditation mit dem Thema: Entwickle die Selbstheilungskräfte. Heile Dich mit der Christus-Gottes-Kraft, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1: Aktiviere das Ur-Licht, die Christus-Gottes-Kraft, in Deiner Seele und in Deinem Körper 	SNJ	False	False	False	False	False	False	False	DE_MED_Urlicht_01_NAE_16zu9.mpg	Urlicht.jpg
525	FGE VerbindeSei 09 ABB	00:07:00	GR-ALLG	15.04.2026 23:50:00	Freie Gemeinschaften - Verbinde und Sei: Die Botschaft aus dem All	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Die Botschaft aus dem All“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_09BotschaftAusAll.mpg	FGE VerbindeSei.jpg
529	ImGespräch 08	00:48:00	GR-ALLG	16.04.2026 00:00:00	Im Gespräch mit...	Im Interview kommen namhafte Experten zu Wort. Heute: Dr. Pierre Ibisch, Professor für Naturschutz	SNJ	False	False	False	False	False	False	False	DE_GR_GesprIbischKlima_16zu9.mpg	ImGespraech.jpg
535	GroßeGeister 08	00:06:00	MED	16.04.2026 00:55:00	Was sagen große Geister 	Zitate berühmter Persönlichkeiten und philosophischer Denker über die Tiere und die Natur (8) Leonard Nelson, Pythagoras, George Bernhard Shaw, Albert Einstein, Leonardo da Vinci	SNJ	False	False	False	False	False	False	False	DE_MED_WasSagenGroßeGeisterTiere_008_NEU_16zu9.mpg	GroßeGeister.jpg
536	FestFamilieOstern26	01:03:30	GR-ALLG	16.04.2026 01:00:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
541	ChristusErlösung UT	00:22:30	MED	16.04.2026 02:15:00	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
545	TiereHierZuHause 02	00:21:00	REP	16.04.2026 02:45:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 2	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_02_16zu9.mpg	TiereHierZuHause.jpg
548	FestFamilieOstern26	01:03:30	GR-ALLG	16.04.2026 03:15:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
553	EsBlüht FrSo	00:24:00	MED	16.04.2026 04:30:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
557	UrchristlicherStrom 01 A	00:53:00	GR-ALLG	16.04.2026 05:00:00	Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten	Gesprächsrunde zum Thema "Das prophetische Wort im urchristlichen Strom - heute und zu allen Zeiten und der Versuch der Ausmerzung der Urgemeinden, der Nachfolger des Jesus von Nazareth" Teil 1	SNJ	False	False	False	False	False	False	False	DE_SON_UrchristlicherStrom_01_NAE_16zu9.mpg	UrchristlicherStrom.jpg
562	IhreGedanken 16 4Do	00:12:00	MED-TAG	16.04.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Jeder Tag ist eine neue Chance (16d).	SNJ	False	False	False	False	False	False	False	DE_GH_KW_16_Donnerstag004_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
568	Medikurs1 05	00:25:00	MED	16.04.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 5: Ich wende mich dem ewigen Energiefeld der Liebe zu.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1IchWendeMich_005_16zu9.mpg	Medikurs.JPG
576	Sternstunden 05 A	00:39:00	MED	16.04.2026 06:55:00	Die lichte Seele im Licht des Christus Gottes	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 19.07.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_SternLichteSeele_005_16zu9.mpg	Sternstunden.jpg
580	IhreGedanken 16 4Do	00:12:00	MED-TAG	16.04.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Jeder Tag ist eine neue Chance (16d).	SNJ	False	False	False	False	False	False	False	DE_GH_KW_16_Donnerstag004_NeuAltErsetzen_16zu9.mpg	IhreGedanken.jpg
587	FestFamilieOstern26	01:03:30	GR-ALLG	16.04.2026 08:00:30	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
592	RechtesBetenHaltung	00:21:00	MED	16.04.2026 09:15:00	Rechtes Beten heißt Haltung anzunehmen	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 04.03.2005	SNJ	False	False	False	False	False	False	False	DE_MED_RechtesBetenHaltung_16zu9.mpg	RechtesBetenHaltung.jpg
600	Walhalla	00:40:30	GR-ALLG	16.04.2026 09:45:00	Die Walhalla der Religionen und ihresgleichen 	Beitrag zum Thema: "Die Walhalla der Religionen und ihresgleichen. Eine tiefgehende Inspiration - wer kann sie uns geben?"	SNJ	False	False	False	False	False	False	False	DE_SON_Walhalla_NAE_16zu9.mpg	Walhalla.jpg
602	Jugend International	00:28:00	GR-ALLG	16.04.2026 10:30:00	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
604	JugendProphet 10 A	00:19:00	LES	16.04.2026 11:00:00	Der Jugendliche und der Prophet (10)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 10	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_10_2026_16zu9.mpg	JugendProphet.jpg
616	InnereAndacht 07 A	01:00:00	MED	16.04.2026 11:35:00	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 7: Wer im Innersten in Gott lebt, der ist göttlich.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_07_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
627	InnererWeg 15	00:29:30	GR-LEB	16.04.2026 13:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 15: Pläne in den Willen Gottes stellen.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2021_15_16zu9.mpg	InnererWeg.jpg
633	MitChristusBeten UT	00:19:00	MED	16.04.2026 13:35:00	Mit Christus beten	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 17.10.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH60MitChristusBeten_UT_NAE2_16zu9.mpg	GottGegwLicht.jpg
639	FestFamilieOstern26	01:03:30	GR-ALLG	16.04.2026 14:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
644	BaueDieBrücke UT	00:31:00	MED	16.04.2026 15:15:00	Baue die Brücke zu Christus	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 23.01.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CHBruecke_UT_NAE1_16zu9.mpg	BaueDieBruecke.JPG
648	SchuleLeben 15 A	00:28:00	GR-LEB	16.04.2026 16:00:30	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Was ist Freiheit? Womit haben wir sie uns genommen? Und wodurch erlangen wir sie wieder?	SNJ	False	False	False	False	False	False	False	DE_DWS_15Freiheit_16zu9.mpg	SchuleLeben 02.jpg
652	FGE VerbindeSei 04 ABB	00:05:00	GR-ALLG	16.04.2026 16:35:00	EPG-OK Freie Gemeinschaften - Verbinde und Sei: Sie sind nicht allein	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sie sind nicht allein“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_004SieSindNichtAllein_16zu9.mpg	FGE VerbindeSei.jpg
656	ImGespräch 09	00:35:30	GR-ALLG	16.04.2026 16:45:00	Im Gespräch mit...	Im Interview heute: Hans Kloos, Verein ehemaliger Heimkinder, zum Thema: "Prügel, Schikane und Kindesmissbrauch"	SNJ	False	False	False	False	False	False	False	DE_GR_ImGesprMitKloos_NAE.mpg	ImGespraech.jpg
659	GewissenLeben UT	00:23:00	MED	16.04.2026 17:30:00	Wer ein Gewissen hat, der fühlt das Leben	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.10.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH111GewissenLeben_UT_NAE.mpg	GottGegwLicht.jpg
665	TüchtigerMensch 2KiZ	00:15:30	KIND	16.04.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute darum "ein tüchtiger und brauchbarer Mensch zu werden".	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02TuechtigerMensch_16zu9.mpg	Liobanischule.jpg
666	Luftgeister 2KiZ	00:13:00	KIND	16.04.2026 18:17:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Die Luftgeister", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03Luftgeist_16zu9.mpg	Liobanischule.jpg
667	Selbstlosigkeit 2KiZ	00:16:00	KIND	16.04.2026 18:30:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Beginne, Selbstlosigkeit zu üben", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08Selbstlosigkeit_16zu9.mpg	Liobanischule.jpg
676	Gemeinschaften 03 A	00:14:00	GR-ALLG	16.04.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Prologe und Monologe.	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_03_NAE2_TelZeit_16zu9.mpg	Gemeinschaften.jpg
681	KeinTod06Jan2026	00:30:30	GR-ALLG	16.04.2026 19:25:00	Es gibt keinen Tod - der Seraph der göttlichen Weisheit	Eine zeitlose Sendung zum Durchbruch des ewigen Wortes in unserer Zeit	SNJ	False	False	False	False	False	False	False	DE_SON_KeinTod6Jan_2026_NAE1_16zu9.mpg	KeinTod06Jan2026.jpg
684	LiedKlimawandel	01:21:30	LES	16.04.2026 20:00:30	Das Lied des Klimawandels - jedes Land hat seine Strophen	Gott, der Ewige, offenbart: "Das Lied des Klimawandels - jedes Land hat seine Strophen. Die lange Dunkelheit und das Licht" aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele im Juni 2019	SNJ	False	False	False	False	False	False	False	DE_LES-OFF_DasLiedKlimawandel_NeuAltErsetzen2_16zu9.mpg	LiedKlimawandel.jpg
689	ChristusAuferstehen	00:24:00	MED	16.04.2026 21:30:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
693	FestFamilieOstern26	01:03:30	GR-ALLG	16.04.2026 22:00:00	Christus, der Auferstandene, kam aus Liebe zur ganzen Schöpfung	Fest der Familie Gottes auf Erden - eine Aufzeichnung aus der Sophia-Bibliothek, dem Zentrum des Freien Geistes für alle Kulturen weltweit, an Ostern 2026	SNJ	False	False	False	False	False	False	False	DE_SON_Ostern26_NAE.mpg	FestFamilieApr26.jpg
698	LebenAllLiebe UT A	00:28:30	MED	16.04.2026 23:15:00	Leben ist kosmische All-Liebe der Einheit	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 21.09.2007. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH264LebenAllLiebe_UT.mpg	Leben ist kosmische All-Liebe.jpg
705	Ruf 6 DerRuf	00:13:00	SON	17.04.2026 00:00:00	Der Ruf des Christus-Gottes: Vernehmt die Stimme der Wahrheit	Bebilderter Ruf des Christus-Gottes, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf6_2017-07-13_16zu9.mpg	Ruf-6.jpg
