id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
268	32940	Sternstunden 12	MED	00:27:00	22.07.2026 10:49:30	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
270	45039	UrchristlicherStrom 01	SON	00:53:00	22.07.2026 11:19:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
271	36081	SchuleLeben 17	DWS	00:14:30	22.07.2026 12:12:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
274	47456	GemeindeSlo Mai2026	SON	01:22:00	22.07.2026 12:33:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
278	27218	RufGabriele 6 DerRuf	SON	00:13:00	22.07.2026 14:05:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
281	02309	Es blüht Fr	MED	00:24:00	22.07.2026 14:23:30	Meditazione - tutto in fiore	Meditazione - "Tutto è in fiore"	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
288	41746	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	22.07.2026 14:54:00	Siamo le Comunità Libere - collega e sii (3)	Il Cristianesimo Originario in tutto il mondo. Le Comunità Libere sotto il segno del Giglio	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
289	47971	GemeindeFels Juli2026	SON	01:20:00	22.07.2026 15:00:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
291	47438	TiereHierZuHause 02	DOK	00:21:00	22.07.2026 16:24:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
292	41790	SchuleLeben 30	DWS	00:28:30	22.07.2026 16:45:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
294	22321	GroÃŸeGeister 05	MED	00:06:00	22.07.2026 17:16:00	Cosa dicono i grandi pensatori e filosofi 5	Citazioni di pensatori e filosofi sulla natura come (5) Immanuel Kant, Isaac Bashevis Singer, Albert Schweitzer, Bertha von Suttner, Luise Rinser	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
295	33889	Bergpredigt 04	LES	00:24:00	22.07.2026 17:22:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
297	45340	Christus Okt25	OFF	00:32:00	22.07.2026 17:49:30	Il Cristo-Dio si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio	il 3 ottobre 2025, l'anno 2 dell'epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
301	45207	TiereHierZuHause 01	DOK	00:14:30	22.07.2026 18:29:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
302	42295	SchuleLeben 25	DWS	00:36:30	22.07.2026 18:43:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
308	47971	GemeindeFels Juli2026	SON	01:20:00	22.07.2026 19:24:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
311	26297	RufGabriele 3 Stillstand	SON	00:16:00	22.07.2026 20:50:00	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
312	36072	MachtDerLiebe	LES	01:12:00	22.07.2026 21:06:00	Lodo la potenza dell'Amore	Lodo la potenza dell'Amore	Ohne block	False	False	False	False	False	False	False	GPH_00.jpg
314	28496	IT InnereKlimawandel	SON	00:20:30	22.07.2026 22:21:00	Il cambiamento climatico interiore	Il cambiamento climatico interiore	Ohne block	False	False	False	False	False	False	False	Standpunkt.jpg
317	38608	Brache	DOK	00:18:00	22.07.2026 22:46:00	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
319	21608	IT HeilkrÃ¤uter 4	SON	00:21:00	22.07.2026 23:06:00	I vantaggi delle piante officinali 02	I vantaggi delle piante officinali 02	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
322	34510	GewissenLeben	MED	00:23:00	22.07.2026 23:30:00	Chi ha una coscienza percepisce la vita	Chi ha una coscienza percepisce la vita	Ohne block	False	False	False	False	False	False	False	JesusTiere.jpg
325	47438	TiereHierZuHause 02	DOK	00:21:00	23.07.2026 00:00:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
328	35767	GlaubeVertrauen	MED	00:34:00	23.07.2026 00:30:00	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
329	35757	SchuleLeben 12	DWS	00:27:00	23.07.2026 01:04:00	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
332	45248	BemühtEuchNatur	OFF	00:11:30	23.07.2026 01:37:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
335	33993	WerWarJesus 01	LES	00:27:00	23.07.2026 01:53:30	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Ohne block	False	False	False	False	False	False	False	JesusStatue.jpg
338	35343	SchuleLeben 05	DWS	00:26:30	23.07.2026 02:25:00	I miei pensieri - i semi che si insediano	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	Löwenzahn12.jpg
340	47971	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 02:54:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
346	27346	Sternstunden 05	MED	00:39:00	23.07.2026 04:20:30	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Ohne block	False	False	False	False	False	False	False	Sternstunden05.jpg
349	36886	10 Gebote 2	LES	00:20:30	23.07.2026 05:05:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
352	26006	RufGabriele 2 DieErscheinung	SON	00:20:30	23.07.2026 05:30:00	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
357	47438	TiereHierZuHause 02	DOK	00:21:00	23.07.2026 05:58:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
363	46690	LerneBeten 3 NEU	LES	00:21:00	23.07.2026 06:25:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
366	41790	SchuleLeben 30	DWS	00:28:30	23.07.2026 06:50:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
370	24781	VielVielLeben 5	LES	00:19:30	23.07.2026 07:26:00	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Una vita vissuta veramente protegge da debolezza, dalla solitudine e dal sentirsi già vecchi" Parte 5	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00.jpg
372	41656	FGE VerbindeSei 02	FGE	00:10:00	23.07.2026 07:50:00	Siamo le Comunità Libere - collega e sii (2)	La Sua Parola – Eterna presenza	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
373	27218	RufGabriele 6 DerRuf	SON	00:13:00	23.07.2026 08:00:00	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
376	47971	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 08:20:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
378	02309	Es blüht Fr	MED	00:24:00	23.07.2026 09:44:30	Meditazione - tutto in fiore	Meditazione - "Tutto è in fiore"	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
380	27827	Gemeinschaften 04	FGE	00:26:00	23.07.2026 10:12:00	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
382	35767	GlaubeVertrauen	MED	00:34:00	23.07.2026 10:41:30	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
386	07884	Gottes Wort	OFF	00:05:30	23.07.2026 11:23:00	27 02 2001 - La possente Parola di Dio rivolta all'umanità	27 02 2001 - La possente Parola di Dio rivolta all'umanità	Ohne block	False	False	False	False	False	False	False	DasEwigeWort.jpg
388	35629	SchuleLeben 11	DWS	00:16:00	23.07.2026 11:31:00	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
391	46689	LerneBeten 2 NEU	LES	00:24:30	23.07.2026 11:54:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
393	45039	UrchristlicherStrom 01	SON	00:53:00	23.07.2026 12:21:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
395	47971	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 13:18:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
398	32168	UnserWahresSein	MED	00:27:30	23.07.2026 14:43:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
401	26938	Gemeinschaften 02	FGE	00:09:00	23.07.2026 15:14:00	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
403	32335	Sternstunden 17	MED	00:30:30	23.07.2026 15:23:30	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Momenti sublimi con Gabriele: Sicurezza interiore e protezione	Ohne block	False	False	False	False	False	False	False	GuteNacht14.jpg
406	22608	IT Tierliebe 1	LES	00:17:00	23.07.2026 15:59:30	L'amore di Gesù per gli animali finora tenuto nascosto	L'amore di Gesù per gli animali finora tenuto nascosto	Ohne block	False	False	False	False	False	False	False	ChristusErlösung.jpg
409	40033	DerFremde WEB	LES	01:11:00	23.07.2026 16:22:30	L'ESTRANEO. Riflettere - Cambiare modo di pensare	L'ESTRANEO. Riflettere - Cambiare modo di pensare. Un nuovo beneficio per la vita	Ohne block	False	False	False	False	False	False	False	DerFremde_IT.jpg
411	38608	Brache	DOK	00:18:00	23.07.2026 17:36:00	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
412	45445	JesusKamFürTiere	LES	00:39:00	23.07.2026 17:54:00	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
414	47971	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 18:36:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
418	28614	InnereAndacht 05	MED	00:55:30	23.07.2026 20:03:30	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Istruzione spirituale interiore. Parte 5. I grandi insegnamenti cosmici di Gesù di Nazareth: Dio è il tutto nel tutto, indivisibile	Ohne block	False	False	False	False	False	False	False	InnereAndacht_IT_Neu.jpg
421	45253	LassDichFühren 01	LES	00:20:30	23.07.2026 21:06:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
423	37544	SchuleLeben 21	DWS	00:22:30	23.07.2026 21:29:00	Affrettati - o prenditi tempo per l'eternità	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Nella Legge di Dio viviamo in modo libero.	Ohne block	False	False	False	False	False	False	False	BahnhofsUhr.jpg
425	25870	Klassik Seele 42b_10	KONZ1	00:09:30	23.07.2026 21:54:30	Musica classica per l'anima. Santec Music Orchestra	Concerto per flauto in La minore RV 108 di A. Vivaldi (dicembre 2014)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
426	47971	GemeindeFels Juli2026	SON	01:20:00	23.07.2026 22:04:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
430	41383	LiebtUntereinander	MED	00:28:00	23.07.2026 23:30:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
432	44757	SchuleLeben 35	DWS	00:29:00	24.07.2026 00:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Le parole dovrebbero essere un mezzo per comunicare. Perché aggiungerne altre?	Ohne block	False	False	False	False	False	False	False	DWS_Allgemein.jpg
434	35553	BaueDieBrücke	MED	00:31:00	24.07.2026 00:30:00	Meditazione  - Costruisci il ponte con il Cristo 	Meditazione  - Costruisci il ponte verso il Cristo 	Ohne block	False	False	False	False	False	False	False	BaueDieBruecke.jpg
439	45039	UrchristlicherStrom 01	SON	00:53:00	24.07.2026 01:14:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
446	42295	SchuleLeben 25	DWS	00:36:30	24.07.2026 02:14:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
448	46884	FGE JugendOstern	FGE	00:28:00	24.07.2026 02:56:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
451	22280	IT Heilkräuter 5	SON	00:29:30	24.07.2026 03:28:30	I vantaggi delle piante officinali 03	I vantaggi delle piante officinali 03	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
454	36081	SchuleLeben 17	DWS	00:14:30	24.07.2026 04:04:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
456	42212	FGE VS Les 11 Vaterworte	FGE	00:07:00	24.07.2026 04:21:30	Siamo le Comunità Libere - collega e sii (11)	Parole del Padre rivolte anche a te	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
457	26938	Gemeinschaften 02	FGE	00:09:00	24.07.2026 04:28:30	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Le comunità libere sotto il segno del Giglio - Qual è  il contenuto dei nostri sentimenti, delle nostre sensazioni, dei nostri pensieri e parole?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
461	35873	SchuleLeben 13	DWS	00:32:00	24.07.2026 04:44:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
464	45207	TiereHierZuHause 01	DOK	00:14:30	24.07.2026 05:19:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
467	28387	Gemeinschaften 06	FGE	00:28:30	24.07.2026 05:39:30	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
472	47971	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 06:20:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
475	25871	Klassik Seele 42c_12	KONZ1	00:12:00	24.07.2026 07:48:00	Musica classica per l'anima. Santec Music Orchestra	Andante di Divertimento in fa maggiore KV 138 di W.A. Mozart, Largo e Allegro dal concerto per viola di G.Ph. Telemann (dicembre 2014)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
476	04515	Aphorismen	MED	00:14:00	24.07.2026 08:00:00	Meditazione - Aforismi	Meditazione - Aforismi	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
482	47971	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 08:18:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
485	45207	TiereHierZuHause 01	DOK	00:14:30	24.07.2026 09:43:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
490	35451	SchuleLeben 08	DWS	00:29:30	24.07.2026 10:01:00	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
494	42700	GeschenkHeiligtum	SON	00:59:00	24.07.2026 10:35:30	Il dono dal Santuario di Dio	Il dono dal Santuario di Dio	Ohne block	False	False	False	False	False	False	False	IT_Geschenk.jpg
497	47971	GemeindeFels Juli2026	SON	01:20:00	24.07.2026 11:37:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
501	26297	RufGabriele 3 Stillstand	SON	00:16:00	24.07.2026 13:06:00	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
503	28149	Gemeinschaften 05	FGE	00:19:00	24.07.2026 13:25:00	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
505	40958	Tatglaube	MED	00:37:30	24.07.2026 13:46:30	Meditazione di guarigione. La fede attiva	Meditazione di guarigione. La fede attiva	Ohne block	False	False	False	False	False	False	False	IT_CH36Tatglaube.jpg
507	25731	InnererWeg 00	GR-IW	00:39:30	24.07.2026 14:27:30	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
509	33152	BotschaftAusDemAll 01	LES	00:38:30	24.07.2026 15:09:00	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Ohne block	False	False	False	False	False	False	False	ZellOFFBd.jpg
512	41383	LiebtUntereinander	MED	00:28:00	24.07.2026 15:52:00	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Meditazione contemplativa. Amatevi gli uni gli altri e tutte le creature di Dio	Ohne block	False	False	False	False	False	False	False	IT_CH48LiebtUntereinander.jpg
514	36393	SpürtHineinLeben	MED	00:18:00	24.07.2026 16:22:00	Meditazione con preghiera. Percepite nel profondo della vita	Percepite nel profondo della vita, data da Gabriele	Ohne block	False	False	False	False	False	False	False	MedSpuertHinein.jpg
517	28149	Gemeinschaften 05	FGE	00:19:00	24.07.2026 16:42:30	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Le comunità libere sotto il segno del Giglio - Siamo esseri della Legge	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
521	32168	UnserWahresSein	MED	00:27:30	24.07.2026 17:09:30	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
523	32940	Sternstunden 12	MED	00:27:00	24.07.2026 17:40:00	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
525	26296	RufGabriele 4 Herzensanliegen	SON	00:07:30	24.07.2026 18:09:30	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	La chiamata di Gabriele: Preghiera di Gabriele con una richiesta di cuore (4)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
