id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
494	25667	Volksküche 98	KOCH	00:15:30	24.06.2026 13:58:30	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
502	41651	FGE VerbindeSei 01	FGE	00:15:00	24.06.2026 14:18:30	We Are the Free Communities - Link and Be (1)	I Am the I Am, the Law—Eternally		False	False	False	False	False	False	False	EN_FGE-VS.jpg
504	43207	FGE Rückmeldungen 05	FGE	00:17:30	24.06.2026 14:35:30	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)		False	False	False	False	False	False	False	KindUndOpa.jpg
513	21050	Medikurs1 12	MED	00:41:00	24.06.2026 15:00:00	I See God's Love in All Things	Original Christian Meditation I (12): I See God's Love in All Things		False	False	False	False	False	False	False	Medikurs.jpg
517	19881	IhreGedanken 10 6Sa	GH	00:15:00	24.06.2026 15:47:00	Thoughts for the Day - Week 10 - Saturday	Thoughts for the Day - Week 10 - Saturday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
520	34547	MenschZustandWelt	MED	00:23:30	24.06.2026 16:05:00	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
527	41801	FGE VS Les 07 Bergpredigt	FGE	00:06:00	24.06.2026 16:38:00	We Are the Free Communities - Link and Be (7)	The Sermon on the Mount—The Path to a Fulfilled Life		False	False	False	False	False	False	False	EN_FGE-VS.jpg
530	42324	FGE VS Les 18 GroKosLehren	FGE	00:08:00	24.06.2026 16:46:00	We Are the Free Communities - Link and Be (18)	The Great Cosmic Teachings of Jesus of Nazareth		False	False	False	False	False	False	False	EN_FGE-VS.jpg
535	35142	3KiZ-14 Berufswahl	LIOS	00:18:30	24.06.2026 17:05:30	Liobani: Choosing an Occupation. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
544	33155	JugendProphet 01	LES	00:25:00	24.06.2026 17:30:00	The Youth and the Prophet. Part 1	The Youth and the Prophet. Part 1		False	False	False	False	False	False	False	JugendProphet.jpg
547	36074	MachtDerLiebe	LES	01:12:00	24.06.2026 18:00:00	I Pray to the Power of Love	"I Pray to the Power of Love", the reading of a Christ-Revelation from the Eternal Kingdom through the prophetess and emissary of the Eternal Kingdom, Gabriele, in September 2021		False	False	False	False	False	False	False	GPH_00.jpg
550	40082	LebenAllLiebe	MED	00:28:30	24.06.2026 19:27:00	Prayer Meditation. Life Is Cosmic All-Love	Prayer Meditation. Life Is Cosmic All-Love		False	False	False	False	False	False	False	EN_CH264LebenAllLiebe.jpg
554	29162	Klassik Seele 47c_18	KONZ1	00:17:30	24.06.2026 20:03:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
555	36029	SchuleLeben 15	DWS	00:28:00	24.06.2026 20:21:00	What Is Freedom? How Did We Deprive Ourselves of It? And How Do We Regain It?  	The True School Is Life. Teaching Hours from the Divine Wisdom: "What Is Freedom? How Did We Deprive Ourselves of It? And How Do We Regain It?"   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
566	23426	DasIstMeinWort 04	LES	00:22:00	24.06.2026 20:59:00	"Jesus Frees the Animals"	This Is My Word - Reading  Chap. 28 "Jesus Frees the Animals"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
571	28436	InnereAndacht 02	MED	00:57:30	24.06.2026 21:33:30	We Develop Our Spiritual Heritage, And Thus Find  Our Way to the Kingdom of God	Inner Devotional 2 - We Develop Our Spiritual Heritage, And Thus Find  Our Way to the Kingdom of God		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
574	28170	BodenlebenErde	FILM	00:53:30	24.06.2026 22:39:30	Make the Connection: Planet Earth + Meat	Make the Connection: Planet Earth + Meat		False	False	False	False	False	False	False	Bodenleben2.jpg
584	13000	Volksküche 71 FS	KOCH	00:09:00	24.06.2026 23:42:30	Wild Herb Spaghetti	The Vegan Vegetarian Folk's Kitchen: Wild Herb Spaghetti		False	False	False	False	False	False	False	ForumGes.jpg
594	35941	SchuleLeben 16	DWS	00:28:30	25.06.2026 00:00:00	The Right Kind of Learning Raises our Existence to a Gain in Life	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
598	24674	OzeanGottes 1	LES	00:50:00	25.06.2026 00:34:30	The All-Encompassing Cosmic Library. The All-Ocean of God. part 1	The All-Encompassing Cosmic Library. The All-Ocean of God. part 1		False	False	False	False	False	False	False	OzeanGottes.jpg
602	03608	ChristusErfahren	MED	00:26:00	25.06.2026 01:33:30	Experience Christ	Meditation - Experience Christ		False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
607	43483	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	25.06.2026 02:08:00	We Are the Free Communities - Link and Be (24)	Words of Life 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
609	41740	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	25.06.2026 02:16:30	We Are the Free Communities - Link and Be (3)	Original Christianity Worldwide. Free Communities Under the Sign of the Lily		False	False	False	False	False	False	False	EN_FGE-VS.jpg
617	44382	Nachruhm	LES	00:24:30	25.06.2026 02:26:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
621	45205	TiereHierZuHause 01	DOK	00:14:30	25.06.2026 02:57:30	"We Are at Home Here" - Animals on the Land of Peace	"We Are at Home Here" - Animals on the Land of Peace		False	False	False	False	False	False	False	EN_TiereZuHause_bearb.jpg
626	23153	Volksküche 89	KOCH	00:12:30	25.06.2026 03:20:00	Zucchini Spaghetti 	The Vegan Vegetarian Folk's Kitchen: Zucchini Spaghetti 		False	False	False	False	False	False	False	Volkskueche_3.jpg
633	25667	Volksküche 98	KOCH	00:15:30	25.06.2026 03:36:30	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
641	47487	Pfingsten 2026	SON	01:30:00	25.06.2026 03:58:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
644	36579	Klassik Seele 59d_19	KONZ1	00:19:00	25.06.2026 05:41:00	Classics for the Soul. Santec Music Orchestra	Andante for flute and orchestra KV 315 and Allegro aperto from Violin Concerto No. 5 by W.A. Mozart (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
645	21008	Medikurs1 10	MED	00:40:00	25.06.2026 06:00:00	I Live in Christ, in His Presence	Original Christian Meditation I (10): I Live in Christ, in His Presence		False	False	False	False	False	False	False	Medikurs.jpg
650	19879	IhreGedanken 10 4Do	GH	00:15:00	25.06.2026 06:46:30	Thoughts for the Day - Week 10 - Thursday	Thoughts for the Day - Week 10 - Thursday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
657	33457	LernenHineinzufühlen	MED	00:28:00	25.06.2026 07:09:00	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
661	26094	RufGabriele 1 InnererWeg	SON	00:18:30	25.06.2026 07:45:30	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor		False	False	False	False	False	False	False	Ruf-1.jpg
664	29168	Klassik Seele 50e_14	KONZ1	00:13:30	25.06.2026 08:10:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for violin and trumpet by G.Ph.Telemann (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
666	40248	3KiZ-10 Verständnis 3KiZ 	LIOS	00:15:00	25.06.2026 08:25:00	Liobani: Understanding, Good Will and Tolerance. 	Liobani: Understanding, Good Will and Tolerance. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
674	40503	BerichtAfrika 01	LIOS	00:10:30	25.06.2026 08:45:00	Liobani - Report from Africa	Liobani - The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor: Report from Africa		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.jpg
677	36079	SchuleLeben 17	DWS	00:14:30	25.06.2026 09:00:00	The New Human Being. How Do I Stay True to My Resolutions? 	The True School Is Life. Teaching Hours from the Divine Wisdom: "The New Human Being. How Do I Stay True to My Resolutions?"   		False	False	False	False	False	False	False	Sonneuntergang.jpg
681	24675	OzeanGottes 2	LES	00:45:00	25.06.2026 09:20:30	The All-Encompassing Cosmic Library. The All-Ocean of God. part 2	The All-Encompassing Cosmic Library. The All-Ocean of God. part 2		False	False	False	False	False	False	False	OzeanGottes.jpg
685	30832	BetenMitfühlen	MED	00:45:00	25.06.2026 10:14:30	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
690	41740	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	25.06.2026 11:08:00	We Are the Free Communities - Link and Be (3)	Original Christianity Worldwide. Free Communities Under the Sign of the Lily		False	False	False	False	False	False	False	EN_FGE-VS.jpg
692	41741	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	25.06.2026 11:14:30	We Are the Free Communities - Link and Be (4)	You Are Not Alone		False	False	False	False	False	False	False	EN_FGE-VS.jpg
700	47063	Gabriele März26	OFF	00:22:30	25.06.2026 11:23:30	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. In March 2026, year 3 of the Messianic, Sophianic Age    	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. In March 2026, year 3 of the Messianic, Sophianic Age    		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
705	37867	LandBlühstreifen	DOK	00:17:00	25.06.2026 11:58:00	A New Agriculture for the New Era	Blossoming Fields Full of Life!		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
710	25968	Volksküche 99	KOCH	00:14:00	25.06.2026 12:22:00	Mediterranean Cuisine 	The Vegan Vegetarian Folk's Kitchen: Mediterranean Cuisine 		False	False	False	False	False	False	False	Volkskueche_4.jpg
717	29313	Volksküche  103	KOCH	00:14:00	25.06.2026 12:40:00	Plum Chutney and Plum Jam, Red Cabbage Preserves 	The Vegan Vegetarian Folk's Kitchen: Plum Chutney and Plum Jam, Red Cabbage Preserves 		False	False	False	False	False	False	False	ForumGes.jpg
725	43808	RückkehrSophia 1	LES	01:01:00	25.06.2026 13:00:00	The Return of Sophia, the Divine Wisdom, into the Eternal Father's House. Part 1	he Return of Sophia, the Divine Wisdom, into the Eternal Father's House. Part 1		False	False	False	False	False	False	False	EN_Rückkehr.jpg
728	01967	TropfenLebens 	MED	00:24:00	25.06.2026 14:14:00	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
731	29167	Klassik Seele 50d_17	KONZ1	00:16:30	25.06.2026 14:43:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Rondo from the Clarinette Concerto by von W.A. Mozart (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
732	24298	Medikurs2 01	MED	00:36:00	25.06.2026 15:00:00	"I Affirm the Light in the Center of Divine Love"	Original Christian Meditation - "I Affirm the Light in the Center of Divine Love"		False	False	False	False	False	False	False	Organansprache.jpg
735	19882	IhreGedanken 10 7So x	GH	00:15:00	25.06.2026 15:40:00	Thoughts for the Day - Week 10 - Sunday	Thoughts for the Day - Week 10 - Sunday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
738	40974	SchuleLeben 29	DWS	00:17:00	25.06.2026 15:58:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Inner Freedom and the Impersonal Life"   	Inner Freedom and the Impersonal Life   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
742	26948	RufGabriele 5 KommetZuMir	SON	00:08:00	25.06.2026 16:20:30	The Call of the Christ of God: Come to Me	The Call of Gabriele 05 - The Call of the Christ of God: Come to Me		False	False	False	False	False	False	False	Lilie.jpg
745	42323	FGE VS Les 17 Liobani	FGE	00:06:30	25.06.2026 16:34:00	We Are the Free Communities - Link and Be (17)	Liobani 		False	False	False	False	False	False	False	EN_FGE-VS.jpg
748	42200	FGE VS Les 11 Vaterworte	FGE	00:07:00	25.06.2026 16:42:30	We Are the Free Communities - Link and Be (11)	Father Words for You, too		False	False	False	False	False	False	False	EN_FGE-VS.jpg
751	25245	Klassik Seele 50b_29	KONZ1	00:28:30	25.06.2026 16:52:30	Classics for the Soul. Santec Music Orchestra	Classic Soul 50b		False	False	False	False	False	False	False	KlassikSeele.jpg
754	42249	2KiZ- GuteKern 2KiZ	LIOS	00:13:30	25.06.2026 17:23:00	Liobani: Games of Insight - The good Core.	Liobani: Games of Insight - The good Core. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	IchBerate.jpg
762	25591	KuckuckRuft TB	GEKK	00:11:30	25.06.2026 17:41:30	Children's Stories - Cuckoo Calls You	Children's Stories - Cuckoo Calls You		False	False	False	False	False	False	False	DerKuckuck2.jpg
766	24350	DasIstMeinWort 22	LES	00:19:00	25.06.2026 18:00:00	"This Is My Word – Reading: Chapter 14 ""The Calling of Andreas and Peter""" and ""The Dog Trainer""	This Is My Word – Reading: Chapter 14 "The Calling of Andreas and Peter" and "The Dog Trainer"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
770	27344	Sternstunden 5	MED	00:39:00	25.06.2026 18:27:00	The Light-Filled Soul in the Light of the Christ of God	Highlight Hour 05: The Light-Filled Soul in the Light of the Christ of God		False	False	False	False	False	False	False	Sternstunden05.jpg
774	23564	VielVielLeben 1	LES	00:16:30	25.06.2026 19:15:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 1	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 1		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
778	23766	VielVielLeben 2	LES	00:23:00	25.06.2026 19:34:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 2	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 2		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
789	33444	BotschaftAusDemAll 02 GolgathaOpfer	LES	01:04:30	25.06.2026 20:07:00	The Eternal Kingdom. The Deep Significance of the Sacrifice on Golgotha	The Eternal Kingdom. The Deep Significance of the Sacrifice on Golgotha		False	False	False	False	False	False	False	KreuzZeltMitGoldenePalmen.jpg
792	34093	ChristusErlösung	MED	00:22:30	25.06.2026 21:22:30	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
795	45205	TiereHierZuHause 01	DOK	00:14:30	25.06.2026 21:50:30	"We Are at Home Here" - Animals on the Land of Peace	"We Are at Home Here" - Animals on the Land of Peace		False	False	False	False	False	False	False	EN_TiereZuHause_bearb.jpg
798	29206	Volksküche  104	KOCH	00:14:00	25.06.2026 22:10:00	Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass	The Vegan Vegetarian Folk's Kitchen: Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass		False	False	False	False	False	False	False	Volkskueche_4.jpg
801	31525	Volksküche 106 F	KOCH	00:14:30	25.06.2026 22:28:30	Asparagus, Potato-Wild Garlic Turret, Ragout, Rhubarb-Strawberry Compote	The Vegan Vegetarian Folk's Kitchen: Asparagus, Potato-Wild Garlic Turret, Ragout, Rhubarb-Strawberry Compote		False	False	False	False	False	False	False	Volkskueche_4.jpg
805	36976	Die neue Landwirtschaft	GR-SON	00:32:30	25.06.2026 22:48:00	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
809	47142	ChristusAuferstehen	MED	00:24:00	25.06.2026 23:29:00	Christ Wants to Ascend in Each of Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on March 25, 2005		False	False	False	False	False	False	False	EN_MED_ChristusAuferstehung.jpg
813	40741	Männerwelt Teil 2	SON	01:11:30	26.06.2026 00:00:00	The Men's World – Yesterday and Today. Part 2	The Men's World – Yesterday and Today. Part 2		False	False	False	False	False	False	False	MaenerWelt.jpg
816	02298	Perlen in uns	MED	00:46:00	26.06.2026 01:26:30	The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland	Meditation - The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland		False	False	False	False	False	False	False	PerlenInUns.jpg
820	35870	SchuleLeben 14	DWS	00:24:30	26.06.2026 02:20:30	Harmony is the Life of the Enterprise 	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
831	23336	DasIstMeinWort 02	LES	00:27:30	26.06.2026 02:55:00	"From the Kingdom of Heaven"- "Jesus Discloses the Parable of the Kingdom of Heaven"	This Is My Word- Reading Chap. 39 - 40 "From the Kingdom of Heaven"- "Jesus Discloses the Parable of the Kingdom of Heaven"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
837	28405	InnereAndacht 01	MED	00:48:30	26.06.2026 03:37:30	God Is - and I Am Divine	Inner Devotional 1 - God Is - and I Am Divine		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
840	25245	Klassik Seele 50b_29	KONZ1	00:28:30	26.06.2026 04:34:30	Classics for the Soul. Santec Music Orchestra	Classic Soul 50b		False	False	False	False	False	False	False	KlassikSeele.jpg
841	40617	Brottrunk	DOK	00:23:30	26.06.2026 05:03:00	 A New Agriculture for the New Era	Bread Drink - Naturally Fortifying the Soil		False	False	False	False	False	False	False	Brot.jpg
851	34219	Volksküche 108	KOCH	00:12:30	26.06.2026 05:36:00	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin		False	False	False	False	False	False	False	Volkskueche_4.jpg
861	20959	Medikurs1 11	MED	00:35:00	26.06.2026 06:00:00	A Am the architect of my fate	Original Christian Meditation I (11) A Am the architect of my fate		False	False	False	False	False	False	False	Medikurs.jpg
865	19880	IhreGedanken 10 5Fr x	GH	00:15:00	26.06.2026 06:42:30	Thoughts for the Day - Week 10 - Friday	Thoughts for the Day - Week 10 - Friday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
868	32938	Sternstunden 12	MED	00:27:00	26.06.2026 07:00:30	Prayer for the Mother Earth, for all Forms of Life - for the Unity	Highlight hours with Gabriele. Prayer for the Mother Earth, for all Forms of Life - for the Unity		False	False	False	False	False	False	False	Sternstunden_EN.jpg
878	26293	RufGabriele 3 Stillstand	SON	00:16:00	26.06.2026 07:41:00	Life Knows No Standstill	The Call of Gabriele 03 - Life Knows No Standstill		False	False	False	False	False	False	False	Lilie.jpg
886	34465	Klassik Seele 60g_09	KONZ1	00:09:00	26.06.2026 08:05:30	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
888	34567	3KiZ-12 DerFreieWille 3KiZ	LIOS	00:13:30	26.06.2026 08:15:30	Liobani: The Free Will. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani3.jpg
896	33654	JugendProphet 02	LES	00:22:00	26.06.2026 08:33:30	The Youth and the Prophet. Part 2	The Youth and the Prophet. Part 2		False	False	False	False	False	False	False	LiobaniJugend.jpg
899	36074	MachtDerLiebe	LES	01:12:00	26.06.2026 09:00:00	I Pray to the Power of Love	"I Pray to the Power of Love", the reading of a Christ-Revelation from the Eternal Kingdom through the prophetess and emissary of the Eternal Kingdom, Gabriele, in September 2021		False	False	False	False	False	False	False	GPH_00.jpg
902	40082	LebenAllLiebe	MED	00:28:30	26.06.2026 10:27:00	Prayer Meditation. Life Is Cosmic All-Love	Prayer Meditation. Life Is Cosmic All-Love		False	False	False	False	False	False	False	EN_CH264LebenAllLiebe.jpg
906	29162	Klassik Seele 47c_18	KONZ1	00:17:30	26.06.2026 11:03:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
907	36029	SchuleLeben 15	DWS	00:28:00	26.06.2026 11:21:00	What Is Freedom? How Did We Deprive Ourselves of It? And How Do We Regain It?  	The True School Is Life. Teaching Hours from the Divine Wisdom: "What Is Freedom? How Did We Deprive Ourselves of It? And How Do We Regain It?"   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
918	23426	DasIstMeinWort 04	LES	00:22:00	26.06.2026 11:59:00	"Jesus Frees the Animals"	This Is My Word - Reading  Chap. 28 "Jesus Frees the Animals"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
923	28436	InnereAndacht 02	MED	00:57:30	26.06.2026 12:33:30	We Develop Our Spiritual Heritage, And Thus Find  Our Way to the Kingdom of God	Inner Devotional 2 - We Develop Our Spiritual Heritage, And Thus Find  Our Way to the Kingdom of God		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
926	28170	BodenlebenErde	FILM	00:53:30	26.06.2026 13:39:30	Make the Connection: Planet Earth + Meat	Make the Connection: Planet Earth + Meat		False	False	False	False	False	False	False	Bodenleben2.jpg
936	13000	Volksküche 71 FS	KOCH	00:09:00	26.06.2026 14:42:30	Wild Herb Spaghetti	The Vegan Vegetarian Folk's Kitchen: Wild Herb Spaghetti		False	False	False	False	False	False	False	ForumGes.jpg
946	20913	Medikurs1 07	MED	00:21:00	26.06.2026 15:00:00	The Light of God Radiates Throughout Me	Original Christian Meditation I (7): The Light of God Radiates Throughout Me		False	False	False	False	False	False	False	Medikurs.jpg
949	19876	IhreGedanken 10 1Mo	GH	00:15:00	26.06.2026 15:27:00	Thoughts for the Day - Week 10 - Monday	Thoughts for the Day - Week 10 - Monday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
952	05483	Morgenmed. 1	MED	00:12:00	26.06.2026 15:46:00	The Light of the Young Day	Morning Meditation: The Light of the Young Day		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
955	42040	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	26.06.2026 15:59:30	We Are the Free Communities - Link and Be (10)	A Fulfilled Life into Old Age		False	False	False	False	False	False	False	EN_FGE-VS.jpg
959	10792	Sternstunden 1	MED	00:26:30	26.06.2026 16:16:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
969	22538	Klassik Seele 46b_22	KONZ1	00:21:30	26.06.2026 16:53:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
971	34845	2KiZ-02 Bewusstseinsstand 2KiZ	LIOS	00:16:30	26.06.2026 17:16:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: Everyone has a different state of consciousness. 		False	False	False	False	False	False	False	Verständnis.jpg
973	40611	Berggeist 2KiZ	LIOS	00:22:00	26.06.2026 17:33:00	Liobani: The Mountain Spirit.	Liobani: The Mountain Spirit. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniJugend.jpg
977	09412	InnererArzt 4	MED	00:52:30	26.06.2026 18:00:00	The Eternal Love Gives and Gives (4)	Meditation-The Inner Physician and Healer - The Eternal Love Gives and Gives (4)		False	False	False	False	False	False	False	Tirinusberg 117.jpg
981	22539	Klassik Seele 46c_14	KONZ1	00:14:00	26.06.2026 19:01:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro maestoso from the Sinfonia Concertante for violin and viola in E flat major KV 364 by Wolfgang Amadeus Mozart (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
984	40956	Tatglaube	MED	00:37:30	26.06.2026 19:20:00	Healing Meditation. The Active Faith	Healing Meditation. The Active Faith		False	False	False	False	False	False	False	Tatglaube3.jpg
988	45336	Christus Okt25	OFF	00:32:00	26.06.2026 20:11:00	The Christ of God gave a revelation in the Core Community of the Lord for the building of the Kingdom of Peace Of the Christ of God 	October 3, 2025, in Year 2 of the Messianic, Sophianic Age		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
991	02299	Vater Unser	MED	00:30:30	26.06.2026 20:53:00	The Lord's Prayer	The Lord's Prayer		False	False	False	False	False	False	False	2299_EN_VaterUnser.jpg
995	40509	Pflanzensude	DOK	00:20:30	26.06.2026 21:32:00	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
1007	34240	Volksküche 107	KOCH	00:11:00	26.06.2026 22:06:30	The Vegan Vegetarian Folk's Kitchen: Potato gratin and Salad di Chefin	The Vegan Vegetarian Folk's Kitchen: Potato gratin and Salad di Chefin		False	False	False	False	False	False	False	Volkskueche_4.jpg
1015	21149	Volksküche 85	KOCH	00:18:00	26.06.2026 22:22:30	Holiday Menu with Spinach Soup, Veggie-filled Phyllo Baskets, Steamed Asparague and Cr�me Brul�e	The Vegan Vegetarian Folk's Kitchen: Holiday Menu with Spinach Soup, Veggie-filled Phyllo Baskets, Steamed Asparague and Cr�me Brul�e		False	False	False	False	False	False	False	Volkskueche_3.jpg
1026	36889	10 Gebote 1	LES	00:29:00	26.06.2026 22:50:00	The Ten Commandments of God - Interpreted with words of the present time. Part 1	The Ten Commandments of God - Interpreted with words of the present time. Part 1		False	False	False	False	False	False	False	EN_ZehnGebTeil1.jpg
1029	04558	Gabe Selbsthilfe	MED	00:23:00	26.06.2026 23:28:30	A Gift for Self-Help 	Meditation - A Gift for Self-Help 		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
1033	24102	DasIstMeinWort 21	LES	00:22:00	27.06.2026 00:00:00	"The True Temple of God"	This Is My Word – Reading Chap. 49 "The True Temple of God"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
1037	27553	Sternstunden 4	MED	00:39:30	27.06.2026 00:30:00	Highlight Hour 04: A New Man in the Stream of Unending Love	Highlight Hour 04: A New Man in the Stream of Unending Love		False	False	False	False	False	False	False	Sternstunden_EN.jpg
