id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
478	14922	Planeten 4	FILM	00:52:00	03.06.2026 18:00:00	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
482	45447	JesusKamFürTiere	LES	00:39:00	03.06.2026 18:58:00	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
486	29187	InnereAndacht 11	MED	00:57:30	03.06.2026 19:45:00	Inner Devotional 11 - Everything Is in You. Life Is in You, and You Fulfill It out of Yourself	Inner Devotional 11 - Everything Is in You. Life Is in You, and You Fulfill It out of Yourself		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
490	32565	Klassik Seele 53b_11	KONZ1	00:10:30	03.06.2026 20:54:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul -  Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
493	35755	SchuleLeben 12	DWS	00:27:00	03.06.2026 21:10:00	We Learn to Focus 	The True School Is Life. Teaching Hours from the Divine Wisdom: "We Learn to Focus"   		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
504	47487	Pfingsten 2026	SON	01:30:00	03.06.2026 21:47:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
509	34093	ChristusErlösung	MED	00:22:30	03.06.2026 23:32:30	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
512	32532	ImGespräch 6	GR	00:50:00	04.06.2026 00:00:00	In Conversation with Prof. Peter Berthold, Ornithologist	In Conversation with Prof. Peter Berthold, Ornithologist		False	False	False	False	False	False	False	GesprBerthold.jpg
516	40156	SoWieIhrGebt Neu	MED	00:32:00	04.06.2026 01:01:00	Meditation Prayer. Just As You Give, So Will It Be Given To You	Meditation Prayer. Just As You Give, So Will It Be Given To You		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
519	35869	SchuleLeben 13	DWS	00:32:00	04.06.2026 01:38:00	Learn to Love, Gain Freedom and Be Happy	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	Gänse.jpg
523	47487	Pfingsten 2026	SON	01:30:00	04.06.2026 02:16:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
526	40720	Zellenstaat NEU	MED	00:26:00	04.06.2026 03:59:00	Meditation. The Cell State	Meditation. The Cell State		False	False	False	False	False	False	False	Zellenstaat.jpg
530	42326	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	04.06.2026 04:32:30	We Are the Free Communities - Link and Be (20)	A Fulfilled Life Into Old Age 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
532	43152	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	04.06.2026 04:40:30	We Are the Free Communities - Link and Be (21)	Words of Life 1		False	False	False	False	False	False	False	EN_FGE-VS.jpg
540	45205	TiereHierZuHause 01	DOK	00:14:30	04.06.2026 04:52:00	"We Are at Home Here" - Animals on the Land of Peace	"We Are at Home Here" - Animals on the Land of Peace		False	False	False	False	False	False	False	EN_TiereZuHause_bearb.jpg
544	36922	10 Gebote 3	LES	00:18:00	04.06.2026 05:13:00	The Ten Commandments of God - Interpreted with words of the present time. Part 3	The Ten Commandments of God - Interpreted with words of the present time. Part 3		False	False	False	False	False	False	False	EN_ZehnGebTeil3.jpg
548	21469	Volksküche 86	KOCH	00:10:00	04.06.2026 05:38:00	Polenta, Eggplant Ratatouille Towers and Mango Cream	The Vegan Vegetarian Folk's Kitchen: Polenta, Eggplant Ratatouille Towers and Mango Cream		False	False	False	False	False	False	False	Volkskueche_4.jpg
557	20913	Medikurs1 07	MED	00:21:00	04.06.2026 06:00:00	The Light of God Radiates Throughout Me	Original Christian Meditation I (7): The Light of God Radiates Throughout Me		False	False	False	False	False	False	False	Medikurs.jpg
562	19879	IhreGedanken 10 4Do	GH	00:15:00	04.06.2026 06:27:30	Thoughts for the Day - Week 10 - Thursday	Thoughts for the Day - Week 10 - Thursday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
569	28612	InnereAndacht 05	MED	00:55:30	04.06.2026 06:50:00	We Are All Beings of the Eternal Homeland	Inner Devotional 5 - We Are All Beings of the Eternal Homeland		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
573	26292	RufGabriele 4 Herzensanliegen	SON	00:07:30	04.06.2026 07:54:00	A Prayer For Matters Close to Our Heart by Gabriele	The Call of Gabriele 04 - A Prayer For Matters Close to Our Heart by Gabriele		False	False	False	False	False	False	False	Lilie.jpg
576	32564	Klassik Seele 53a_13	KONZ1	00:12:30	04.06.2026 08:08:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Mauro Giuliani, op.30 I. Allegro maestoso		False	False	False	False	False	False	False	KlassikSeele.jpg
578	35427	2KiZ-08 WahreFreundschaft 2KiZ	LIOS	00:15:30	04.06.2026 08:21:30	Liobani: True Friendship.	Liobani: True Friendship. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani3.jpg
586	40222	Feuergeist 2KiZ 	LIOS	00:10:30	04.06.2026 08:42:00	Liobani: The Fire Spirits.	Liobani: The Fire Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	fire-123784_1280.jpg
590	47487	Pfingsten 2026	SON	01:30:00	04.06.2026 09:00:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
594	23202	Gottesliebe	MED	00:27:30	04.06.2026 10:41:00	The Love for God and Neighbor Heals	Meditation - The Love for God and Neighbor Heals		False	False	False	False	False	False	False	Gottesliebe.jpg
597	35870	SchuleLeben 14	DWS	00:24:30	04.06.2026 11:13:30	Harmony is the Life of the Enterprise 	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
601	36976	Die neue Landwirtschaft	GR-SON	00:32:30	04.06.2026 11:44:00	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
605	01967	TropfenLebens 	MED	00:24:00	04.06.2026 12:29:00	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
609	43152	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	04.06.2026 13:00:30	We Are the Free Communities - Link and Be (21)	Words of Life 1		False	False	False	False	False	False	False	EN_FGE-VS.jpg
611	43235	FGE VS Les 22 GottHeilt	FGE	00:08:30	04.06.2026 13:08:30	We Are the Free Communities - Link and Be (22)	God Heals		False	False	False	False	False	False	False	EN_FGE-VS.jpg
619	38606	Brache	DOK	00:18:00	04.06.2026 13:21:00	A New Agriculture for the New Era	Fallow Fields - Healthy Soil, Healthy Harvest		False	False	False	False	False	False	False	BauenBruecke.jpg
623	36889	10 Gebote 1	LES	00:29:00	04.06.2026 13:45:30	The Ten Commandments of God - Interpreted with words of the present time. Part 1	The Ten Commandments of God - Interpreted with words of the present time. Part 1		False	False	False	False	False	False	False	EN_ZehnGebTeil1.jpg
629	23396	Volksküche 87 F	KOCH	00:10:30	04.06.2026 14:27:00	Asparagus and Chervil Salad	The Vegan Vegetarian Folk's Kitchen: Asparagus and Chervil Salad		False	False	False	False	False	False	False	Volkskueche_4.jpg
636	23153	Volksküche 89	KOCH	00:12:30	04.06.2026 14:41:30	Zucchini Spaghetti 	The Vegan Vegetarian Folk's Kitchen: Zucchini Spaghetti 		False	False	False	False	False	False	False	Volkskueche_3.jpg
644	21008	Medikurs1 10	MED	00:40:00	04.06.2026 15:00:00	I Live in Christ, in His Presence	Original Christian Meditation I (10): I Live in Christ, in His Presence		False	False	False	False	False	False	False	Medikurs.jpg
647	19882	IhreGedanken 10 7So x	GH	00:15:00	04.06.2026 15:44:00	Thoughts for the Day - Week 10 - Sunday	Thoughts for the Day - Week 10 - Sunday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
650	42293	SchuleLeben 25	DWS	00:36:30	04.06.2026 16:02:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Christ Is the Inner Reformer"   	Christ Is the Inner Reformer		False	False	False	False	False	False	False	EN_DWS25_ChristusReformer.jpg
654	26004	RufGabriele 2 DieErscheinung	SON	00:20:30	04.06.2026 16:44:00	The Appearance in the Messianic, Sophianic Age	The Call of Gabriele 02 - The Appearance in the Messianic, Sophianic Age		False	False	False	False	False	False	False	Lilie.jpg
657	42203	FGE VS Les 14 Reinkarnation	FGE	00:07:00	04.06.2026 17:10:00	We Are the Free Communities - Link and Be (14)	Reincarnation—Life's Gift of Grace		False	False	False	False	False	False	False	EN_FGE-VS.jpg
661	40242	3KiZ-13 Prüfungen 3KiZ 	LIOS	00:20:00	04.06.2026 17:20:00	Liobani: Oral or Written Tests. 	Liobani: Oral or Written Tests. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Prüfungen.jpg
669	25591	KuckuckRuft TB	GEKK	00:11:30	04.06.2026 17:45:00	Children's Stories - Cuckoo Calls You	Children's Stories - Cuckoo Calls You		False	False	False	False	False	False	False	DerKuckuck2.jpg
672	24044	DasIstMeinWort 19	LES	00:12:30	04.06.2026 18:00:00	"Jesus Feeds a Thousand People and Heals on the Sabbath"	This Is My Word - Reading Chap. 48 "Jesus Feeds a Thousand People and Heals on the Sabbath"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
676	10792	Sternstunden 1	MED	00:26:30	04.06.2026 18:20:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
680	29162	Klassik Seele 47c_18	KONZ1	00:17:30	04.06.2026 18:56:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
681	24733	VielVielLeben 3	LES	00:17:00	04.06.2026 19:14:00	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 3	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 3		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
685	24745	VielVielLeben 4	LES	00:15:30	04.06.2026 19:33:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 4	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 4		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
696	47487	Pfingsten 2026	SON	01:30:00	04.06.2026 19:58:30	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
699	35650	1. Gebot Neu	MED	00:28:00	04.06.2026 21:41:30	The First Commandment	Meditation Prayer. The First Commandment		False	False	False	False	False	False	False	Moses10Geb.jpg
703	34465	Klassik Seele 60g_09	KONZ1	00:09:00	04.06.2026 22:20:30	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
704	22508	Volksküche 90 F	KOCH	00:12:30	04.06.2026 22:29:30	Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream	The Vegan Vegetarian Folk's Kitchen: Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream		False	False	False	False	False	False	False	Volkskueche_3.jpg
707	31525	Volksküche 106 F	KOCH	00:14:30	04.06.2026 22:46:30	Asparagus, Potato-Wild Garlic Turret, Ragout, Rhubarb-Strawberry Compote	The Vegan Vegetarian Folk's Kitchen: Asparagus, Potato-Wild Garlic Turret, Ragout, Rhubarb-Strawberry Compote		False	False	False	False	False	False	False	Volkskueche_4.jpg
711	40509	Pflanzensude	DOK	00:20:30	04.06.2026 23:06:00	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
715	22614	LebenFüchsen	FILM	00:18:00	04.06.2026 23:35:00	Documentary: More than Friends: A Life Among the Foxes	Documentary: More than Friends: A Life Among the Foxes		False	False	False	False	False	False	False	LebenFuechsen.jpg
719	40410	ImGespräch 10	GR	00:57:30	05.06.2026 00:00:00	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"		False	False	False	False	False	False	False	ImGespräch10.JPG
723	44382	Nachruhm	LES	00:24:30	05.06.2026 01:03:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
727	29105	InnereAndacht 10	MED	00:54:30	05.06.2026 01:35:30	Our Eternal Heritage Is Light	Inner Devotional 10 - Our Eternal Heritage Is Light		False	False	False	False	False	False	False	InnereAndacht_00.jpg
731	32032	FindePositiveNÃ¤chsten	MED	00:26:30	05.06.2026 02:42:00	Find and Affirm the Positive in your Neighbor	Find and Affirm the Positive in your Neighbor		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
735	47487	Pfingsten 2026	SON	01:30:00	05.06.2026 03:16:30	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
740	32166	UnserWahresSein	MED	00:27:30	05.06.2026 05:02:00	Meditation from the divine consciousness. Our True Being	Meditation from the divine consciousness. Our True Being		False	False	False	False	False	False	False	UnserWahresSein.jpg
743	35627	SchuleLeben 11	DWS	00:16:00	05.06.2026 05:34:00	Death, Death - or Death, Life?	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
754	20914	Medikurs1 08	MED	00:33:00	05.06.2026 06:00:00	The Divine Powers of Light in Me Transform Everything	Original Christian Meditation I (8): The Divine Powers of Light in Me Transform Everything		False	False	False	False	False	False	False	Medikurs.jpg
758	19880	IhreGedanken 10 5Fr x	GH	00:15:00	05.06.2026 06:40:30	Thoughts for the Day - Week 10 - Friday	Thoughts for the Day - Week 10 - Friday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
759	29162	Klassik Seele 47c_18	KONZ1	00:17:30	05.06.2026 06:55:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
761	40082	LebenAllLiebe	MED	00:28:30	05.06.2026 07:13:30	Prayer Meditation. Life Is Cosmic All-Love	Prayer Meditation. Life Is Cosmic All-Love		False	False	False	False	False	False	False	EN_CH264LebenAllLiebe.jpg
770	27515	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	05.06.2026 07:53:30	The Call of Gabriele 08 - Words for the Life	The Call of Gabriele 08 - Words for the Life		False	False	False	False	False	False	False	Lilie.jpg
779	34763	2KiZ-08 WeichenStellen1 2KiZ	LIOS	00:14:00	05.06.2026 08:15:00	Liobani: Setting a Course. 	Liobani: Setting a Course. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
787	45350	JugendProphet 04	LES	00:22:00	05.06.2026 08:33:30	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
790	14922	Planeten 4	FILM	00:52:00	05.06.2026 09:00:00	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
794	45447	JesusKamFürTiere	LES	00:39:00	05.06.2026 09:58:00	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
798	29187	InnereAndacht 11	MED	00:57:30	05.06.2026 10:45:00	Inner Devotional 11 - Everything Is in You. Life Is in You, and You Fulfill It out of Yourself	Inner Devotional 11 - Everything Is in You. Life Is in You, and You Fulfill It out of Yourself		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
802	32565	Klassik Seele 53b_11	KONZ1	00:10:30	05.06.2026 11:54:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul -  Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
805	35755	SchuleLeben 12	DWS	00:27:00	05.06.2026 12:10:00	We Learn to Focus 	The True School Is Life. Teaching Hours from the Divine Wisdom: "We Learn to Focus"   		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
816	47487	Pfingsten 2026	SON	01:30:00	05.06.2026 12:47:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
821	34093	ChristusErlösung	MED	00:22:30	05.06.2026 14:32:30	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
824	20670	Medikurs1 04	MED	00:24:00	05.06.2026 15:00:00	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature		False	False	False	False	False	False	False	Medikurs.jpg
827	19876	IhreGedanken 10 1Mo	GH	00:15:00	05.06.2026 15:30:00	Thoughts for the Day - Week 10 - Monday	Thoughts for the Day - Week 10 - Monday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
831	06538	Morgenmed. 3	MED	00:18:00	05.06.2026 15:50:00	The Light Is Like a Fragrant Rose	Morning Meditation 03: The Light Is Like a Fragrant Rose		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
834	47062	Christus März26	OFF	00:18:30	05.06.2026 16:09:30	The Christ of God gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. In March 2026, year 3 of the Messianic, Sophianic Age    	The Christ of God gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. In March 2026, year 3 of the Messianic, Sophianic Age    		False	False	False	False	False	False	False	ChristusMärz26.jpg
838	32938	Sternstunden 12	MED	00:27:00	05.06.2026 16:39:00	Prayer for the Mother Earth, for all Forms of Life - for the Unity	Highlight hours with Gabriele. Prayer for the Mother Earth, for all Forms of Life - for the Unity		False	False	False	False	False	False	False	Sternstunden_EN.jpg
849	34526	1KiZ-03 LiebeVater 1KiZ	LIOS	00:11:30	05.06.2026 17:17:30	Liobani: The Love of Our Father.	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani1.jpg
851	40611	Berggeist 2KiZ	LIOS	00:22:00	05.06.2026 17:31:00	Liobani: The Mountain Spirit.	Liobani: The Mountain Spirit. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniJugend.jpg
856	30991	InnereAndacht 21	MED	01:00:00	05.06.2026 18:00:00	Inner Devotional 21 - The True Self Is the Selfless Love. It Is the Eternal Law	Inner Devotional 21 - The True Self Is the Selfless Love. It Is the Eternal Law		False	False	False	False	False	False	False	Herzensgebet.jpg
861	03608	ChristusErfahren	MED	00:26:00	05.06.2026 19:17:00	Experience Christ	Meditation - Experience Christ		False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
865	46693	LerneBeten 2 NEU	LES	00:24:30	05.06.2026 19:52:00	Learn to Pray. In true prayer you experience God. True prayer makes you happy. Part 2	Learn to Pray. In true prayer you experience God. True prayer makes you happy. Part 2		False	False	False	False	False	False	False	EN_LerneBeten.jpg
869	23320	Klassik Seele 41a_23	KONZ1	00:23:00	05.06.2026 20:23:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
870	47487	Pfingsten 2026	SON	01:30:00	05.06.2026 20:46:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
874	41381	LiebtUntereinander	MED	00:28:00	05.06.2026 22:36:00	Meditation. Love one Another and All the Creatures of God	Meditation. Love one Another and All the Creatures of God		False	False	False	False	False	False	False	EN_MED_LiebtEuch.jpg
877	37868	Urgesteinsmehl	DOK	00:15:30	05.06.2026 23:10:30	A New Agriculture for the New Era	Primary Rock Dust - Nourishment for Our Fields!		False	False	False	False	False	False	False	UrgesteinMehl.jpg
888	25667	Volksküche 98	KOCH	00:15:30	05.06.2026 23:38:00	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
897	24043	DasIstMeinWort 18	LES	00:23:00	06.06.2026 00:00:00	"A Correct Understanding of the Commandments"	This Is My Word - Reading Chap. 47 "A Correct Understanding of the Commandments"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
901	32351	Sternstunden 18	MED	00:35:00	06.06.2026 00:31:00	Highlight Hours with Gabriele: The First and Fifth Commandment of God in the Light of Christ	Highlight Hours with Gabriele: The First and Fifth Commandment of God in the Light of Christ		False	False	False	False	False	False	False	10Gebote.jpg
905	29162	Klassik Seele 47c_18	KONZ1	00:17:30	06.06.2026 01:15:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
906	47487	Pfingsten 2026	SON	01:30:00	06.06.2026 01:33:00	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
909	23202	Gottesliebe	MED	00:27:30	06.06.2026 03:16:00	The Love for God and Neighbor Heals	Meditation - The Love for God and Neighbor Heals		False	False	False	False	False	False	False	Gottesliebe.jpg
913	23766	VielVielLeben 2	LES	00:23:00	06.06.2026 03:54:30	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 2	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 2		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
917	24733	VielVielLeben 3	LES	00:17:00	06.06.2026 04:20:00	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 3	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 3		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
928	23396	Volksküche 87 F	KOCH	00:10:30	06.06.2026 04:46:30	Asparagus and Chervil Salad	The Vegan Vegetarian Folk's Kitchen: Asparagus and Chervil Salad		False	False	False	False	False	False	False	Volkskueche_4.jpg
931	30881	Volksküche 105 W Fe	KOCH	00:19:00	06.06.2026 05:01:30	Filled Hokkaido Squasch and Red Beet Carpaccio	The Vegan Vegetarian Folk's Kitchen: Filled Hokkaido Squasch and Red Beet Carpaccio		False	False	False	False	False	False	False	FesttagsMenü3.jpg
935	40617	Brottrunk	DOK	00:23:30	06.06.2026 05:25:30	 A New Agriculture for the New Era	Bread Drink - Naturally Fortifying the Soil		False	False	False	False	False	False	False	Brot.jpg
940	20915	Medikurs1 09	MED	00:35:30	06.06.2026 06:00:00	The More I Devote Myself to the Divine Power of Life, the More Beautifully and Purely I Will Blossom	Original Christian Meditation I (9): The More I Devote Myself to the Divine Power of Life, the More Beautifully and Purely I Will Blossom		False	False	False	False	False	False	False	Medikurs.jpg
944	19881	IhreGedanken 10 6Sa	GH	00:15:00	06.06.2026 06:41:00	Thoughts for the Day - Week 10 - Saturday	Thoughts for the Day - Week 10 - Saturday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
945	34463	Klassik Seele 60e_15	KONZ1	00:14:30	06.06.2026 06:56:00	Classics for the Soul. Santec Music Orchestra	Allegro maestoso from Sinfonia concertante for violin and violoncello in E flat major KV 364 by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
947	02299	Vater Unser	MED	00:30:30	06.06.2026 07:11:00	The Lord's Prayer	The Lord's Prayer		False	False	False	False	False	False	False	2299_EN_VaterUnser.jpg
954	43483	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	06.06.2026 07:51:00	We Are the Free Communities - Link and Be (24)	Words of Life 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
957	42204	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	06.06.2026 08:01:30	We Are the Free Communities - Link and Be (15)	Pearls of Life for You		False	False	False	False	False	False	False	EN_FGE-VS.jpg
961	40248	3KiZ-10 Verständnis 3KiZ 	LIOS	00:15:00	06.06.2026 08:12:00	Liobani: Understanding, Good Will and Tolerance. 	Liobani: Understanding, Good Will and Tolerance. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
970	33655	JugendProphet 03	LES	00:22:00	06.06.2026 08:33:00	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
973	24044	DasIstMeinWort 19	LES	00:12:30	06.06.2026 09:00:00	"Jesus Feeds a Thousand People and Heals on the Sabbath"	This Is My Word - Reading Chap. 48 "Jesus Feeds a Thousand People and Heals on the Sabbath"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
977	10792	Sternstunden 1	MED	00:26:30	06.06.2026 09:20:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
981	29162	Klassik Seele 47c_18	KONZ1	00:17:30	06.06.2026 09:56:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
982	24733	VielVielLeben 3	LES	00:17:00	06.06.2026 10:14:00	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 3	A Lot, a Lot of Life. We are Merly Guests On Earth. Becoming Older or Being Old? Part 3		False	False	False	False	False	False	False	VielVielLeben-EN_00.jpg
